index,loss,correct,predicted,total_logprob
0,0.18101739883422852,1, True,-6.655032634735107
1,0.16026340425014496,1, True,-6.681451320648193
2,1.6683051586151123,0, True,-6.360300540924072
3,0.1806078851222992,1, True,-6.751698017120361
4,1.5972390174865723,0, True,-6.503012180328369
5,1.775520920753479,0, True,-6.241199970245361
6,2.8620288372039795,0, True,-7.24682092666626
7,1.663223385810852,0, True,-6.743285179138184
8,0.40432608127593994,1, True,-7.1854166984558105
9,1.3721725940704346,0, True,-7.321065902709961
10,0.42157742381095886,1, True,-7.465607643127441
11,0.19629919528961182,1, True,-8.955355644226074
12,3.0117738246917725,0, True,-8.221234321594238
13,2.006885051727295,0, True,-8.942157745361328
14,0.2586807608604431,1, True,-8.250021934509277
15,2.0225024223327637,0, True,-8.744699478149414
16,2.983698844909668,0, True,-8.051506996154785
17,2.8830034732818604,0, True,-8.059462547302246
18,1.8800768852233887,0, True,-6.9307122230529785
19,0.18700112402439117,1, True,-6.665505409240723
20,1.6303036212921143,0, True,-5.755495071411133
21,0.21951234340667725,1, True,-6.069029808044434
22,0.23843662440776825,1, True,-6.084230422973633
23,1.6885703802108765,0, True,-6.25100040435791
24,0.44478023052215576,1, True,-7.555013656616211
25,1.458064317703247,0, True,-7.198941230773926
26,0.4026486873626709,1, True,-6.84255313873291
27,1.45733642578125,0, True,-6.969046592712402
28,3.631268262863159,0, True,-6.388093948364258
29,1.488344669342041,0, True,-6.7077412605285645
30,0.2580990195274353,1, True,-6.064502239227295
31,1.6107171773910522,0, True,-6.024709701538086
32,1.4906070232391357,0, True,-6.396132469177246
33,3.1948423385620117,0, True,-5.958199501037598
34,1.5749022960662842,0, True,-6.043468475341797
35,3.951085329055786,0, True,-5.898068904876709
36,3.3703055381774902,0, True,-6.297502040863037
37,0.2835081219673157,1, True,-5.98335599899292
38,3.2333545684814453,0, True,-6.177738189697266
39,3.7052664756774902,0, True,-5.541296482086182
40,1.665554404258728,0, True,-5.928389072418213
41,3.4147210121154785,0, True,-6.058729648590088
42,3.7820136547088623,0, True,-5.559028625488281
43,0.23031023144721985,1, True,-5.904733657836914
44,1.6003278493881226,0, True,-5.900061130523682
45,3.332611560821533,0, True,-6.187544345855713
46,0.5502642393112183,1, True,-6.5763115882873535
47,1.0043625831604004,0, True,-7.138708591461182
48,1.2151002883911133,0, True,-7.0956573486328125
49,0.44732165336608887,1, True,-7.131765365600586
50,0.46325182914733887,1, True,-6.920943260192871
51,3.2962586879730225,0, True,-7.352550029754639
52,2.9935998916625977,0, True,-7.486968040466309
53,2.8782424926757812,0, True,-7.209612846374512
54,0.9700708985328674,0, True,-7.308907508850098
55,0.9516984224319458,0, True,-7.314896583557129
56,0.5808536410331726,1, True,-7.307312965393066
57,0.5695620179176331,1, True,-8.038435935974121
58,0.7564656138420105,1, True,-8.05439567565918
59,1.491823434829712,0, True,-8.09805679321289
60,1.4089610576629639,0, True,-7.7674760818481445
61,0.15711160004138947,1, True,-5.988095760345459
62,2.679990530014038,0, True,-6.2474822998046875
63,2.5177547931671143,0, True,-6.997745037078857
64,2.194190263748169,0, True,-7.494564056396484
65,2.590714931488037,0, True,-7.124180316925049
66,0.1285751760005951,1, True,-6.123963356018066
67,2.38523530960083,0, True,-7.504438877105713
68,2.7223079204559326,0, True,-6.700738430023193
69,3.2703919410705566,0, True,-6.874563694000244
70,0.15738601982593536,1, True,-7.535675525665283
71,0.3830062448978424,1, True,-5.973042964935303
72,1.269227147102356,0, True,-6.2180256843566895
73,2.8173909187316895,0, True,-6.25567102432251
74,3.2250025272369385,0, True,-6.276188850402832
75,1.3293190002441406,0, True,-6.302090644836426
76,0.3700661063194275,1, True,-5.907088756561279
77,1.3773751258850098,0, True,-6.169155120849609
78,0.45064428448677063,1, True,-6.411161422729492
79,2.9187257289886475,0, True,-6.42935037612915
80,2.672638177871704,0, True,-6.623389720916748
81,0.27668479084968567,1, True,-6.751872539520264
82,2.015471935272217,0, True,-6.00454568862915
83,1.346140742301941,0, True,-7.169027328491211
84,0.2347160279750824,1, True,-6.172636032104492
85,0.22081272304058075,1, True,-6.145345687866211
86,0.2118368148803711,1, True,-6.502429008483887
87,1.711357593536377,0, True,-7.001672267913818
88,1.5047354698181152,0, True,-6.583796977996826
89,0.3524599075317383,1, True,-5.229279041290283
90,1.492349624633789,0, True,-6.048985481262207
91,1.4001779556274414,0, True,-6.531954765319824
92,0.10598746687173843,1, True,-6.292048454284668
93,1.9891232252120972,0, True,-6.455755233764648
94,2.2594900131225586,0, True,-6.501120567321777
95,2.058799982070923,0, True,-5.997439861297607
96,2.24596905708313,0, True,-6.667463779449463
97,4.362148761749268,0, True,-5.941971302032471
98,0.10482558608055115,1, True,-6.586183071136475
99,2.007354974746704,0, True,-6.807868480682373
100,0.17343951761722565,1, True,-5.682466506958008
101,3.7599759101867676,0, True,-5.727558612823486
102,2.197199583053589,0, True,-5.865991115570068
103,0.1471661627292633,1, True,-6.4521284103393555
104,0.15587599575519562,1, True,-6.935853004455566
105,0.14106377959251404,1, True,-6.8741230964660645
106,2.4106783866882324,0, True,-5.577189922332764
107,2.0084123611450195,0, True,-6.696220397949219
108,0.2425183206796646,1, True,-9.398056030273438
109,0.13021457195281982,1, True,-9.20168399810791
110,2.867647886276245,0, True,-9.635018348693848
111,2.943746328353882,0, True,-9.211955070495605
112,2.735294818878174,0, True,-10.19986629486084
113,0.18680274486541748,1, True,-9.618109703063965
114,2.939950942993164,0, True,-9.796936988830566
115,0.1977902352809906,1, True,-6.127621650695801
116,1.9176087379455566,0, True,-7.089865207672119
117,2.167858362197876,0, True,-5.994200706481934
118,3.028224229812622,0, True,-5.813664436340332
119,0.4347453713417053,1, True,-7.168575286865234
120,0.5235303640365601,1, True,-7.1583356857299805
121,2.4584591388702393,0, True,-6.47691011428833
122,1.5413178205490112,0, True,-6.394374847412109
123,0.3115987777709961,1, True,-8.633017539978027
124,0.33898216485977173,1, True,-8.584261894226074
125,2.215606927871704,0, True,-6.978176593780518
126,0.15963822603225708,1, True,-7.306861877441406
127,2.2450296878814697,0, True,-7.557064056396484
128,2.1053967475891113,0, True,-7.496540546417236
129,0.22674234211444855,1, True,-7.852014064788818
130,0.19749616086483002,1, True,-6.4285149574279785
131,1.6842432022094727,0, True,-6.1056976318359375
132,1.6669257879257202,0, True,-6.042110919952393
133,1.695927619934082,0, True,-6.139995098114014
134,0.24041806161403656,1, True,-6.23925256729126
135,0.2289520800113678,1, True,-6.653723239898682
136,1.7326083183288574,0, True,-6.632914066314697
137,0.19130024313926697,1, True,-7.114073753356934
138,1.8751366138458252,0, True,-6.887153625488281
139,0.19325017929077148,1, True,-6.414874076843262
140,2.8674755096435547,0, True,-6.868776321411133
141,2.6275763511657715,0, True,-7.039027690887451
142,2.191389799118042,0, True,-6.512411594390869
143,2.6419129371643066,0, True,-7.181850910186768
144,2.3366925716400146,0, True,-7.146454334259033
145,2.4158239364624023,0, True,-7.031878471374512
146,0.28723791241645813,1, True,-7.216336727142334
147,1.5838291645050049,0, True,-6.9015655517578125
148,0.11238180845975876,1, True,-6.351495265960693
149,4.039262294769287,0, True,-6.2516655921936035
150,3.8386566638946533,0, True,-6.069735527038574
