index,loss,correct,predicted,total_logprob
0,2.5191221237182617,0, No,-1.160048246383667
1,0.6311010122299194,1, No,-1.0868923664093018
2,2.569167137145996,0, No,-1.166076421737671
3,2.2889626026153564,0, Yes,-0.9097842574119568
4,0.7626007795333862,1, Yes,-0.8607392311096191
5,0.7748268246650696,1, Yes,-0.9071902632713318
6,0.6141778826713562,1, No,-0.9608829617500305
7,2.017263889312744,0, No,-0.9122262001037598
8,1.145113468170166,0, No,-0.959369957447052
9,0.7195062637329102,1, No,-1.080916166305542
10,0.7407470941543579,1, No,-1.027268409729004
11,0.8109714388847351,0, No,-1.0709013938903809
12,0.8577165007591248,0, Yes,-1.1187400817871094
13,0.8627291321754456,0, Yes,-1.1182963848114014
14,0.732996940612793,1, Yes,-1.1493371725082397
15,0.8011729717254639,1, No,-1.1470259428024292
16,0.7725284695625305,1, No,-1.128678321838379
17,0.8435841798782349,0, No,-1.1272532939910889
18,0.6742266416549683,1, No,-0.8996524810791016
19,0.6474460363388062,1, No,-0.8615996837615967
20,0.9505562782287598,0, No,-0.9328423738479614
21,1.0267586708068848,0, No,-1.1301732063293457
22,0.9601534605026245,0, No,-1.0994094610214233
23,0.6304114460945129,1, No,-1.1358976364135742
24,2.749004364013672,0, No,-0.8474257588386536
25,0.6734303832054138,1, No,-0.8406450152397156
26,2.8420252799987793,0, No,-0.8267702460289001
27,0.9265163540840149,0, No,-1.0870251655578613
28,0.9864076972007751,0, No,-1.0595593452453613
29,0.689400851726532,1, No,-1.0780925750732422
30,2.0038936138153076,0, No,-1.0845210552215576
31,1.0506792068481445,0, No,-1.0509169101715088
32,2.0577821731567383,0, No,-1.0925179719924927
33,2.5535898208618164,0, No,-1.0129508972167969
34,2.60115647315979,0, No,-0.9853574633598328
35,2.598257541656494,0, No,-1.0099865198135376
36,2.4542808532714844,0, No,-1.0586634874343872
37,2.5118727684020996,0, No,-1.0524803400039673
38,2.4668102264404297,0, No,-1.0506120920181274
39,2.4284746646881104,0, No,-0.9622241854667664
40,2.416637420654297,0, No,-0.9262872934341431
41,2.442061185836792,0, No,-0.9722164273262024
42,0.7034170627593994,1, No,-0.8721413612365723
43,0.686942994594574,1, No,-0.8370731472969055
44,0.87378990650177,0, No,-0.8490936756134033
45,2.4894542694091797,0, No,-1.263170599937439
46,2.5481038093566895,0, No,-1.2068791389465332
47,2.474599838256836,0, No,-1.2466626167297363
48,0.7537253499031067,1, No,-0.9170183539390564
49,0.7433404922485352,1, No,-0.9225834608078003
50,2.176760196685791,0, No,-0.9259183406829834
51,2.35212779045105,0, No,-1.0603091716766357
52,0.9625066518783569,0, No,-1.0183939933776855
53,2.3966431617736816,0, No,-1.035467505455017
54,0.6474888920783997,1, No,-1.0168805122375488
55,0.6475874781608582,1, No,-1.0095069408416748
56,0.8991785645484924,0, No,-0.9969677329063416
57,0.7497275471687317,1, No,-1.004770040512085
58,0.7593474388122559,1, No,-1.0132802724838257
59,0.8183159828186035,0, No,-1.0147610902786255
60,0.6114330887794495,1, No,-1.060798168182373
61,0.5921127200126648,1, No,-1.0312769412994385
62,1.0945466756820679,0, No,-1.0389617681503296
63,0.7258042693138123,1, No,-1.0171706676483154
64,0.6946948766708374,1, No,-0.9793976545333862
65,0.8437120914459229,0, No,-1.017431378364563
66,2.1722464561462402,0, No,-0.9938219785690308
67,2.0879201889038086,0, No,-1.0083945989608765
68,2.133004903793335,0, No,-1.0242023468017578
69,2.3865761756896973,0, No,-0.9724350571632385
70,0.9036723971366882,0, No,-0.9553609490394592
71,2.4689834117889404,0, No,-0.9740436673164368
72,0.6543589234352112,1, No,-1.033158302307129
73,0.6556226015090942,1, No,-1.032282829284668
74,0.9169878363609314,0, No,-1.0505588054656982
75,0.7172538042068481,1, No,-1.0887370109558105
76,0.645007312297821,1, No,-1.0901432037353516
77,2.0961856842041016,0, No,-1.0866045951843262
78,0.70684415102005,1, No,-0.9535563588142395
79,0.6789209842681885,1, No,-0.9141161441802979
