index,loss,correct,predicted,total_logprob
0,0.311804860830307,1, Neither,-0.3960475027561188
1,1.90781831741333,0, Neither,-0.432338684797287
2,0.3798925280570984,1, Neither,-0.46320974826812744
3,0.38826441764831543,1, Neither,-0.44461745023727417
4,1.2524595260620117,0, Neither,-0.5988003611564636
5,0.41616031527519226,1, Neither,-0.5427014827728271
6,1.6095917224884033,0, Neither,-0.4585205316543579
7,1.2314624786376953,0, Neither,-0.51292484998703
8,1.6005679368972778,0, Neither,-0.5012847185134888
9,1.770735263824463,0, Neither,-0.7816777229309082
10,1.441009283065796,0, Neither,-0.7070707678794861
11,1.5352661609649658,0, Neither,-0.8181219100952148
12,0.4199427366256714,1, Neither,-0.7500841617584229
13,0.5642452239990234,1, Neither,-0.7486120462417603
14,0.5009426474571228,1, Neither,-0.8185986876487732
15,1.4907013177871704,0, Neither,-0.8587368726730347
16,1.908366084098816,0, Neither,-0.8914116621017456
17,1.828718900680542,0, Neither,-0.9847152829170227
18,0.5576865077018738,1, Neither,-0.5839850306510925
19,1.365251898765564,0, Neither,-0.6184766292572021
20,0.5321575999259949,1, Neither,-0.6130580902099609
21,0.5719152688980103,1, Neither,-0.5859910249710083
22,1.379551649093628,0, Neither,-0.6825667023658752
23,0.49161872267723083,1, Neither,-0.6985511779785156
24,0.3859320282936096,1, Neither,-0.5824265480041504
25,2.1586551666259766,0, Neither,-0.6449449062347412
26,0.34347003698349,1, Neither,-0.5734555125236511
27,0.5113975405693054,1, Neither,-0.5627005696296692
28,0.6516435146331787,1, Neither,-0.6098799705505371
29,0.49401921033859253,1, Neither,-0.5697670578956604
30,0.3221917152404785,1, Neither,-0.5279797315597534
31,0.7341852784156799,1, Neither,-0.6616262793540955
32,0.5493316650390625,1, Neither,-0.6433379650115967
33,0.38371971249580383,1, Neither,-0.48902830481529236
34,1.498600959777832,0, Neither,-0.5976815223693848
35,0.33778494596481323,1, Neither,-0.5569618344306946
36,1.9810986518859863,0, Neither,-0.532667338848114
37,1.8637887239456177,0, Neither,-0.5993424654006958
38,1.7106951475143433,0, Neither,-0.5936421155929565
39,0.6381276845932007,1, Neither,-0.47035372257232666
40,0.8121171593666077,1, Neither,-0.5189850926399231
41,0.602033793926239,1, Neither,-0.5040859580039978
42,0.38858309388160706,1, Neither,-0.6023589372634888
43,2.112362861633301,0, Neither,-0.6407302618026733
44,0.39126816391944885,1, Neither,-0.613587498664856
45,0.5734772682189941,1, Neither,-0.5799825191497803
46,1.1258691549301147,0, Neither,-0.5727497339248657
47,0.5379172563552856,1, Neither,-0.5987851619720459
48,0.4040168523788452,1, Neither,-0.4900462031364441
49,0.43022122979164124,1, Neither,-0.5360344648361206
50,0.40867242217063904,1, Neither,-0.5451405048370361
51,0.36806151270866394,1, Neither,-0.4361097514629364
52,0.49526071548461914,1, Neither,-0.4969666600227356
53,0.4106219708919525,1, Neither,-0.4744705259799957
54,0.67208331823349,1, Neither,-0.6306211352348328
55,0.838425874710083,1, Neither,-0.6418834924697876
56,0.6407789587974548,1, Neither,-0.6795077919960022
57,0.384732723236084,1, Neither,-0.47741347551345825
58,2.130297899246216,0, Neither,-0.5280365347862244
59,0.46572569012641907,1, Neither,-0.5238534212112427
60,0.8004820346832275,1, Neither,-0.5754380226135254
61,1.0568840503692627,0, Neither,-0.48873597383499146
62,0.7061415314674377,1, Neither,-0.5081389546394348
63,1.6480388641357422,0, Neither,-0.46041226387023926
64,1.7185757160186768,0, Neither,-0.49108392000198364
65,1.1968441009521484,0, Neither,-0.47804099321365356
66,1.0188395977020264,0, True,-0.3323361873626709
67,1.0580692291259766,0, True,-0.38237351179122925
68,1.0149569511413574,0, True,-0.37806278467178345
69,0.5064072012901306,1, Neither,-0.41477423906326294
70,1.8394396305084229,0, Neither,-0.5176045298576355
71,0.4379916191101074,1, Neither,-0.45362818241119385
72,0.5353888273239136,1, Neither,-0.33207887411117554
73,0.6708683371543884,1, Neither,-0.3953920006752014
74,0.5798067450523376,1, Neither,-0.3769550919532776
75,0.45410239696502686,1, Neither,-0.391193687915802
76,1.640312910079956,0, Neither,-0.4041931927204132
77,0.4615846872329712,1, Neither,-0.39374858140945435
78,2.300774574279785,0, Neither,-0.6211880445480347
79,2.034369945526123,0, Neither,-0.667199432849884
80,1.6806247234344482,0, Neither,-0.6262767314910889
81,2.102820873260498,0, Neither,-0.5739545822143555
82,0.4904967248439789,1, Neither,-0.6208536624908447
83,0.3889375925064087,1, Neither,-0.5865949392318726
84,0.49055132269859314,1, Neither,-0.5784124135971069
85,1.0302276611328125,0, Neither,-0.5474991202354431
86,0.45178481936454773,1, Neither,-0.5671498775482178
87,0.6976138353347778,1, Neither,-0.5201941728591919
88,0.5538254976272583,1, Neither,-0.4297313094139099
89,0.4513595998287201,1, Neither,-0.5331848859786987
90,0.6985124349594116,1, Neither,-0.46805596351623535
91,1.5578993558883667,0, Neither,-0.46177923679351807
92,0.5021374225616455,1, Neither,-0.5441572666168213
93,1.8021284341812134,0, Neither,-0.5185739994049072
94,1.5615646839141846,0, Neither,-0.47614264488220215
95,1.7643077373504639,0, Neither,-0.5474496483802795
96,0.44708946347236633,1, Neither,-0.45717653632164
97,1.4770772457122803,0, Neither,-0.4871373772621155
98,0.36440229415893555,1, Neither,-0.5197638869285583
99,2.7086219787597656,0, Neither,-0.5146036744117737
100,2.9403743743896484,0, Neither,-0.47252535820007324
101,1.7336061000823975,0, Neither,-0.4919915795326233
102,2.5680642127990723,0, Neither,-0.5069810152053833
103,0.30257731676101685,1, Neither,-0.48394542932510376
104,1.5942970514297485,0, Neither,-0.5245538949966431
