index,loss,correct,predicted,total_logprob
0,9.536738616588991e-07,1, Not true,-0.3185465633869171
1,8.380165100097656,0, Not true,-0.44085392355918884
2,3.2186455882765586e-06,1, Not true,-0.3511406183242798
3,3.025263547897339,0, Not true,-0.6050025820732117
4,12.797739028930664,0, Not true,-0.2554560601711273
5,6.19869097135961e-05,1, Not true,-0.3959062695503235
6,4.801306247711182,0, Not true,-0.6069737076759338
7,4.768370445162873e-07,1, Not true,-0.21557846665382385
8,12.674237251281738,0, Not true,-0.3948151469230652
9,1.5735502529423684e-05,1, Not true,-0.3954280614852905
10,8.502161026000977,0, Not true,-0.3561289608478546
11,5.006777428206988e-06,1, Not true,-0.27868446707725525
12,6.150691032409668,0, Not true,-0.7187950611114502
13,4.768370445162873e-07,1, Not true,-0.2788524031639099
14,14.557934761047363,0, Not true,-0.30069369077682495
15,2.0265558760002023e-06,1, Not true,-0.42737263441085815
16,4.429901599884033,0, Not true,-0.5111551284790039
17,2.0265558760002023e-06,1, Not true,-0.34179502725601196
18,9.497241020202637,0, Not true,-0.44630610942840576
19,5.960462772236497e-07,1, Not true,-0.348478764295578
20,10.813719749450684,0, Not true,-0.3051297962665558
21,2.3841855067985307e-07,1, Not true,-0.30113378167152405
22,8.542366981506348,0, Not true,-0.5113150477409363
23,1.4305104514278355e-06,1, Not true,-0.35605388879776
24,10.85601806640625,0, Not true,-0.40232977271080017
25,1.4305104514278355e-06,1, Not true,-0.35111355781555176
26,15.048271179199219,0, Not true,-0.26220160722732544
27,2.622600959512056e-06,1, Not true,-0.4536037743091583
28,1.183072566986084,0, Not true,-0.5727982521057129
29,4.2199197196168825e-05,1, Not true,-0.504368782043457
30,8.547341346740723,0, Not true,-0.25489217042922974
31,7.152555099310121e-07,1, Not true,-0.2624300718307495
32,8.405107498168945,0, Not true,-0.5733804106712341
33,5.960462772236497e-07,1, Not true,-0.336315393447876
34,7.0663347244262695,0, Not true,-0.33591896295547485
35,1.0728830375228426e-06,1, Not true,-0.4060344696044922
