index,loss,correct,predicted,total_logprob
0,2.675518751144409,0, True,-0.8825943470001221
1,2.590040445327759,0, True,-1.1170969009399414
2,2.721843957901001,0, True,-0.9955189824104309
3,3.0116684436798096,0, True,-1.382006287574768
4,2.766186237335205,0, True,-1.0938016176223755
5,0.05205712839961052,1, True,-1.38260018825531
6,0.2630341351032257,1, True,-3.340461015701294
7,1.7231801748275757,0, True,-2.779054641723633
8,1.0824493169784546,0, True,-3.546581268310547
9,2.087420701980591,0, True,-2.845973253250122
10,2.4996676445007324,0, True,-2.605081081390381
11,0.10904042422771454,1, True,-2.4880404472351074
12,2.3092010021209717,0, True,-1.4004684686660767
13,2.7960996627807617,0, True,-1.1222141981124878
14,0.06509184837341309,1, True,-1.408788800239563
15,1.7280229330062866,0, True,-2.4804627895355225
16,2.202962636947632,0, True,-2.008659601211548
17,0.1098252609372139,1, True,-2.5364184379577637
18,0.03802764415740967,1, True,-1.227542519569397
19,2.8648579120635986,0, True,-1.1805908679962158
20,2.6466691493988037,0, True,-1.162602186203003
21,1.6905709505081177,0, True,-3.7322397232055664
22,1.7612648010253906,0, True,-3.9297242164611816
23,1.6228693723678589,0, True,-3.92089581489563
24,0.051516178995370865,1, True,-1.2133171558380127
25,2.736295700073242,0, True,-1.2210067510604858
26,2.92815899848938,0, True,-1.1911487579345703
27,1.924717664718628,0, True,-1.6468868255615234
28,1.9546910524368286,0, True,-1.6508146524429321
29,2.1443231105804443,0, True,-1.88816237449646
30,1.9414728879928589,0, True,-1.8887592554092407
31,2.321117639541626,0, True,-1.6636029481887817
32,0.16335740685462952,1, True,-1.862479329109192
33,1.9887049198150635,0, True,-1.172189712524414
34,2.0947952270507812,0, True,-1.1152358055114746
35,0.11082514375448227,1, True,-0.9000781178474426
36,2.7799618244171143,0, True,-2.5883920192718506
37,0.05702819675207138,1, True,-2.5187816619873047
38,2.506535291671753,0, True,-2.7462384700775146
39,2.4434945583343506,0, True,-1.6134090423583984
