index,loss,correct,predicted,total_logprob
0,1.9966747760772705,0, Yes,-1.0312788486480713
1,0.7936963438987732,1, No,-1.0642712116241455
2,1.963554859161377,0, No,-1.0337164402008057
3,2.016486406326294,0, No,-1.0882525444030762
4,0.9244233965873718,0, No,-1.1205871105194092
5,1.97001314163208,0, No,-1.091881513595581
6,0.7611091136932373,1, No,-1.1297281980514526
7,0.9423037171363831,0, No,-1.1845417022705078
8,0.9208640456199646,0, No,-1.1758012771606445
9,0.9030921459197998,0, Yes,-1.2216143608093262
10,0.777096152305603,1, Yes,-1.2668582201004028
11,0.7952479720115662,1, Yes,-1.2118802070617676
12,2.178605794906616,0, Yes,-1.3396291732788086
13,2.1690759658813477,0, Yes,-1.3625717163085938
14,2.17411208152771,0, Yes,-1.301105260848999
15,0.7024722099304199,1, Yes,-1.1421586275100708
16,0.8270268440246582,1, No,-1.2250313758850098
17,0.8040894865989685,1, No,-1.175797700881958
18,2.2671890258789062,0, Yes,-1.0133094787597656
19,0.8273360729217529,0, No,-1.000243902206421
20,2.2455644607543945,0, No,-1.014648675918579
21,2.1498873233795166,0, Yes,-0.9424148201942444
22,0.8031415939331055,1, Yes,-0.9179010391235352
23,2.0591320991516113,0, No,-0.9406694173812866
24,2.316866874694824,0, No,-0.9669686555862427
25,0.7495899200439453,1, No,-0.9882117509841919
26,2.275144338607788,0, No,-0.992706298828125
27,2.2625105381011963,0, No,-0.9777081608772278
28,2.0873360633850098,0, No,-0.9730858206748962
29,2.2212958335876465,0, No,-0.9846609830856323
30,2.0488157272338867,0, No,-0.9874792098999023
31,1.8991611003875732,0, Yes,-0.989121675491333
32,1.9732778072357178,0, No,-1.0157690048217773
33,2.1435680389404297,0, No,-1.0111823081970215
34,0.8825139999389648,0, No,-1.0018717050552368
35,2.124234676361084,0, No,-1.0162463188171387
36,0.8012412786483765,1, No,-0.9864639043807983
37,0.8116124868392944,1, No,-0.9679957628250122
38,0.8399584889411926,0, No,-0.9698440432548523
39,2.211745262145996,0, Yes,-0.9713002443313599
40,2.1798207759857178,0, Yes,-0.9251038432121277
41,2.2240679264068604,0, Yes,-0.9700191020965576
42,2.1777868270874023,0, Yes,-0.970318615436554
43,0.7672767639160156,1, No,-0.976394772529602
44,2.2160158157348633,0, No,-0.9941458702087402
45,2.3809566497802734,0, Yes,-0.94992995262146
46,0.9184132814407349,0, No,-0.9648836851119995
47,2.334505081176758,0, No,-0.9866608381271362
48,2.0666584968566895,0, No,-1.0376224517822266
49,1.9623920917510986,0, Yes,-0.9737607836723328
50,2.0119919776916504,0, No,-0.997583270072937
51,2.2620439529418945,0, No,-0.9842871427536011
52,2.1830577850341797,0, No,-0.9591118097305298
53,2.2368521690368652,0, No,-0.9893566370010376
54,2.0948352813720703,0, No,-0.9930291771888733
55,1.9462323188781738,0, No,-1.003272533416748
56,1.981544017791748,0, No,-1.0326957702636719
57,2.2843098640441895,0, Yes,-0.8999132513999939
58,0.7856529951095581,1, No,-0.9027016162872314
59,2.3039515018463135,0, No,-0.923503577709198
60,2.0264649391174316,0, Yes,-1.0831904411315918
61,0.9304414987564087,0, No,-1.122421383857727
62,2.006619930267334,0, No,-1.0968165397644043
63,0.854079008102417,0, Yes,-1.069862723350525
64,0.7757167816162109,1, No,-1.132028341293335
65,0.8096335530281067,1, Yes,-1.1381852626800537
66,1.8945376873016357,0, Yes,-1.1461303234100342
67,1.8049683570861816,0, No,-1.0992136001586914
68,1.8952882289886475,0, Yes,-1.1416478157043457
69,2.210782527923584,0, No,-1.0642294883728027
70,0.7255985736846924,1, No,-1.0759137868881226
71,2.149326801300049,0, No,-1.095352053642273
72,2.2288637161254883,0, Yes,-1.052512764930725
73,2.219348192214966,0, Yes,-1.0241577625274658
74,2.1791141033172607,0, No,-1.050276756286621
75,2.313302755355835,0, No,-1.0138208866119385
76,0.8040211200714111,0, No,-0.9756022691726685
77,2.2763919830322266,0, No,-0.9884670972824097
78,0.8335407972335815,0, Yes,-0.8672918081283569
79,0.7438986897468567,1, No,-0.9082208275794983
80,0.7697335481643677,1, Yes,-0.8925309181213379
81,0.8659820556640625,0, Yes,-0.9118778705596924
82,2.2284903526306152,0, Yes,-0.9515791535377502
83,2.3158555030822754,0, Yes,-0.953778862953186
84,2.4565179347991943,0, Yes,-0.8693836331367493
85,0.8117088079452515,0, No,-0.8886240720748901
86,2.3526904582977295,0, No,-0.872177004814148
87,2.0908050537109375,0, Yes,-0.9809932112693787
88,2.1511337757110596,0, No,-0.9500682353973389
89,2.148585796356201,0, Yes,-0.9952116012573242
90,2.0670816898345947,0, No,-0.8589732646942139
91,0.7561582922935486,1, No,-0.8586669564247131
92,2.102560520172119,0, No,-0.8811770677566528
93,0.8532298803329468,0, Yes,-0.9038234949111938
94,0.8724653124809265,0, No,-0.8718698620796204
95,0.8440456986427307,0, No,-0.9094480872154236
96,1.940191388130188,0, Yes,-1.104164719581604
97,0.8356343507766724,1, Yes,-1.092449426651001
98,1.9615075588226318,0, Yes,-1.1196320056915283
99,0.8757246136665344,0, Yes,-1.0559208393096924
100,0.8318373560905457,0, Yes,-1.055983543395996
101,0.806557297706604,1, Yes,-1.0622069835662842
102,0.8748801350593567,0, Yes,-1.0498802661895752
103,2.019693613052368,0, Yes,-1.0341105461120605
104,0.8109206557273865,1, Yes,-1.0427348613739014
105,0.8079962134361267,0, Yes,-0.933074414730072
106,2.2725002765655518,0, No,-0.9830039143562317
107,0.8549963235855103,0, No,-0.962281346321106
108,0.7583872675895691,1, Yes,-0.8960887789726257
109,0.7375597953796387,1, No,-0.9707846641540527
110,0.742939293384552,1, No,-0.9394741654396057
111,2.2788736820220947,0, No,-0.9749610424041748
112,0.7372553944587708,1, No,-0.9966936707496643
113,2.2788736820220947,0, No,-0.9749610424041748
114,0.7932913303375244,1, No,-1.1417813301086426
115,0.7849251627922058,1, No,-1.1688756942749023
116,0.7814106345176697,1, No,-1.1375360488891602
117,2.088921308517456,0, No,-1.106581449508667
118,0.7705955505371094,1, No,-1.1137545108795166
119,2.0237531661987305,0, No,-1.0797199010849
120,2.119658946990967,0, No,-1.041147232055664
121,2.0897417068481445,0, No,-1.0644009113311768
122,2.0483782291412354,0, No,-1.0369932651519775
123,1.954482078552246,0, Yes,-0.9162702560424805
124,1.89653480052948,0, No,-0.9360603094100952
125,1.9108898639678955,0, No,-0.9345624446868896
126,0.8612590432167053,0, Yes,-0.8573452830314636
127,0.9625849723815918,0, No,-0.9046342372894287
128,0.8844054341316223,0, No,-0.9039806723594666
129,0.8412871956825256,0, Yes,-0.8744118809700012
130,0.7201590538024902,1, No,-0.9283502101898193
131,0.8288199305534363,1, Yes,-0.93641597032547
132,1.7878000736236572,0, Yes,-1.0913560390472412
133,1.7192082405090332,0, No,-1.1925947666168213
134,1.7590830326080322,0, No,-1.1557633876800537
135,1.6947879791259766,0, Yes,-1.1949589252471924
136,0.9263297915458679,0, Yes,-1.2355759143829346
137,1.7508509159088135,0, Yes,-1.207054615020752
138,0.9800114035606384,0, Yes,-1.1026792526245117
139,0.8357195258140564,1, No,-1.2092852592468262
140,0.8408226370811462,1, Yes,-1.1608996391296387
141,1.968214511871338,0, Yes,-0.8528538346290588
142,1.9343678951263428,0, Yes,-0.8548162579536438
143,1.9411022663116455,0, Yes,-0.8533323407173157
144,0.7763217687606812,1, Yes,-0.9878284931182861
145,0.7647963166236877,1, No,-1.0506784915924072
146,0.7656769156455994,1, No,-1.0721888542175293
147,2.002722978591919,0, Yes,-0.8617364764213562
148,1.9645012617111206,0, No,-0.860967755317688
149,1.9893174171447754,0, Yes,-0.8634019494056702
150,2.4120798110961914,0, Yes,-1.0806671380996704
151,0.7061276435852051,1, No,-1.1427013874053955
152,0.8863120079040527,0, No,-1.0500566959381104
153,2.3432302474975586,0, Yes,-1.2486737966537476
154,2.272082805633545,0, No,-1.3641374111175537
155,2.2829339504241943,0, No,-1.3286404609680176
156,2.4039297103881836,0, No,-1.1532444953918457
157,0.9571300745010376,0, No,-1.2511647939682007
158,2.3365607261657715,0, No,-1.1593202352523804
159,1.1188172101974487,0, Yes,-1.0303493738174438
160,1.0782899856567383,0, Yes,-1.086771011352539
161,1.1158548593521118,0, Yes,-1.0240036249160767
162,0.9877380132675171,0, Yes,-1.1104627847671509
163,0.8962398767471313,0, Yes,-1.1418572664260864
164,0.8019501566886902,1, Yes,-1.1288979053497314
165,1.7397881746292114,0, Yes,-1.2327507734298706
166,1.69905686378479,0, Yes,-1.2459452152252197
167,1.6819543838500977,0, Yes,-1.2231121063232422
168,1.8611252307891846,0, No,-0.9231595993041992
169,0.9998586773872375,0, No,-0.9451434016227722
170,1.861828327178955,0, No,-0.9083362221717834
171,0.7902950644493103,1, No,-0.8556435704231262
172,0.6814218163490295,1, No,-0.8839674592018127
173,0.9706012606620789,0, No,-0.8653760552406311
174,2.157165288925171,0, No,-0.8742401599884033
175,2.064312696456909,0, No,-0.9064185619354248
176,2.0905144214630127,0, No,-0.8741767406463623
177,1.8434110879898071,0, No,-0.9852098226547241
178,1.7661200761795044,0, Yes,-0.9958869218826294
179,1.8259401321411133,0, No,-1.0188241004943848
180,1.0062857866287231,0, Yes,-1.1101430654525757
181,0.9574889540672302,0, Yes,-1.153484582901001
182,1.9376118183135986,0, Yes,-1.1944477558135986
183,1.7531306743621826,0, No,-1.0841705799102783
184,0.8249009847640991,1, Yes,-1.0590964555740356
185,1.7863054275512695,0, Yes,-1.067023515701294
186,1.86903977394104,0, No,-0.9210836291313171
187,1.082413673400879,0, No,-0.9760317206382751
188,1.83583664894104,0, No,-0.9498328566551208
189,1.9519264698028564,0, No,-0.9677408337593079
190,1.949993371963501,0, No,-0.9669997692108154
191,1.921472191810608,0, No,-0.9729822874069214
192,1.8067764043807983,0, No,-0.9163309335708618
193,0.6478431820869446,1, No,-1.0006632804870605
194,1.766063928604126,0, No,-0.9715259075164795
195,0.8304325938224792,1, No,-1.0514121055603027
196,0.8121984601020813,1, No,-1.0638129711151123
197,0.996766984462738,0, No,-1.0231561660766602
198,1.6123238801956177,0, Yes,-0.9162622690200806
199,1.6973968744277954,0, Yes,-0.9241417646408081
200,1.5703506469726562,0, No,-0.9220443367958069
201,1.8321218490600586,0, No,-0.9638044834136963
202,0.9532086253166199,0, No,-1.0499422550201416
203,1.8004393577575684,0, No,-1.027773380279541
204,0.7701792120933533,1, No,-0.9104270339012146
205,0.6847684383392334,1, No,-0.9582788944244385
206,0.9579095244407654,0, No,-0.9098045229911804
207,1.8780734539031982,0, No,-0.8796541690826416
208,1.0510714054107666,0, No,-0.8755531311035156
209,1.8657300472259521,0, No,-0.8546592593193054
210,0.801352858543396,1, No,-0.8631232976913452
211,0.7763022780418396,1, No,-0.8641788363456726
212,0.9331043362617493,0, No,-0.8458529114723206
213,0.7380834221839905,1, No,-1.1530845165252686
214,0.7265011668205261,1, No,-1.1198029518127441
215,0.7601547241210938,1, No,-1.201141357421875
216,0.7297701835632324,1, No,-1.0592716932296753
217,0.7134303450584412,1, No,-1.0640983581542969
218,0.8517246246337891,0, No,-1.1156612634658813
219,0.7304125428199768,1, No,-1.0329899787902832
220,0.7312677502632141,1, No,-0.9890132546424866
221,2.2880210876464844,0, No,-1.0377439260482788
222,2.036381721496582,0, Yes,-1.2059786319732666
223,0.7729755640029907,1, Yes,-1.1948390007019043
224,2.077587366104126,0, Yes,-1.14909029006958
225,1.9191555976867676,0, Yes,-1.0750775337219238
226,1.8793489933013916,0, Yes,-1.1046369075775146
227,1.942933201789856,0, Yes,-1.0861274003982544
228,2.0366814136505127,0, Yes,-1.2053616046905518
229,0.8953778147697449,0, Yes,-1.2024321556091309
230,2.093208074569702,0, Yes,-1.1520698070526123
231,2.0195767879486084,0, Yes,-0.9409315586090088
232,0.7541984915733337,1, Yes,-1.0439422130584717
233,1.9352588653564453,0, Yes,-0.9613487124443054
234,0.8935378193855286,0, Yes,-0.9494124054908752
235,0.8224542140960693,1, No,-1.05283522605896
236,0.8324689865112305,1, Yes,-0.9693419933319092
237,2.0148043632507324,0, Yes,-0.9451247453689575
238,1.9832078218460083,0, Yes,-1.0507410764694214
239,1.9418213367462158,0, Yes,-0.9735844731330872
240,0.9142630100250244,0, Yes,-1.0781753063201904
241,0.8267975449562073,1, No,-1.1481988430023193
242,0.8877058625221252,0, Yes,-1.082888126373291
243,0.8046238422393799,1, No,-1.0449748039245605
244,0.7271199226379395,1, No,-1.1112117767333984
245,0.9142666459083557,0, No,-1.0338783264160156
246,2.3402068614959717,0, Yes,-1.002553939819336
247,2.2183167934417725,0, No,-1.0451533794403076
248,2.319962501525879,0, Yes,-0.9929227828979492
249,0.8609025478363037,0, No,-1.071390151977539
250,0.7357228994369507,1, No,-1.0853843688964844
251,0.7422166466712952,1, No,-1.0682134628295898
252,0.7776213884353638,1, No,-1.0566763877868652
253,0.7561560869216919,1, No,-1.0285212993621826
254,0.7655842304229736,1, No,-1.0461280345916748
255,2.044198989868164,0, No,-0.9967474937438965
256,0.7687917947769165,1, No,-1.0340523719787598
257,0.7598897814750671,1, No,-1.0342013835906982
258,1.7310080528259277,0, Yes,-0.9908804297447205
259,0.9164499044418335,0, No,-1.0178192853927612
260,1.6900618076324463,0, No,-1.0127251148223877
261,0.7921364307403564,1, No,-1.0274463891983032
262,0.7379555106163025,1, No,-1.079850435256958
263,0.9729835391044617,0, No,-1.054030179977417
264,1.8559658527374268,0, No,-1.0210692882537842
265,1.9138481616973877,0, No,-1.05763840675354
266,1.907414436340332,0, No,-1.0280842781066895
267,0.7255776524543762,1, Yes,-1.148160696029663
268,0.8766467571258545,0, Yes,-1.1171904802322388
269,0.8641515374183655,0, Yes,-1.2064299583435059
270,0.9044051170349121,0, Yes,-1.1474900245666504
271,0.7812787890434265,1, Yes,-1.1449246406555176
272,0.7907367944717407,1, Yes,-1.209600806236267
273,2.023360252380371,0, Yes,-1.1830193996429443
274,2.0618066787719727,0, Yes,-1.1324543952941895
275,1.9710177183151245,0, Yes,-1.2031370401382446
276,0.7362708449363708,1, Yes,-0.9765079617500305
277,0.8117402791976929,0, Yes,-1.0882261991500854
278,0.7891898155212402,1, No,-1.0413460731506348
279,2.0157995223999023,0, No,-0.9475622773170471
280,0.9040752649307251,0, No,-1.0482126474380493
281,1.946467399597168,0, No,-0.9874960780143738
282,0.8146944046020508,1, Yes,-0.9511833190917969
283,0.7672772407531738,1, No,-1.021371603012085
284,0.767949104309082,1, No,-0.975699782371521
285,2.023571491241455,0, Yes,-1.1493360996246338
286,0.8524944186210632,0, No,-1.1162528991699219
287,2.006748676300049,0, No,-1.1271253824234009
288,0.7765898704528809,1, Yes,-0.9848301410675049
289,0.7426623106002808,1, No,-0.993411660194397
290,0.7873988151550293,1, No,-1.0059444904327393
291,2.0989348888397217,0, Yes,-1.1170103549957275
292,2.17543363571167,0, Yes,-1.0723166465759277
293,2.139986515045166,0, Yes,-1.0924168825149536
294,1.9069528579711914,0, No,-1.256680965423584
295,0.7205594778060913,1, No,-1.2344818115234375
296,1.9360880851745605,0, No,-1.2052602767944336
297,0.682329535484314,1, No,-1.200924038887024
298,0.6867083311080933,1, No,-1.2612828016281128
299,0.6708293557167053,1, No,-1.2259445190429688
300,0.8635281920433044,1, No,-0.8358553051948547
301,0.818537175655365,1, No,-0.8503180146217346
302,1.0179402828216553,0, No,-0.8483741879463196
303,2.1319096088409424,0, Yes,-1.0341556072235107
304,2.1064512729644775,0, No,-1.094541311264038
305,2.092057228088379,0, No,-1.037779450416565
306,0.8468424677848816,0, Yes,-1.0498251914978027
307,0.7790946364402771,1, No,-1.1098074913024902
308,0.8444694876670837,0, No,-1.0333001613616943
309,2.0838828086853027,0, Yes,-1.0693837404251099
310,0.8908250331878662,0, No,-1.1510274410247803
311,2.0535645484924316,0, No,-1.0766472816467285
312,1.9994263648986816,0, No,-1.163163661956787
313,1.915386438369751,0, No,-1.2019975185394287
314,1.9399495124816895,0, No,-1.1510124206542969
315,0.9244425892829895,0, No,-1.116457223892212
316,0.779899001121521,1, No,-1.153368353843689
317,0.7654165625572205,1, No,-1.1340031623840332
318,0.7764443159103394,1, No,-1.084936499595642
319,0.9422829747200012,0, No,-1.1285011768341064
320,0.9528684020042419,0, No,-1.0813095569610596
321,0.9233672618865967,0, Yes,-0.9525051116943359
322,0.8032935857772827,1, No,-0.9394221305847168
323,0.8083763122558594,1, Yes,-0.935839056968689
324,0.9321985840797424,0, Yes,-0.9947471022605896
325,0.820406436920166,1, No,-1.0099519491195679
326,0.804631233215332,1, Yes,-0.9900259971618652
327,2.0241382122039795,0, Yes,-1.0574755668640137
328,1.9784348011016846,0, Yes,-1.0398576259613037
329,1.9899818897247314,0, Yes,-1.0369646549224854
330,0.8028785586357117,1, No,-0.9907819628715515
331,0.7505481243133545,1, No,-0.9979648590087891
332,0.8982909917831421,0, No,-1.002582311630249
333,2.09139347076416,0, Yes,-1.0917339324951172
334,1.9838393926620483,0, Yes,-1.1795748472213745
335,2.0013253688812256,0, No,-1.2465574741363525
336,0.7961894273757935,1, No,-1.0377285480499268
337,0.7452589869499207,1, No,-1.0274326801300049
338,0.9032707214355469,0, No,-1.056767225265503
339,0.8105955123901367,1, No,-1.0631499290466309
340,0.7349168062210083,1, No,-1.0481727123260498
341,0.8760821223258972,0, No,-1.1030364036560059
342,0.8339024186134338,0, Yes,-0.9467574954032898
343,0.748119056224823,1, No,-0.8995668292045593
344,0.8422948122024536,0, No,-0.9400485754013062
345,2.1554620265960693,0, No,-1.057480812072754
346,2.0767416954040527,0, No,-0.9832539558410645
347,2.0716841220855713,0, No,-1.0118811130523682
348,0.8721002340316772,0, Yes,-1.1034382581710815
349,0.8654176592826843,0, No,-1.013301134109497
350,0.8263943195343018,1, No,-1.072939395904541
351,2.104523181915283,0, No,-1.0366692543029785
352,0.7682981491088867,1, No,-1.0200413465499878
353,2.0411734580993652,0, No,-1.0712919235229492
354,2.1054840087890625,0, Yes,-0.9525586366653442
355,2.1293785572052,0, No,-0.8967779278755188
356,2.1166269779205322,0, Yes,-0.9494339823722839
357,2.176063060760498,0, Yes,-1.112947940826416
358,0.7554982304573059,1, No,-1.0826752185821533
359,2.134471893310547,0, No,-1.1258524656295776
360,0.8194901347160339,0, Yes,-0.9784181714057922
361,0.7087714076042175,1, No,-0.9902464747428894
362,2.2761030197143555,0, No,-1.0420308113098145
363,0.8332189321517944,0, Yes,-1.0035737752914429
364,2.1244988441467285,0, No,-0.9645768404006958
365,2.139688730239868,0, No,-1.009845495223999
366,2.0212559700012207,0, Yes,-1.0690326690673828
367,1.9544742107391357,0, No,-1.0438706874847412
368,2.007448673248291,0, No,-1.092447280883789
369,2.2352237701416016,0, Yes,-0.9949937462806702
370,0.8268895745277405,0, No,-0.9541862607002258
371,2.2334096431732178,0, Yes,-0.9958917498588562
372,0.8567880392074585,0, Yes,-0.9510866403579712
373,0.7603759765625,1, No,-0.9125922918319702
374,0.7919569611549377,1, Yes,-0.9442012906074524
375,1.944414734840393,0, Yes,-1.0283712148666382
376,1.9772685766220093,0, No,-0.9276782274246216
377,1.9716529846191406,0, No,-0.9372792840003967
378,0.8870886564254761,0, Yes,-0.9531961679458618
379,0.8152822256088257,1, No,-0.9633728265762329
380,0.8143848180770874,1, Yes,-0.9788731336593628
381,0.7956984043121338,1, No,-1.12394118309021
382,0.752964437007904,1, No,-1.100226640701294
383,0.846329391002655,0, No,-1.111844539642334
384,2.3483726978302,0, Yes,-1.06365168094635
385,2.3120551109313965,0, No,-1.0985430479049683
386,2.3478376865386963,0, No,-1.0761630535125732
387,0.8442456722259521,0, Yes,-1.1192021369934082
388,0.6989685893058777,1, No,-1.2592992782592773
389,0.8600336909294128,0, No,-1.1505625247955322
390,2.0925135612487793,0, Yes,-1.164330005645752
391,2.128465414047241,0, Yes,-1.2942109107971191
392,2.1215157508850098,0, Yes,-1.1447248458862305
393,2.1585521697998047,0, Yes,-0.9146980047225952
394,0.7950935959815979,1, Yes,-0.8439869284629822
