index,loss,correct,predicted,total_logprob
0,5.106342315673828,0, False,-0.0748809427022934
1,0.051201026886701584,1, False,-0.07591351866722107
2,5.158011436462402,0, False,-0.07845751941204071
3,4.599641799926758,0, False,-0.07892869412899017
4,2.7921409606933594,0, False,-0.07474900037050247
5,4.503678321838379,0, False,-0.08342413604259491
6,0.0819760262966156,1, False,-0.05181443691253662
7,2.5980985164642334,0, False,-0.0657007172703743
8,2.5535900592803955,0, False,-0.05876664072275162
9,0.12572571635246277,1, False,-0.045510128140449524
10,2.276381015777588,0, False,-0.04311176389455795
11,2.1664915084838867,0, False,-0.04614090919494629
12,5.217871189117432,0, False,-0.04150248318910599
13,5.368303298950195,0, False,-0.041503384709358215
14,5.311897277832031,0, False,-0.045912884175777435
15,2.7768421173095703,0, False,-0.050513409078121185
16,0.06881992518901825,1, False,-0.0401366725564003
17,0.07224330306053162,1, False,-0.0434468537569046
18,5.058582305908203,0, False,-0.05270937457680702
19,3.088250160217285,0, False,-0.05347612500190735
20,5.246103763580322,0, False,-0.05982254445552826
21,4.806186676025391,0, False,-0.06368442624807358
22,2.366346836090088,0, False,-0.08556210249662399
23,4.4773454666137695,0, False,-0.08651716262102127
24,5.096031665802002,0, False,-0.048366665840148926
25,0.07993500679731369,1, False,-0.05827561765909195
26,5.21986722946167,0, False,-0.052197158336639404
27,5.062996864318848,0, False,-0.05427107214927673
28,5.293038845062256,0, False,-0.06127084791660309
29,5.241273880004883,0, False,-0.058815933763980865
30,4.854288578033447,0, False,-0.054239414632320404
31,4.781116485595703,0, False,-0.0665070191025734
32,5.086109161376953,0, False,-0.05842176079750061
33,5.524808406829834,0, False,-0.060437411069869995
34,3.178532600402832,0, False,-0.06055501103401184
35,5.8444061279296875,0, False,-0.060963090509176254
36,0.06309651583433151,1, False,-0.08546469360589981
37,0.06764276325702667,1, False,-0.08508612215518951
38,3.095310926437378,0, False,-0.080731600522995
39,5.694619178771973,0, False,-0.044521987438201904
40,5.9131879806518555,0, False,-0.05684527009725571
41,5.570246696472168,0, False,-0.057552456855773926
42,5.234736442565918,0, False,-0.054774731397628784
43,0.066921666264534,1, False,-0.056865401566028595
44,5.542505741119385,0, False,-0.057922713458538055
45,5.192578315734863,0, False,-0.09261518716812134
46,3.1448638439178467,0, False,-0.08122780919075012
47,5.433911323547363,0, False,-0.08582298457622528
48,4.512185096740723,0, False,-0.09162541478872299
49,4.8004937171936035,0, False,-0.07401665300130844
50,4.723738193511963,0, False,-0.06880880892276764
51,5.053885459899902,0, False,-0.048640377819538116
52,4.9194440841674805,0, False,-0.07521665096282959
53,4.988569736480713,0, False,-0.06108687072992325
54,4.987196922302246,0, False,-0.054552167654037476
55,5.339230537414551,0, False,-0.047096215188503265
56,5.147451400756836,0, False,-0.050180889666080475
57,5.358428001403809,0, False,-0.06331554055213928
58,0.07518240064382553,1, False,-0.06168723851442337
59,5.513735294342041,0, False,-0.064776711165905
60,6.1341681480407715,0, False,-0.03377892076969147
61,2.2651073932647705,0, False,-0.05212210863828659
62,6.13625955581665,0, False,-0.04282427579164505
63,0.1614389419555664,1, False,-0.05895024538040161
64,0.07780005037784576,1, False,-0.03642084449529648
65,2.4902901649475098,0, False,-0.03154923766851425
66,5.561182975769043,0, False,-0.05268150568008423
67,5.952544212341309,0, False,-0.04868782311677933
68,6.281337261199951,0, False,-0.05037686601281166
69,4.313144683837891,0, False,-0.07721181958913803
70,0.07132561504840851,1, False,-0.06254558265209198
71,4.712719917297363,0, False,-0.06944230943918228
72,4.782624244689941,0, False,-0.05694222450256348
73,4.652522087097168,0, False,-0.06706356257200241
74,4.464043140411377,0, False,-0.0805852934718132
75,5.657711505889893,0, False,-0.02973395213484764
76,2.810368537902832,0, False,-0.04695933312177658
77,5.040533065795898,0, False,-0.050457991659641266
78,0.08141366392374039,1, False,-0.0905749723315239
79,0.08695414662361145,1, False,-0.080074742436409
80,2.64812970161438,0, False,-0.08121146261692047
81,0.07933273911476135,1, False,-0.08657340705394745
82,5.326491832733154,0, False,-0.08695925772190094
83,5.287776470184326,0, False,-0.08748655766248703
84,4.778131008148193,0, False,-0.06603293120861053
85,2.4594004154205322,0, False,-0.07349956780672073
86,4.8467631340026855,0, False,-0.08148645609617233
87,5.56866455078125,0, False,-0.053175508975982666
88,5.49957275390625,0, False,-0.06715097278356552
89,5.715349197387695,0, False,-0.054175447672605515
90,5.294179916381836,0, False,-0.08018945157527924
91,0.06358996033668518,1, False,-0.0825091153383255
92,5.537328243255615,0, False,-0.07066525518894196
93,0.07103152573108673,1, False,-0.06879468262195587
94,2.699237823486328,0, False,-0.07244531810283661
95,2.8137223720550537,0, False,-0.06617286801338196
96,4.700251579284668,0, False,-0.06892900168895721
97,2.506782293319702,0, False,-0.06013154238462448
98,5.126445293426514,0, False,-0.06410916894674301
99,0.07718468457460403,1, False,-0.03646348416805267
100,0.06404592841863632,1, False,-0.04739183932542801
101,2.7533740997314453,0, False,-0.047231853008270264
102,0.09156185388565063,1, False,-0.049192070960998535
103,5.289735317230225,0, False,-0.05542854219675064
104,2.792591094970703,0, False,-0.0576886385679245
105,0.1367729753255844,1, False,-0.053213924169540405
106,5.134158611297607,0, False,-0.05696667730808258
107,2.6000771522521973,0, False,-0.060085684061050415
108,2.2950632572174072,0, False,-0.08112746477127075
109,0.11092480272054672,1, False,-0.10445558279752731
110,0.10536753386259079,1, False,-0.10493936389684677
111,5.070774078369141,0, False,-0.06139723211526871
112,0.07582828402519226,1, False,-0.0619746595621109
113,5.070774078369141,0, False,-0.06139723211526871
114,0.07863787561655045,1, False,-0.028934769332408905
115,0.06036350503563881,1, False,-0.04141329601407051
116,0.06464194506406784,1, False,-0.047960080206394196
117,4.429414749145508,0, False,-0.0707562267780304
118,0.12526032328605652,1, False,-0.1114596277475357
119,4.255152225494385,0, False,-0.08177688717842102
120,4.246567249298096,0, False,-0.07834618538618088
121,4.331605434417725,0, False,-0.10957381129264832
122,4.327208518981934,0, False,-0.09158582985401154
123,4.534484386444092,0, False,-0.08977038413286209
124,4.970541954040527,0, False,-0.08328352123498917
125,4.941685676574707,0, False,-0.0827656090259552
126,0.1686132699251175,1, False,-0.06148415803909302
127,2.3130688667297363,0, False,-0.07786700129508972
128,2.1695950031280518,0, False,-0.0759945660829544
129,0.10472886264324188,1, False,-0.07301326096057892
130,0.12495768815279007,1, False,-0.09871502965688705
131,2.1945714950561523,0, False,-0.08092465996742249
132,5.849907398223877,0, False,-0.03832045570015907
133,6.111637115478516,0, False,-0.04054417833685875
134,6.219325065612793,0, False,-0.03969471529126167
135,5.408708572387695,0, False,-0.05455747991800308
136,0.06173139438033104,1, False,-0.05194709077477455
137,5.675527572631836,0, False,-0.0503760501742363
138,0.07617310434579849,1, False,-0.04490337520837784
139,0.058298543095588684,1, False,-0.05474352836608887
140,2.6307485103607178,0, False,-0.04708978533744812
141,5.1219868659973145,0, False,-0.04358993470668793
142,5.230171203613281,0, False,-0.042827971279621124
143,5.282784461975098,0, False,-0.0453592985868454
144,2.499372959136963,0, False,-0.03599938005208969
145,0.08560536056756973,1, False,-0.038566283881664276
146,0.07750687003135681,1, False,-0.04066713899374008
147,4.5830607414245605,0, False,-0.06816594302654266
148,4.808856964111328,0, False,-0.067054383456707
149,4.92089319229126,0, False,-0.06296156346797943
150,4.414590358734131,0, False,-0.09535478800535202
151,0.07863975316286087,1, False,-0.18382102251052856
152,2.4671506881713867,0, False,-0.1565771847963333
153,5.309485912322998,0, False,-0.07524366676807404
154,5.780961513519287,0, False,-0.11648756265640259
155,5.865507125854492,0, False,-0.09889000654220581
156,4.810070514678955,0, False,-0.14067545533180237
157,3.0382280349731445,0, False,-0.1793212592601776
158,5.703850746154785,0, False,-0.11135615408420563
159,0.07579302787780762,1, False,-0.051262497901916504
160,0.062583789229393,1, False,-0.03831908106803894
161,0.06105604022741318,1, False,-0.05043290928006172
162,0.06720872223377228,1, False,-0.06259183585643768
163,0.08660208433866501,1, False,-0.05493048578500748
164,2.7339956760406494,0, False,-0.07418932765722275
165,5.445489883422852,0, False,-0.043226663023233414
166,5.778384208679199,0, False,-0.045965708792209625
167,5.353141784667969,0, False,-0.06639860570430756
168,4.410404682159424,0, False,-0.05745665729045868
169,3.2372865676879883,0, False,-0.04326842725276947
170,4.960995674133301,0, False,-0.04697079211473465
171,0.06030009686946869,1, False,-0.06534291803836823
172,0.05733014643192291,1, False,-0.05098653584718704
173,3.0207080841064453,0, False,-0.05170096457004547
174,4.58022403717041,0, False,-0.05791208893060684
175,5.002203941345215,0, False,-0.05117643624544144
