index,loss,correct,predicted,total_logprob
0,0.4367696940898895,1, True,-0.9094303846359253
1,1.4280728101730347,0, True,-0.5619905591011047
2,0.6124579906463623,1, False,-0.42119741439819336
3,0.8504131436347961,0, True,-0.6111813187599182
4,0.26774048805236816,1, True,-0.7450313568115234
5,0.776871919631958,0, True,-0.7051651477813721
6,0.39613187313079834,1, True,-0.8047118186950684
7,0.2835577726364136,1, True,-0.8608198165893555
8,0.4944603443145752,1, True,-0.6143326759338379
9,0.5169112086296082,1, True,-0.5694411396980286
10,0.6040557026863098,1, True,-0.6577489972114563
11,0.6913368105888367,1, False,-0.6112465262413025
12,1.5716959238052368,0, True,-0.8230367302894592
13,0.4444419741630554,1, True,-1.390855073928833
14,1.7784900665283203,0, True,-1.0591373443603516
15,1.4841411113739014,0, True,-0.8987321853637695
16,0.2603606879711151,1, True,-0.5984121561050415
17,0.28567710518836975,1, True,-0.38435235619544983
18,0.2561764121055603,1, True,-0.3660133481025696
19,0.49440768361091614,1, True,-0.4085487425327301
20,0.23525303602218628,1, True,-0.459111750125885
21,0.3967590630054474,1, True,-0.560499906539917
22,0.31143805384635925,1, True,-0.4215599000453949
23,1.5990567207336426,0, True,-0.6423823833465576
24,0.282314658164978,1, True,-0.44575148820877075
25,0.15850187838077545,1, True,-0.5035113096237183
26,0.8356343507766724,0, True,-0.6561880111694336
27,1.0185563564300537,0, True,-0.7737032175064087
28,0.5095849633216858,1, True,-0.755392849445343
29,1.014059066772461,0, True,-1.161949634552002
30,0.30494996905326843,1, True,-0.5546472072601318
31,0.6114490032196045,1, True,-0.7978963851928711
32,0.22088690102100372,1, True,-0.4517459273338318
33,0.31629088521003723,1, True,-0.8215775489807129
34,0.8834671378135681,0, True,-0.5518270134925842
35,0.8428347706794739,0, True,-0.844818651676178
36,0.7002691030502319,0, False,-0.9075473546981812
37,0.5047755837440491,1, True,-0.7591758370399475
38,0.4198903441429138,1, True,-0.8127254843711853
39,1.1312206983566284,0, True,-0.7553497552871704
40,0.35712847113609314,1, True,-0.8076503276824951
41,0.7127092480659485,0, True,-0.6779146790504456
42,0.7452207207679749,0, True,-0.5710582137107849
43,0.29336097836494446,1, True,-0.5236363410949707
44,0.4207352101802826,1, True,-0.42122575640678406
45,0.26423755288124084,1, True,-0.6494559049606323
46,0.9360509514808655,0, True,-0.5727137923240662
47,1.480391263961792,0, True,-0.8993494510650635
48,1.0620249509811401,0, True,-1.0446363687515259
49,0.7943485379219055,0, False,-0.672934353351593
50,0.7147970199584961,0, True,-0.7288503646850586
51,0.8864368796348572,0, True,-0.5917208790779114
52,0.6433312892913818,1, True,-0.5074868202209473
53,1.0366029739379883,0, True,-0.924332857131958
54,0.8520016074180603,0, False,-0.4224599003791809
55,0.3849910497665405,1, True,-0.8221341371536255
56,1.2068332433700562,0, True,-0.8142267465591431
57,1.5571198463439941,0, True,-0.8270612359046936
58,1.3532958030700684,0, True,-0.6165260076522827
59,0.803575336933136,0, False,-0.6190735697746277
60,0.4005824625492096,1, True,-0.6502288579940796
61,0.3385005593299866,1, True,-0.7322751879692078
62,0.4949115812778473,1, True,-0.5644464492797852
63,0.13608133792877197,1, True,-0.3738729953765869
64,0.7984470129013062,0, False,-0.4718966484069824
65,0.5420690178871155,1, True,-0.5698264241218567
66,0.6229596734046936,1, True,-1.398064136505127
67,1.5758899450302124,0, True,-0.8746801614761353
68,1.0970726013183594,0, True,-0.5767521858215332
69,1.1990866661071777,0, True,-0.856494128704071
70,0.8825767040252686,0, True,-0.5163710117340088
71,0.45259058475494385,1, True,-0.8098913431167603
72,0.5828613638877869,1, True,-0.6906895041465759
73,0.47494441270828247,1, True,-0.9260182976722717
74,0.17824199795722961,1, True,-0.42187169194221497
75,0.3717381954193115,1, False,-0.8263108730316162
76,1.0106220245361328,0, True,-0.8130413889884949
77,0.9852378368377686,0, True,-0.6034566164016724
78,1.4427883625030518,0, True,-0.7004562020301819
79,0.2344626784324646,1, True,-0.45746541023254395
80,0.4462487995624542,1, True,-0.9210493564605713
81,0.9200255870819092,0, True,-0.7917792797088623
82,0.07426895946264267,1, True,-0.2369518280029297
83,0.6765739321708679,1, False,-0.7604699730873108
84,0.4090251922607422,1, True,-0.7981212139129639
85,0.49395495653152466,1, True,-0.5603452324867249
86,0.22117801010608673,1, True,-1.220196008682251
87,0.9854272603988647,0, True,-0.890640377998352
88,1.5539085865020752,0, True,-0.9065835475921631
89,0.2551093101501465,1, True,-0.6120312809944153
90,0.24563266336917877,1, True,-0.6881362795829773
91,1.0239039659500122,0, True,-0.5175572633743286
92,1.368741750717163,0, True,-0.8047632575035095
93,0.3882754147052765,1, True,-0.7228919267654419
94,0.25027087330818176,1, True,-0.8111770153045654
95,0.5896539688110352,1, True,-0.7409623861312866
96,1.5212421417236328,0, True,-0.9345669746398926
97,1.0082001686096191,0, True,-0.6220574975013733
98,0.5185570120811462,1, True,-0.4535687565803528
99,1.7646757364273071,0, True,-0.6685073971748352
100,0.5232994556427002,1, True,-0.9061851501464844
101,1.0287556648254395,0, False,-0.5438520312309265
102,1.1911982297897339,0, True,-0.4797500669956207
103,0.7572677135467529,0, False,-0.3501319885253906
104,0.4013148546218872,1, False,-0.5687907934188843
105,1.0811576843261719,0, True,-0.9892024993896484
106,1.2368028163909912,0, True,-0.43815234303474426
107,0.6792974472045898,1, True,-0.5093201398849487
108,0.9301517009735107,0, True,-0.8707273006439209
109,0.8918713927268982,0, True,-0.632875382900238
110,0.4170319736003876,1, True,-0.5962079763412476
111,0.9271688461303711,0, True,-0.4491105079650879
112,0.30821844935417175,1, True,-0.4835045039653778
113,0.8695245981216431,0, True,-0.8178651332855225
114,0.6732253432273865,1, False,-0.9606134295463562
115,1.1243140697479248,0, True,-0.6588355302810669
116,0.27232563495635986,1, True,-0.7828817367553711
117,0.27111849188804626,1, True,-0.4865405261516571
118,0.6456063985824585,1, False,-0.769783616065979
119,0.9472138285636902,0, True,-0.492864191532135
120,1.3787400722503662,0, True,-0.591537356376648
121,0.4287886321544647,1, True,-0.48458293080329895
122,0.3194580674171448,1, True,-0.6894038319587708
123,0.7682704329490662,0, True,-0.8061506152153015
124,0.6770219802856445,1, True,-0.6206176280975342
125,0.661256730556488,1, True,-0.5544468760490417
126,0.6820719838142395,1, False,-0.7646773457527161
127,0.3993843197822571,1, True,-0.8273196816444397
128,1.2815141677856445,0, True,-0.760444164276123
129,0.40005379915237427,1, True,-0.5245041847229004
130,0.20624445378780365,1, True,-0.4350382089614868
131,0.8860660791397095,0, True,-0.7162808179855347
132,0.44320282340049744,1, True,-0.6951426267623901
133,1.0137035846710205,0, True,-0.8918876647949219
134,0.9832481741905212,0, True,-0.6206794381141663
135,0.49343371391296387,1, True,-0.3354642987251282
136,0.6645763516426086,1, False,-0.5567832589149475
137,1.6447504758834839,0, True,-0.9734708070755005
138,1.1611926555633545,0, True,-0.5198605060577393
139,0.3349006474018097,1, True,-0.6631077527999878
140,0.21489669382572174,1, True,-0.7538163065910339
141,0.8810899257659912,0, True,-0.7300840616226196
142,0.8094995021820068,0, False,-0.6274445056915283
143,0.3949536681175232,1, True,-0.466243177652359
144,0.9213805198669434,0, True,-0.8193453550338745
145,1.3849766254425049,0, True,-0.6636927127838135
146,1.1438184976577759,0, True,-0.5531624555587769
147,0.5595027208328247,1, True,-0.8850671052932739
148,0.544400155544281,1, True,-0.5729305148124695
149,1.1263960599899292,0, True,-0.7904410362243652
