index,loss,correct,predicted,total_logprob
0,0.9900039434432983,0, Yes,-0.021152257919311523
1,0.5084430575370789,1, Yes,-0.022526144981384277
2,0.9765638113021851,0, Yes,-0.02159857749938965
3,0.5080311298370361,1, Yes,-0.02208542823791504
4,0.44691815972328186,1, Yes,-0.02254420518875122
5,0.9271645545959473,0, Yes,-0.023472368717193604
6,0.44238990545272827,1, Yes,-0.0223863422870636
7,0.8992292881011963,0, Yes,-0.0231248140335083
8,0.44958746433258057,1, Yes,-0.023674428462982178
9,0.8995392322540283,0, Yes,-0.02289038896560669
10,0.4731401205062866,1, Yes,-0.02304309606552124
11,0.8914487957954407,0, Yes,-0.023482859134674072
12,0.467192679643631,1, Yes,-0.022384613752365112
13,0.9037386775016785,0, Yes,-0.02227729558944702
14,0.42728614807128906,1, Yes,-0.02246442437171936
15,0.9239427447319031,0, Yes,-0.023254692554473877
16,0.4474050998687744,1, Yes,-0.022445112466812134
17,0.9252178072929382,0, Yes,-0.02251148223876953
18,0.4652416706085205,1, Yes,-0.022191792726516724
19,0.9105402827262878,0, Yes,-0.022276222705841064
20,0.4881383180618286,1, Yes,-0.023172199726104736
21,0.921850860118866,0, Yes,-0.023473024368286133
22,0.46905362606048584,1, Yes,-0.0229642391204834
23,0.914390504360199,0, Yes,-0.02284872531890869
24,0.44257134199142456,1, Yes,-0.022756069898605347
25,0.8969706892967224,0, Yes,-0.022626042366027832
26,0.47888821363449097,1, Yes,-0.02183622121810913
27,0.9115734696388245,0, Yes,-0.023018360137939453
28,0.46304261684417725,1, Yes,-0.02277076244354248
29,0.8994476199150085,0, Yes,-0.02343916893005371
30,0.4786117672920227,1, Yes,-0.022620975971221924
31,0.8902025818824768,0, Yes,-0.022575199604034424
32,0.46293652057647705,1, Yes,-0.022874802350997925
33,0.9040303230285645,0, Yes,-0.02327406406402588
34,0.4826309084892273,1, Yes,-0.02275949716567993
35,0.9201609492301941,0, Yes,-0.02277374267578125
36,0.4605165123939514,1, Yes,-0.021562904119491577
37,0.8976565003395081,0, Yes,-0.022870540618896484
38,0.4625507593154907,1, Yes,-0.02258211374282837
39,0.9147071838378906,0, Yes,-0.02254486083984375
40,0.4127803146839142,1, Yes,-0.022866129875183105
41,0.9433879852294922,0, Yes,-0.0227053165435791
42,0.4555318057537079,1, Yes,-0.021922975778579712
43,0.9111776947975159,0, Yes,-0.022707998752593994
44,0.47342705726623535,1, Yes,-0.023679733276367188
45,0.9274365305900574,0, Yes,-0.023222625255584717
46,0.45545363426208496,1, Yes,-0.0232352614402771
47,0.8877201676368713,0, Yes,-0.023297488689422607
48,0.4907034933567047,1, Yes,-0.023673802614212036
49,0.9083212614059448,0, Yes,-0.022426068782806396
50,0.405758798122406,1, Yes,-0.02294248342514038
51,0.9684164524078369,0, Yes,-0.02266708016395569
52,0.9844419360160828,0, Yes,-0.01875331997871399
53,0.47804540395736694,1, Yes,-0.019152045249938965
54,0.9562050104141235,0, Yes,-0.019490927457809448
55,0.4833732843399048,1, Yes,-0.01918196678161621
56,0.48523810505867004,1, Yes,-0.01962903141975403
57,0.9424436092376709,0, Yes,-0.020022958517074585
58,0.4724358916282654,1, Yes,-0.019585400819778442
59,0.9479537010192871,0, Yes,-0.019960731267929077
60,0.4769411087036133,1, Yes,-0.019625455141067505
61,0.9537373781204224,0, Yes,-0.019682765007019043
62,0.48180922865867615,1, Yes,-0.020046740770339966
63,0.925945520401001,0, Yes,-0.020011067390441895
64,0.4979923963546753,1, Yes,-0.019277513027191162
65,0.8859357237815857,0, Yes,-0.019904613494873047
66,0.47917640209198,1, Yes,-0.019237101078033447
67,0.9283314943313599,0, Yes,-0.019649028778076172
68,0.4987761974334717,1, Yes,-0.019439876079559326
69,0.9316861629486084,0, Yes,-0.019719064235687256
70,0.4412747919559479,1, Yes,-0.020210325717926025
71,0.96465003490448,0, Yes,-0.020118683576583862
72,0.4871842861175537,1, Yes,-0.020224332809448242
73,0.9236414432525635,0, Yes,-0.019750773906707764
74,0.47839921712875366,1, Yes,-0.01930093765258789
75,0.9369505643844604,0, Yes,-0.01978030800819397
76,0.4640898108482361,1, Yes,-0.02018284797668457
77,0.933894693851471,0, Yes,-0.02034628391265869
78,0.472602516412735,1, Yes,-0.01945972442626953
79,0.9280338883399963,0, Yes,-0.020214080810546875
80,0.473837286233902,1, Yes,-0.01907750964164734
81,0.9323927164077759,0, Yes,-0.019770681858062744
82,0.48753970861434937,1, Yes,-0.019542396068572998
83,0.9442280530929565,0, Yes,-0.01926282048225403
84,0.478756844997406,1, Yes,-0.01936522126197815
85,0.9532414674758911,0, Yes,-0.019473403692245483
86,0.4891616404056549,1, Yes,-0.019858866930007935
87,0.9123631715774536,0, Yes,-0.020836353302001953
88,0.473248690366745,1, Yes,-0.01943749189376831
89,0.9484397172927856,0, Yes,-0.01972368359565735
90,0.4601548910140991,1, Yes,-0.019756823778152466
91,0.9424552917480469,0, Yes,-0.01990598440170288
92,0.47028031945228577,1, Yes,-0.019474714994430542
93,0.9221023917198181,0, Yes,-0.019628942012786865
94,0.4785689115524292,1, Yes,-0.019607841968536377
95,0.9352335929870605,0, Yes,-0.019999325275421143
96,0.3980676531791687,1, Yes,-0.019568026065826416
97,1.096081256866455,0, Yes,-0.019749760627746582
98,0.3840085566043854,1, Yes,-0.019247233867645264
99,1.0815720558166504,0, Yes,-0.019977837800979614
100,0.39913681149482727,1, Yes,-0.019635319709777832
101,1.0590031147003174,0, Yes,-0.020059555768966675
102,0.41103649139404297,1, Yes,-0.019583016633987427
103,1.0921977758407593,0, Yes,-0.01995787024497986
104,0.36857709288597107,1, Yes,-0.019784092903137207
105,1.0794239044189453,0, Yes,-0.01982608437538147
106,0.3880718946456909,1, Yes,-0.01930832862854004
107,1.10999596118927,0, Yes,-0.019910812377929688
108,0.4306499660015106,1, Yes,-0.020942717790603638
109,1.0702242851257324,0, Yes,-0.020297706127166748
110,0.42602086067199707,1, Yes,-0.02119651436805725
111,1.0882611274719238,0, Yes,-0.02045339345932007
112,0.405910849571228,1, Yes,-0.01994776725769043
113,1.0509334802627563,0, Yes,-0.019895285367965698
114,0.4172903299331665,1, Yes,-0.02064642310142517
115,1.0734529495239258,0, Yes,-0.0204927921295166
116,0.4203917980194092,1, Yes,-0.020354866981506348
117,1.065977931022644,0, Yes,-0.02029895782470703
118,0.37955477833747864,1, Yes,-0.02020767331123352
119,1.0756258964538574,0, Yes,-0.020193248987197876
120,0.41185808181762695,1, Yes,-0.019844800233840942
121,1.0511455535888672,0, Yes,-0.019612759351730347
122,0.40471842885017395,1, Yes,-0.018833786249160767
123,1.0861496925354004,0, Yes,-0.019577592611312866
124,0.36386004090309143,1, Yes,-0.020826131105422974
125,1.0991556644439697,0, Yes,-0.020486146211624146
126,0.39829638600349426,1, Yes,-0.019249945878982544
127,1.048048973083496,0, Yes,-0.019845187664031982
128,0.3985157608985901,1, Yes,-0.019387930631637573
129,1.0831408500671387,0, Yes,-0.019494712352752686
130,0.38498398661613464,1, Yes,-0.01898398995399475
131,1.1045048236846924,0, Yes,-0.019514620304107666
132,0.3780926465988159,1, Yes,-0.019489407539367676
133,1.0697543621063232,0, Yes,-0.020019173622131348
134,0.3971259891986847,1, Yes,-0.0196591317653656
135,1.1046476364135742,0, Yes,-0.02020201086997986
136,0.3769112229347229,1, Yes,-0.02008727192878723
137,1.1070761680603027,0, Yes,-0.020413756370544434
138,0.415035218000412,1, Yes,-0.019935190677642822
139,1.0749297142028809,0, Yes,-0.020323336124420166
140,0.40306493639945984,1, Yes,-0.019676566123962402
141,1.095191240310669,0, Yes,-0.02010411024093628
142,0.3888184130191803,1, Yes,-0.019757986068725586
143,1.1023354530334473,0, Yes,-0.020389169454574585
144,0.3981553912162781,1, Yes,-0.019822537899017334
145,1.086435317993164,0, Yes,-0.020385771989822388
146,0.39287251234054565,1, Yes,-0.020197927951812744
147,1.0802185535430908,0, Yes,-0.020627468824386597
148,0.3973042070865631,1, Yes,-0.019361943006515503
149,1.0794880390167236,0, Yes,-0.019534558057785034
150,0.3748053312301636,1, Yes,-0.020790785551071167
151,1.0865237712860107,0, Yes,-0.02015399932861328
152,0.4039964973926544,1, Yes,-0.019590288400650024
153,1.0772477388381958,0, Yes,-0.02079269289970398
154,0.36940109729766846,1, Yes,-0.018777936697006226
155,1.102955937385559,0, Yes,-0.019854754209518433
156,0.3898974061012268,1, Yes,-0.019762367010116577
157,1.0947343111038208,0, Yes,-0.020422279834747314
158,0.3935769498348236,1, Yes,-0.020255088806152344
159,1.0933514833450317,0, Yes,-0.02032005786895752
160,0.44962549209594727,1, Yes,-0.020812571048736572
161,0.9506264328956604,0, Yes,-0.023456454277038574
162,0.47290217876434326,1, Yes,-0.020780831575393677
163,0.9764091968536377,0, Yes,-0.022832214832305908
164,0.4323599338531494,1, Yes,-0.021391242742538452
165,0.9577722549438477,0, Yes,-0.023347169160842896
166,0.422263503074646,1, Yes,-0.020662009716033936
167,0.944095253944397,0, Yes,-0.02331027388572693
168,0.4073159098625183,1, Yes,-0.020524650812149048
169,0.9894299507141113,0, Yes,-0.022119790315628052
170,0.42417609691619873,1, Yes,-0.02082797884941101
171,0.9712004065513611,0, Yes,-0.02320760488510132
172,0.45989322662353516,1, Yes,-0.021018683910369873
173,0.94905686378479,0, Yes,-0.023285359144210815
174,0.5170645117759705,1, Yes,-0.01897495985031128
175,0.8883634209632874,0, Yes,-0.020545601844787598
176,0.49683454632759094,1, Yes,-0.019046038389205933
177,0.8923076391220093,0, Yes,-0.020699620246887207
178,0.4764254093170166,1, Yes,-0.01880335807800293
179,0.9176159501075745,0, Yes,-0.020447909832000732
180,0.4848884642124176,1, Yes,-0.019747883081436157
181,0.9051215052604675,0, Yes,-0.02055126428604126
182,0.5322538018226624,1, Yes,-0.019060850143432617
183,0.9024626016616821,0, Yes,-0.020111024379730225
184,0.44485005736351013,1, Yes,-0.01853761076927185
185,0.9126257300376892,0, Yes,-0.019458413124084473
186,0.48372864723205566,1, Yes,-0.018977046012878418
187,0.8740682601928711,0, Yes,-0.020677387714385986
188,0.4182366728782654,1, Yes,-0.021603286266326904
189,0.983893632888794,0, Yes,-0.021548956632614136
190,0.42554864287376404,1, Yes,-0.022280395030975342
191,0.9812038540840149,0, Yes,-0.021835744380950928
192,0.4352121949195862,1, Yes,-0.021783947944641113
