index,loss,correct,predicted,total_logprob
0,4.171848297119141,0, Yes,-1.7142703533172607
1,1.0944252014160156,0, Yes,-1.6850917339324951
2,4.309030532836914,0, Yes,-1.7237845659255981
3,4.365527153015137,0, Yes,-1.7142115831375122
4,0.49443814158439636,1, Yes,-1.697434663772583
5,4.391293525695801,0, Yes,-1.6919705867767334
6,1.000478744506836,0, Yes,-1.7509183883666992
7,0.4902489483356476,1, Yes,-1.7276790142059326
8,0.490267276763916,1, Yes,-1.6980645656585693
9,0.9584102034568787,0, Yes,-1.5027847290039062
10,0.5065953135490417,1, Yes,-1.448686122894287
11,0.490352988243103,1, Yes,-1.471415638923645
12,4.343262195587158,0, Yes,-1.6079705953598022
13,4.436784744262695,0, Yes,-1.5360044240951538
14,4.466955661773682,0, Yes,-1.5264105796813965
15,0.5390598177909851,1, Yes,-1.426802158355713
16,0.8816092610359192,0, Yes,-1.3965966701507568
17,0.9096472263336182,0, Yes,-1.4125444889068604
18,4.38702917098999,0, Yes,-1.6845992803573608
19,0.49240610003471375,1, Yes,-1.6368522644042969
20,4.435702800750732,0, Yes,-1.644841194152832
21,4.573089599609375,0, Yes,-1.6982697248458862
22,0.4674602746963501,1, Yes,-1.6723819971084595
23,4.639213562011719,0, Yes,-1.6370792388916016
24,4.397121429443359,0, Yes,-1.7636051177978516
25,1.0257298946380615,0, Yes,-1.7273746728897095
26,4.574049949645996,0, Yes,-1.6377156972885132
27,4.378664493560791,0, Yes,-1.7463061809539795
28,4.425743579864502,0, Yes,-1.7000051736831665
29,4.433353424072266,0, Yes,-1.7226073741912842
30,4.242851257324219,0, Yes,-1.438017725944519
31,4.296757698059082,0, Yes,-1.4211244583129883
32,4.291322231292725,0, Yes,-1.4631409645080566
33,4.49241304397583,0, Yes,-1.4958621263504028
34,0.36596211791038513,1, Yes,-1.478163480758667
35,4.52296257019043,0, Yes,-1.4864757061004639
36,1.0435106754302979,0, Yes,-1.8309338092803955
37,1.0275495052337646,0, Yes,-1.8116066455841064
38,0.46503278613090515,1, Yes,-1.8146064281463623
39,4.49427604675293,0, Yes,-1.525951623916626
40,4.528225898742676,0, Yes,-1.4918619394302368
41,4.5396199226379395,0, Yes,-1.5030632019042969
42,4.384975433349609,0, Yes,-1.708745002746582
43,1.0840165615081787,0, Yes,-1.664456844329834
44,4.428586959838867,0, Yes,-1.6807448863983154
45,4.602263450622559,0, Yes,-1.5027717351913452
46,0.4173150658607483,1, Yes,-1.4837348461151123
47,4.786625862121582,0, Yes,-1.3768138885498047
48,4.45302677154541,0, Yes,-1.7113771438598633
