index,loss,correct,predicted,total_logprob
0,0.48241305351257324,1, False,-0.018569767475128174
1,0.5652559995651245,1, False,-0.011630713939666748
2,0.7746917605400085,0, False,-0.021109282970428467
3,1.0365675687789917,0, False,-0.01493862271308899
4,0.6192904710769653,1, False,-0.015780508518218994
5,0.6307387948036194,1, False,-0.01977396011352539
6,0.9005469083786011,0, False,-0.017924129962921143
7,0.8633741736412048,0, False,-0.012323617935180664
8,0.8510804772377014,0, False,-0.01766103506088257
9,0.5286442041397095,1, False,-0.012872755527496338
10,0.9449914693832397,0, False,-0.011468738317489624
11,0.4448665678501129,1, False,-0.013653159141540527
12,1.0742359161376953,0, False,-0.019355356693267822
13,0.7073778510093689,0, True,-0.013858318328857422
14,0.791715145111084,0, False,-0.013541698455810547
15,0.5086574554443359,1, False,-0.013002097606658936
16,0.5498501658439636,1, False,-0.011076092720031738
17,0.48771417140960693,1, False,-0.01349562406539917
18,0.4042077660560608,1, False,-0.013421803712844849
19,0.8072658181190491,0, False,-0.013635098934173584
20,0.48989251255989075,1, False,-0.013562291860580444
21,0.536677360534668,1, False,-0.013334691524505615
22,0.5224341750144958,1, False,-0.012399792671203613
23,0.7350732088088989,0, False,-0.01648533344268799
24,0.8155609965324402,0, False,-0.013331592082977295
25,0.9134899973869324,0, False,-0.017041146755218506
26,0.5433536767959595,1, False,-0.012326300144195557
27,0.7088239192962646,0, False,-0.018784523010253906
28,0.5609835982322693,1, False,-0.02123558521270752
29,0.9535576105117798,0, False,-0.013523519039154053
30,0.9040398597717285,0, False,-0.015245199203491211
31,0.47711750864982605,1, False,-0.01338300108909607
32,0.9211180210113525,0, False,-0.012803792953491211
33,0.702830970287323,0, False,-0.013167381286621094
34,0.5485845804214478,1, False,-0.012794315814971924
35,0.5369874835014343,1, False,-0.019463777542114258
36,0.8514222502708435,0, False,-0.012148559093475342
37,0.951255202293396,0, False,-0.012332677841186523
38,0.4956113398075104,1, False,-0.013490349054336548
39,0.6625279784202576,1, False,-0.0204046368598938
40,0.8802432417869568,0, False,-0.013615787029266357
41,0.6606406569480896,1, False,-0.012047648429870605
42,1.1227834224700928,0, False,-0.02498599886894226
43,0.3956732451915741,1, False,-0.01615530252456665
44,0.9722676277160645,0, False,-0.018778175115585327
45,0.5390086770057678,1, False,-0.011185824871063232
46,0.9081214666366577,0, False,-0.015505313873291016
47,0.9078668355941772,0, False,-0.013124704360961914
48,0.47107529640197754,1, False,-0.01111409068107605
49,0.40915727615356445,1, False,-0.011653304100036621
50,0.9970662593841553,0, False,-0.015037298202514648
51,0.946539044380188,0, False,-0.012274473905563354
52,0.994690477848053,0, False,-0.012273609638214111
53,0.8198033571243286,0, False,-0.011184513568878174
54,0.8559187054634094,0, False,-0.01420813798904419
55,0.5357254147529602,1, False,-0.018655776977539062
56,0.4508883059024811,1, False,-0.013277053833007812
57,0.7542977929115295,0, False,-0.014683067798614502
58,0.8670331835746765,0, False,-0.012140333652496338
59,1.1280708312988281,0, False,-0.02062278985977173
60,0.639358639717102,1, False,-0.013665437698364258
61,0.5098422765731812,1, False,-0.012988269329071045
62,0.34976422786712646,1, False,-0.014657527208328247
63,0.5820277333259583,1, False,-0.01343846321105957
64,0.45615631341934204,1, False,-0.01378682255744934
65,0.7683285474777222,0, False,-0.014993488788604736
66,0.596942126750946,1, False,-0.017760872840881348
67,0.9271995425224304,0, False,-0.01625007390975952
68,0.4984748661518097,1, False,-0.0130901038646698
69,0.5548225045204163,1, False,-0.01404029130935669
70,0.3546418249607086,1, False,-0.01451808214187622
71,0.8574444055557251,0, False,-0.012815117835998535
72,0.44374626874923706,1, False,-0.015608072280883789
73,0.41012659668922424,1, False,-0.01493719220161438
74,0.48092734813690186,1, False,-0.013362258672714233
75,0.5010228157043457,1, False,-0.016941487789154053
76,0.7893624901771545,0, False,-0.01361989974975586
77,0.4955443739891052,1, False,-0.012151360511779785
78,0.8068915605545044,0, False,-0.013505697250366211
79,0.47951844334602356,1, False,-0.01634877920150757
80,0.938287615776062,0, False,-0.014240771532058716
81,0.8231633901596069,0, False,-0.014721691608428955
82,0.824151337146759,0, False,-0.015950441360473633
83,0.5240460634231567,1, False,-0.012611985206604004
84,0.5132929682731628,1, False,-0.01389932632446289
85,0.770386815071106,0, False,-0.012105703353881836
86,0.5356658101081848,1, False,-0.014220774173736572
87,0.9247753024101257,0, False,-0.013216853141784668
88,0.971208393573761,0, False,-0.011909902095794678
89,0.7863307595252991,0, False,-0.012486040592193604
90,0.8886362910270691,0, False,-0.012362122535705566
91,0.5342434644699097,1, False,-0.01407003402709961
92,0.9942022562026978,0, False,-0.017174750566482544
93,0.541092574596405,1, False,-0.017329871654510498
94,0.45239996910095215,1, False,-0.013312339782714844
95,0.5066913962364197,1, False,-0.019568920135498047
96,0.690654993057251,1, False,-0.014978110790252686
97,0.8242644667625427,0, False,-0.016500532627105713
98,0.860196053981781,0, False,-0.014848172664642334
99,0.48626357316970825,1, False,-0.0234757661819458
100,1.0138609409332275,0, False,-0.015484809875488281
101,0.5287418961524963,1, False,-0.011711597442626953
102,0.9616355895996094,0, False,-0.01185724139213562
103,0.874828040599823,0, False,-0.020807504653930664
104,0.427380234003067,1, False,-0.012397855520248413
105,0.9060109853744507,0, False,-0.012673020362854004
106,0.5529417991638184,1, False,-0.016345560550689697
107,0.6906585693359375,1, False,-0.012343823909759521
108,0.5738508701324463,1, False,-0.013673067092895508
109,0.6556277871131897,1, False,-0.018012404441833496
110,0.7131561636924744,0, True,-0.013634860515594482
111,0.5443201065063477,1, False,-0.01347893476486206
112,0.40062233805656433,1, False,-0.013318926095962524
113,0.4152924418449402,1, False,-0.01222074031829834
114,0.5073166489601135,1, False,-0.013643860816955566
115,0.4395383894443512,1, False,-0.013324260711669922
116,0.4710667133331299,1, False,-0.01708206534385681
117,0.776432991027832,0, False,-0.016842186450958252
118,1.1117600202560425,0, False,-0.017658472061157227
119,0.8176063299179077,0, False,-0.014651000499725342
120,0.5710456967353821,1, False,-0.015435099601745605
121,0.4526876211166382,1, False,-0.013341516256332397
122,0.41552284359931946,1, False,-0.013194113969802856
