index,loss,correct,predicted,total_logprob
0,3.8869686126708984,0, True,-5.982715606689453
1,0.36091771721839905,1, True,-5.4035868644714355
2,4.077383518218994,0, True,-6.218745708465576
3,0.35639888048171997,1, True,-5.622401237487793
4,0.2769809663295746,1, True,-5.791881561279297
5,4.506567001342773,0, True,-5.440920829772949
6,0.36242738366127014,1, True,-5.648133277893066
7,3.793844699859619,0, True,-5.854342937469482
8,0.2423541396856308,1, True,-5.367122650146484
9,4.233042240142822,0, True,-5.616912364959717
10,0.30101847648620605,1, True,-5.938894271850586
11,4.346653938293457,0, True,-5.700316429138184
12,0.2528216242790222,1, True,-6.630913257598877
13,3.911975860595703,0, True,-5.581669807434082
14,0.31605297327041626,1, True,-6.110001087188721
15,4.274346351623535,0, True,-5.491595268249512
16,0.32733356952667236,1, True,-6.083249568939209
17,4.37285041809082,0, True,-5.723262786865234
18,0.30357393622398376,1, True,-5.68671178817749
19,4.295971870422363,0, True,-5.4572858810424805
20,0.369718998670578,1, True,-6.021391868591309
21,3.6840009689331055,0, True,-6.116066932678223
22,0.351787269115448,1, True,-5.2996368408203125
23,4.220606803894043,0, True,-5.345684051513672
24,0.4142397344112396,1, True,-6.871695518493652
25,4.37519645690918,0, True,-5.61470890045166
26,1.1761820316314697,0, False,-10.354214668273926
27,4.48704719543457,0, True,-5.845458030700684
28,1.3194518089294434,0, Neither,-10.829608917236328
29,4.49016809463501,0, True,-5.547980785369873
30,0.3615877330303192,1, True,-5.465497970581055
31,4.0777130126953125,0, True,-5.725961685180664
32,0.27291497588157654,1, True,-6.15044641494751
33,4.094326496124268,0, True,-5.506680011749268
34,0.3795746862888336,1, True,-5.380610466003418
35,4.127510070800781,0, True,-5.66755485534668
36,0.3325575590133667,1, True,-6.3382463455200195
37,4.320013999938965,0, True,-5.689684867858887
38,0.2664150893688202,1, True,-5.04904842376709
39,4.119531631469727,0, True,-5.395650863647461
40,0.3295815587043762,1, True,-6.794552803039551
41,4.2555012702941895,0, True,-5.652110576629639
42,0.3037964403629303,1, True,-5.217225551605225
43,3.9461803436279297,0, True,-5.584839820861816
44,0.294033020734787,1, True,-5.3995361328125
45,4.091721057891846,0, True,-5.55389928817749
46,0.47004619240760803,1, True,-7.536816596984863
47,4.524572849273682,0, True,-5.409177303314209
48,1.5874099731445312,0, Neither,-10.692136764526367
49,4.354794502258301,0, True,-5.658197402954102
50,0.34463033080101013,1, True,-6.521334648132324
51,4.167938709259033,0, True,-5.659363269805908
52,2.539628744125366,0, True,-6.963075637817383
53,0.2443384975194931,1, True,-7.076846122741699
54,2.8530426025390625,0, True,-6.372328758239746
55,0.2071264088153839,1, True,-6.8422675132751465
56,0.20080351829528809,1, True,-6.682265281677246
57,2.5580339431762695,0, True,-6.888802528381348
58,0.1845404952764511,1, True,-6.606736660003662
59,2.6499710083007812,0, True,-6.599540710449219
60,0.2016148716211319,1, True,-6.632702350616455
61,2.4548444747924805,0, True,-6.953273773193359
62,0.17627574503421783,1, True,-6.572549343109131
63,2.787000894546509,0, True,-6.672150611877441
64,0.195975661277771,1, True,-6.328081130981445
65,3.404559373855591,0, True,-5.611446380615234
66,0.2046203464269638,1, True,-6.652309417724609
67,2.7351670265197754,0, True,-6.194294452667236
68,0.19821809232234955,1, True,-6.586952209472656
69,2.8824985027313232,0, True,-6.317050933837891
70,0.1972828358411789,1, True,-6.819594383239746
71,2.703225612640381,0, True,-6.737154483795166
72,0.17655225098133087,1, True,-6.647712707519531
73,2.6281440258026123,0, True,-6.586863040924072
74,0.1622651070356369,1, True,-6.622930526733398
75,2.562417507171631,0, True,-6.857822895050049
76,0.1797228455543518,1, True,-6.597768306732178
77,2.750562906265259,0, True,-6.608665943145752
78,0.15515916049480438,1, True,-6.248142719268799
79,2.794436454772949,0, True,-6.588468551635742
80,0.17613770067691803,1, True,-6.336303234100342
81,2.612907648086548,0, True,-6.673076152801514
82,0.20452980697155,1, True,-6.6942901611328125
83,2.720078945159912,0, True,-6.514793872833252
84,0.1966705024242401,1, True,-6.654633522033691
85,2.714102268218994,0, True,-6.573166370391846
86,0.1529502421617508,1, True,-6.336280822753906
87,2.8894615173339844,0, True,-6.459371566772461
88,0.20215660333633423,1, True,-6.732910633087158
89,2.6379270553588867,0, True,-6.863589286804199
90,0.19129374623298645,1, True,-6.512152671813965
91,2.600205183029175,0, True,-6.769456386566162
92,0.1689838320016861,1, True,-6.494799613952637
93,2.662848711013794,0, True,-6.347923278808594
94,0.1741468757390976,1, True,-6.445670127868652
95,2.6627819538116455,0, True,-6.652493476867676
96,0.35336703062057495,1, True,-8.224588394165039
97,2.0853848457336426,0, True,-8.220105171203613
98,0.4150353968143463,1, True,-8.276451110839844
99,1.7940411567687988,0, True,-8.26475715637207
100,0.26838794350624084,1, True,-7.612246513366699
101,2.122962474822998,0, True,-7.884838581085205
102,0.36152252554893494,1, True,-8.219515800476074
103,1.8780981302261353,0, True,-8.241598129272461
104,0.30149680376052856,1, True,-7.872392177581787
105,2.1882944107055664,0, True,-7.980053901672363
106,0.39844638109207153,1, True,-8.198213577270508
107,2.022648334503174,0, True,-8.286829948425293
108,0.35494980216026306,1, True,-7.9205169677734375
109,2.0903279781341553,0, True,-8.072160720825195
110,0.2948361933231354,1, True,-8.33013916015625
111,1.988875150680542,0, True,-8.281128883361816
112,0.2960748076438904,1, True,-7.961661338806152
113,1.9190715551376343,0, True,-8.289019584655762
114,0.42186203598976135,1, True,-8.501609802246094
115,1.683225154876709,0, True,-8.36713695526123
116,0.33295002579689026,1, True,-8.228293418884277
117,2.07401967048645,0, True,-8.137922286987305
118,0.35641857981681824,1, True,-7.9079742431640625
119,2.2550628185272217,0, True,-7.736216068267822
120,0.28110602498054504,1, True,-7.815420150756836
