index,loss,correct,predicted,total_logprob
0,5.459485054016113,0, True,-2.564629554748535
1,5.7370829582214355,0, True,-2.104666233062744
2,4.912285804748535,0, True,-2.249350070953369
3,9.842071533203125,0, True,-1.7404563426971436
4,9.667112350463867,0, True,-1.6671253442764282
5,4.8636207793606445e-05,1, True,-2.260484218597412
6,0.00038389943074434996,1, True,-1.2749968767166138
7,6.378409385681152,0, True,-0.30140677094459534
8,5.84728479385376,0, True,-1.1290075778961182
9,2.6726887226104736,0, True,-2.3511412143707275
10,4.1615142822265625,0, True,-1.2282459735870361
11,0.064195416867733,1, True,-2.980717658996582
12,4.9792704582214355,0, True,-1.600018858909607
13,5.288771152496338,0, True,-1.4195188283920288
14,0.038827553391456604,1, True,-2.052910804748535
15,3.091109275817871,0, True,-2.8437328338623047
16,1.9594521522521973,0, True,-2.7554712295532227
17,0.0977051705121994,1, True,-1.6839802265167236
18,0.004123162943869829,1, True,-1.0783601999282837
19,10.892577171325684,0, True,-1.1666474342346191
20,10.75890064239502,0, True,-0.892255425453186
21,3.7535479068756104,0, True,-2.9428608417510986
22,2.0623791217803955,0, True,-4.447566032409668
23,1.639809250831604,0, True,-3.6175057888031006
24,0.0001438752660760656,1, True,-0.28458553552627563
25,10.07943058013916,0, True,-0.25903546810150146
26,9.871485710144043,0, True,-0.14935027062892914
27,6.449778079986572,0, True,-2.4237008094787598
28,5.3733038902282715,0, True,-2.080540657043457
29,6.035038471221924,0, True,-1.7990331649780273
30,4.969244480133057,0, True,-1.3250250816345215
31,5.185455322265625,0, True,-2.0021963119506836
32,0.006208775099366903,1, True,-2.9278433322906494
33,3.3201749324798584,0, True,-2.308443307876587
34,3.4841580390930176,0, True,-1.9334864616394043
35,0.016986006870865822,1, True,-2.3007888793945312
36,8.600046157836914,0, True,-0.2933904826641083
37,0.009049000218510628,1, True,-0.39922279119491577
38,4.0435051918029785,0, True,-0.2126777619123459
39,3.0461013317108154,0, True,-0.4804767668247223
40,1.5358110666275024,0, True,-0.40685394406318665
41,0.007555717136710882,1, True,-0.3569187819957733
42,8.609816551208496,0, True,-1.9176634550094604
43,7.835677146911621,0, True,-1.512033224105835
44,7.111091613769531,0, True,-2.176607131958008
45,4.017053127288818,0, True,-1.7523624897003174
46,0.011935249902307987,1, True,-0.44090837240219116
47,0.04135556519031525,1, True,-1.129601240158081
48,3.592144250869751,0, True,-0.4505983889102936
49,0.01107768900692463,1, True,-0.3824988603591919
50,3.1195123195648193,0, True,-0.33992791175842285
51,0.01158168539404869,1, True,-2.2457215785980225
52,5.830382347106934,0, True,-1.5622718334197998
53,1.6697685718536377,0, True,-2.3217239379882812
54,4.8446431159973145,0, True,-4.534040927886963
55,4.287939548492432,0, True,-4.392914295196533
56,7.410302639007568,0, True,-4.94724702835083
57,0.00019441144831944257,1, True,-1.8085851669311523
58,4.995644569396973,0, True,-1.8717501163482666
59,4.841001510620117,0, True,-2.058997869491577
60,5.209584712982178,0, True,-1.049705982208252
61,3.428583860397339,0, True,-0.7861940860748291
62,3.872403860092163,0, True,-1.1573350429534912
63,0.0005154472892172635,1, True,-1.1488670110702515
64,8.591292381286621,0, True,-0.3657087981700897
65,6.242693901062012,0, True,-0.9859262704849243
66,4.036535263061523,0, True,-3.413226842880249
67,0.011719427071511745,1, True,-2.302086353302002
68,3.6293351650238037,0, True,-2.223220109939575
69,5.53801155090332,0, True,-1.6188791990280151
70,4.929903507232666,0, True,-2.53462553024292
71,4.24810266494751,0, True,-2.85672664642334
72,3.267719030380249,0, True,-1.692894458770752
73,4.119653701782227,0, True,-1.422607421875
74,0.028203846886754036,1, True,-1.3318016529083252
75,1.8721332550048828,0, True,-2.248131275177002
76,1.9882311820983887,0, True,-0.8639125227928162
77,1.1520991325378418,0, True,-1.369734764099121
78,2.474283456802368,0, True,-3.409783124923706
79,0.032583270221948624,1, True,-2.705497980117798
80,2.2819337844848633,0, True,-3.008305549621582
81,0.001302942750044167,1, True,-1.6017241477966309
82,5.427523136138916,0, True,-2.5253069400787354
83,5.5137200355529785,0, True,-3.530447483062744
84,0.005030593369156122,1, True,-1.1382099390029907
85,4.900442123413086,0, True,-1.1169630289077759
86,3.5979793071746826,0, True,-1.2049615383148193
87,4.572144985198975,0, True,-1.2828010320663452
88,5.917675971984863,0, True,-1.526771068572998
89,5.32395601272583,0, True,-1.6718535423278809
90,8.180994033813477,0, True,-0.6286641359329224
91,0.003828459419310093,1, True,-0.8886050581932068
92,0.0022965504322201014,1, True,-0.881625235080719
93,7.740690231323242,0, True,-0.9596671462059021
94,6.690692901611328,0, True,-1.658701777458191
95,6.5352463722229,0, True,-1.3128305673599243
96,2.4090380668640137,0, True,-2.350050926208496
97,1.5145313739776611,0, True,-3.401200532913208
98,0.5312971472740173,1, True,-3.006641387939453
99,1.6699219942092896,0, True,-2.6144063472747803
100,2.0447518825531006,0, True,-3.2466824054718018
101,1.9593253135681152,0, True,-2.533303737640381
102,6.088871002197266,0, True,-0.19637125730514526
103,6.8594818115234375,0, True,-0.20032350718975067
104,0.00979793444275856,1, True,-0.29489099979400635
105,0.03738626837730408,1, True,-2.855349540710449
106,2.384197473526001,0, True,-2.413621187210083
107,4.040962219238281,0, True,-2.9208407402038574
108,5.034650802612305,0, True,-2.6459405422210693
109,6.547481060028076,0, True,-3.5114052295684814
110,6.394096374511719,0, True,-3.5207061767578125
111,1.7523612768854946e-05,1, True,-0.4011072516441345
112,6.549060821533203,0, True,-1.3065906763076782
113,6.921809673309326,0, True,-1.1108415126800537
114,0.00016246906307060272,1, True,-0.6088888645172119
115,3.4980175495147705,0, True,-2.284574270248413
116,3.7395613193511963,0, True,-2.2563564777374268
117,6.918604850769043,0, True,-1.1696776151657104
118,7.863771915435791,0, True,-1.9347577095031738
119,7.69940710067749,0, True,-1.8226428031921387
120,5.833661079406738,0, True,-1.0589790344238281
121,0.01656024158000946,1, True,-1.5454295873641968
122,3.7108805179595947,0, True,-2.020845651626587
123,5.569859504699707,0, True,-0.3580196797847748
124,4.3003058433532715,0, True,-0.4400128424167633
125,3.7981083393096924,0, True,-0.5741593241691589
126,5.215836524963379,0, True,-1.739800214767456
127,6.320617198944092,0, True,-0.5849534869194031
128,0.0017666699131950736,1, True,-0.635157585144043
129,0.0001919085334520787,1, True,-1.301754117012024
130,7.97355318069458,0, True,-1.2923492193222046
131,7.804532527923584,0, True,-0.9231317043304443
132,4.515677452087402,0, True,-4.000303268432617
133,2.3519701957702637,0, True,-2.695891857147217
134,1.9271199703216553,0, True,-3.662144422531128
135,5.2811994552612305,0, True,-1.6624095439910889
136,0.0005949157639406621,1, True,-0.6783319711685181
137,0.013736243359744549,1, True,-1.5640913248062134
138,4.664256572723389,0, True,-1.9228671789169312
139,6.549108028411865,0, True,-2.1861634254455566
140,5.212604999542236,0, True,-2.636535882949829
141,6.659716606140137,0, True,-2.9847028255462646
142,2.9450299739837646,0, True,-4.380621910095215
