index,loss,correct,predicted,total_logprob
0,2.3463308811187744,0, True,-2.9913556575775146
1,0.8780083060264587,0, True,-3.30635929107666
2,2.21671199798584,0, True,-3.329941749572754
3,1.6130523681640625,0, False,-2.4074010848999023
4,0.8894013166427612,0, False,-2.323122024536133
5,0.8903334736824036,0, False,-2.3220856189727783
6,0.9270305633544922,0, True,-2.7561373710632324
7,1.9932798147201538,0, True,-3.0195584297180176
8,0.7907483577728271,1, True,-2.8565022945404053
9,0.9403656125068665,0, True,-2.345586061477661
10,0.9609097838401794,0, True,-2.4958336353302
11,0.5887842774391174,1, True,-2.4334917068481445
12,0.9043433666229248,0, True,-2.8978524208068848
13,0.8541863560676575,0, True,-2.9254088401794434
14,0.7655490636825562,1, True,-2.971280574798584
15,1.0406732559204102,0, True,-2.1991770267486572
16,1.1189250946044922,0, True,-2.4477176666259766
17,0.4777677655220032,1, True,-2.343505620956421
18,0.8578399419784546,0, True,-2.8630847930908203
19,0.9347155094146729,0, True,-2.962475299835205
20,0.6676701903343201,1, True,-3.038759708404541
21,0.7532813549041748,1, True,-2.626445770263672
22,0.7279922366142273,1, True,-2.6092464923858643
23,0.728122353553772,1, False,-2.6118202209472656
24,2.6649158000946045,0, True,-3.736701726913452
25,0.967115044593811,0, True,-4.213153839111328
26,2.439718008041382,0, True,-4.051318168640137
27,0.7253230214118958,1, True,-2.917701482772827
28,0.5985233783721924,1, True,-2.9694888591766357
29,1.004447340965271,0, True,-2.9166526794433594
30,1.8925442695617676,0, False,-2.7866263389587402
31,0.8515005111694336,1, True,-3.606666088104248
32,1.8853492736816406,0, False,-3.55975341796875
33,2.2931571006774902,0, True,-2.543013095855713
34,2.2115228176116943,0, False,-2.8457252979278564
35,2.20963716506958,0, False,-2.7109031677246094
36,1.636305809020996,0, True,-3.2320165634155273
37,1.6951165199279785,0, True,-3.365452289581299
38,1.5999011993408203,0, True,-3.4498157501220703
39,2.5036330223083496,0, True,-2.4843554496765137
40,2.4248366355895996,0, True,-2.8425111770629883
41,2.5945239067077637,0, True,-2.541327953338623
42,0.7961640954017639,0, True,-2.256669044494629
43,0.8611150979995728,0, True,-2.384326934814453
44,0.6330594420433044,1, True,-2.233416795730591
45,2.6527328491210938,0, False,-3.325270652770996
46,2.4832332134246826,0, False,-3.772451162338257
47,2.583402156829834,0, False,-3.638014316558838
48,1.1190950870513916,0, True,-2.4590859413146973
49,1.2643234729766846,0, True,-2.757934331893921
50,2.799999237060547,0, True,-2.7750535011291504
51,2.199535369873047,0, True,-2.9820332527160645
52,0.4926269054412842,1, True,-3.0981533527374268
53,2.2731428146362305,0, True,-2.995427131652832
54,1.1042964458465576,0, True,-2.3331496715545654
55,1.2496262788772583,0, True,-2.542433261871338
56,0.5894764065742493,1, True,-2.347175121307373
57,0.9790475964546204,0, True,-2.726012945175171
58,0.9362873435020447,0, True,-2.9189367294311523
59,0.5155519843101501,1, True,-2.8813557624816895
60,0.9673165678977966,0, True,-2.158527374267578
61,1.073089838027954,0, True,-2.426063299179077
62,0.4604559540748596,1, True,-2.4360718727111816
63,0.7634618282318115,1, False,-2.9671549797058105
64,0.8388752937316895,0, True,-3.1136107444763184
65,0.7466328740119934,1, True,-3.2366039752960205
66,2.7546136379241943,0, True,-2.3315789699554443
67,3.3737261295318604,0, True,-2.4163143634796143
68,3.339731454849243,0, True,-2.4438397884368896
69,3.0907421112060547,0, True,-2.880946159362793
70,0.5354491472244263,1, True,-3.612257957458496
71,2.7488296031951904,0, True,-3.5947906970977783
72,1.353334665298462,0, True,-1.5954325199127197
73,1.4407230615615845,0, True,-1.6064890623092651
74,0.33195576071739197,1, True,-1.608945369720459
75,1.1621325016021729,0, True,-3.1027438640594482
76,1.3799397945404053,0, True,-3.3075740337371826
77,2.182800769805908,0, True,-3.310576915740967
78,0.8496140241622925,1, False,-2.2095799446105957
79,0.8803386092185974,0, True,-2.3730416297912598
80,0.873089611530304,0, False,-2.3342738151550293
81,2.9137094020843506,0, False,-2.390455484390259
82,2.9188525676727295,0, False,-2.666260004043579
83,2.9662015438079834,0, False,-2.6421635150909424
84,2.559422254562378,0, False,-2.921250581741333
85,2.480358362197876,0, False,-3.1134793758392334
86,2.385657787322998,0, False,-3.20559024810791
87,3.375363349914551,0, False,-2.1688613891601562
88,2.5711476802825928,0, False,-2.974121332168579
89,2.7642781734466553,0, False,-2.87859845161438
90,0.4031544625759125,1, False,-2.2999329566955566
91,1.2805529832839966,0, False,-2.6252403259277344
92,1.310246229171753,0, False,-2.516996145248413
93,3.020890235900879,0, True,-2.162031650543213
94,0.5461673736572266,1, True,-2.463467597961426
95,3.180476665496826,0, True,-2.5062246322631836
