index,loss,correct,predicted,total_logprob
0,-0.0,1, Not true,-0.09155687689781189
1,18.749492645263672,0, Not true,-0.1146022379398346
2,-0.0,1, Not true,-0.08492040634155273
3,19.428869247436523,0, Not true,-0.06573568284511566
4,19.105989456176758,0, Not true,-0.05190858617424965
5,0.00011085849109804258,1, Not true,-0.24374930560588837
6,18.723567962646484,0, Not true,-0.05226263403892517
7,5.757642793469131e-05,1, Not true,-0.197906494140625
8,19.622705459594727,0, Not true,-0.09317345917224884
9,4.291525328881107e-06,1, Not true,-0.39520734548568726
10,18.40822982788086,0, Not true,-0.029330788180232048
11,0.0002991705550812185,1, Not true,-0.2910800576210022
12,19.37025260925293,0, Not true,-0.055445656180381775
13,4.0411134250462055e-05,1, Not true,-0.3604457676410675
14,19.652103424072266,0, Not true,-0.045029446482658386
15,2.3841855067985307e-07,1, Not true,-0.23266880214214325
16,18.0965633392334,0, Not true,-0.05470629781484604
17,1.2159273865108844e-05,1, Not true,-0.19449688494205475
18,19.430696487426758,0, Not true,-0.021237991750240326
19,3.576278118089249e-07,1, Not true,-0.2198285162448883
20,18.81569480895996,0, Not true,-0.026669204235076904
21,9.536738616588991e-07,1, Not true,-0.15167853236198425
22,19.40447425842285,0, Not true,-0.03018493391573429
23,4.768370445162873e-07,1, Not true,-0.16816537082195282
24,19.2009334564209,0, Not true,-0.04939815029501915
25,8.344646857949556e-07,1, Not true,-0.19790737330913544
26,18.971494674682617,0, Not true,-0.06695556640625
27,-0.0,1, Not true,-0.1109125092625618
28,19.536338806152344,0, Not true,-0.0554720014333725
29,3.671578815556131e-05,1, Not true,-0.4223147928714752
30,19.052812576293945,0, Not true,-0.03418213874101639
31,1.1920928244535389e-07,1, Not true,-0.08502014726400375
32,19.211774826049805,0, Not true,-0.032055750489234924
33,-0.0,1, Not true,-0.16862216591835022
34,19.21613311767578,0, Not true,-0.024428682401776314
35,4.327203714638017e-05,1, Not true,-0.25301888585090637
36,20.076169967651367,0, Not true,-0.046795301139354706
37,4.589452510117553e-05,1, Not true,-0.28164640069007874
38,19.327125549316406,0, Not true,-0.08692427724599838
39,1.1920928244535389e-07,1, Not true,-0.1150408685207367
40,19.437623977661133,0, Not true,-0.03458615764975548
41,3.576278118089249e-07,1, Not true,-0.11535889655351639
42,19.402278900146484,0, Not true,-0.029490310698747635
43,1.1920928244535389e-07,1, Not true,-0.18036019802093506
44,18.46849822998047,0, Not true,-0.07225216180086136
45,3.576278118089249e-07,1, Not true,-0.11632154881954193
46,18.390573501586914,0, Not true,-0.047601111233234406
47,9.536738616588991e-07,1, Not true,-0.3435632586479187
48,18.65544891357422,0, Not true,-0.06494665145874023
49,-0.0,1, Not true,-0.15280352532863617
50,19.910110473632812,0, Not true,-0.06044791266322136
51,3.576278118089249e-07,1, Not true,-0.12327543646097183
52,8.34461570775602e-06,1, Not true,-0.0958137959241867
53,16.604917526245117,0, Not true,-0.06158677488565445
54,4.768370445162873e-07,1, Not true,-0.09272409975528717
55,15.124095916748047,0, Not true,-0.07775849848985672
56,16.629690170288086,0, Not true,-0.048184916377067566
57,1.4305104514278355e-06,1, Not true,-0.06896888464689255
58,16.94782257080078,0, Not true,-0.04990899935364723
59,4.0531076592742465e-06,1, Not true,-0.08157525211572647
60,16.946979522705078,0, Not true,-0.047851961106061935
61,6.198863957251888e-06,1, Not true,-0.1078055202960968
62,17.604942321777344,0, Not true,-0.035191185772418976
63,1.7881377516459906e-06,1, Not true,-0.13762079179286957
64,17.395092010498047,0, Not true,-0.03537869453430176
65,5.602820692729438e-06,1, Not true,-0.10610296577215195
66,18.00650405883789,0, Not true,-0.03854895383119583
67,1.4305104514278355e-06,1, Not true,-0.10039964318275452
68,17.512453079223633,0, Not true,-0.03540395200252533
69,2.3841830625315197e-06,1, Not true,-0.062443532049655914
70,17.87302017211914,0, Not true,-0.044633232057094574
71,1.597391747054644e-05,1, Not true,-0.11078111827373505
72,15.935409545898438,0, Not true,-0.04027538374066353
73,1.1920928244535389e-07,1, Not true,-0.0295011717826128
74,16.38860321044922,0, Not true,-0.02922888472676277
75,7.033323527139146e-06,1, Not true,-0.09088777750730515
76,17.666494369506836,0, Not true,-0.0581754706799984
77,1.311301275563892e-06,1, Not true,-0.08177731931209564
78,16.892969131469727,0, Not true,-0.04134473577141762
79,0.00018344627460464835,1, Not true,-0.11235170066356659
80,17.522489547729492,0, Not true,-0.03990313410758972
81,8.22540732769994e-06,1, Not true,-0.0921187624335289
82,17.763948440551758,0, Not true,-0.03660490736365318
83,5.960462772236497e-07,1, Not true,-0.07266905903816223
84,17.522579193115234,0, Not true,-0.04511183872818947
85,1.7881377516459906e-06,1, Not true,-0.11300536245107651
86,16.34686851501465,0, Not true,-0.05077144131064415
87,4.7444173105759546e-05,1, Not true,-0.10756731033325195
88,16.355499267578125,0, Not true,-0.04256046563386917
89,7.152531907195225e-06,1, Not true,-0.12570194900035858
90,17.68390464782715,0, Not true,-0.03016241453588009
91,1.9073468138230965e-06,1, Not true,-0.06944026798009872
92,16.39437484741211,0, Not true,-0.04817391559481621
93,0.0001147919538198039,1, Not true,-0.17830142378807068
94,17.65265464782715,0, Not true,-0.06709875166416168
95,5.411955135059543e-05,1, Not true,-0.12879008054733276
96,10.979836463928223,0, Not true,-0.065352663397789
97,0.044562093913555145,1, Not true,-0.11411676555871964
98,13.705192565917969,0, Not true,-0.03496009111404419
99,0.19470623135566711,1, Not true,-0.2445719838142395
100,15.820903778076172,0, Not true,-0.047387830913066864
101,0.0064025754109025,1, Not true,-0.18510623276233673
102,13.30411434173584,0, Not true,-0.0370163656771183
103,0.00023827097902540118,1, Not true,-0.08066942542791367
104,15.386143684387207,0, Not true,-0.04479497671127319
105,0.00020346954988781363,1, Not true,-0.10190633684396744
106,14.779074668884277,0, Not true,-0.03951621428132057
107,0.01525931153446436,1, Not true,-0.16742950677871704
108,15.414064407348633,0, Not true,-0.042399074882268906
109,7.986990567587782e-06,1, Not true,-0.08728088438510895
110,15.155867576599121,0, Not true,-0.028354020789265633
111,0.17589128017425537,1, Not true,-0.3186258375644684
112,15.943868637084961,0, Not true,-0.037528157234191895
113,0.45378926396369934,1, Not true,-0.10154911875724792
114,14.706222534179688,0, Not true,-0.039135802537202835
115,0.0722690299153328,1, Not true,-0.12245938926935196
116,15.649808883666992,0, Not true,-0.039798203855752945
117,0.030299218371510506,1, Not true,-0.16498135030269623
118,15.220458030700684,0, Not true,-0.053656212985515594
119,0.011919701471924782,1, Not true,-0.2139224261045456
120,15.530423164367676,0, Not true,-0.05608052387833595
121,0.10702954232692719,1, Not true,-0.18548287451267242
122,13.91899585723877,0, Not true,-0.04504406079649925
123,0.0015118608716875315,1, Not true,-0.11837748438119888
124,14.928838729858398,0, Not true,-0.04632967337965965
125,0.45911192893981934,1, Not true,-0.19729924201965332
126,16.86849594116211,0, Not true,-0.027446772903203964
127,0.00919831171631813,1, Not true,-0.1697062849998474
128,14.500182151794434,0, Not true,-0.037717804312705994
129,0.08800499141216278,1, Not true,-0.16437877714633942
