index,loss,correct,predicted,total_logprob
0,1.4492030143737793,0, True,-0.010362207889556885
1,0.23038797080516815,1, True,-0.009132176637649536
2,1.3535330295562744,0, True,-0.008643478155136108
3,0.22159864008426666,1, True,-0.013523027300834656
4,0.20536716282367706,1, True,-0.007936730980873108
5,0.2585282325744629,1, True,-0.013698458671569824
6,0.2420981526374817,1, True,-0.017671436071395874
7,1.594181776046753,0, True,-0.00771959125995636
8,1.5988540649414062,0, True,-0.009495913982391357
9,0.26825085282325745,1, True,-0.01002928614616394
10,1.1716398000717163,0, True,-0.009289354085922241
11,0.25609105825424194,1, True,-0.009492874145507812
12,0.19752825796604156,1, True,-0.008397877216339111
13,1.642726182937622,0, True,-0.009661704301834106
14,0.2195689082145691,1, True,-0.006547391414642334
15,0.14112474024295807,1, True,-0.007063865661621094
16,0.253674179315567,1, True,-0.009715288877487183
17,1.461181640625,0, True,-0.0120868980884552
18,1.3929088115692139,0, True,-0.008991926908493042
19,0.2630113363265991,1, True,-0.01277858018875122
20,0.3421713411808014,1, True,-0.009048670530319214
21,1.7206158638000488,0, True,-0.00814102590084076
22,0.2675623297691345,1, True,-0.009106457233428955
23,1.63957679271698,0, True,-0.007700040936470032
24,0.25763964653015137,1, True,-0.008649855852127075
25,1.636429786682129,0, True,-0.00817038118839264
26,1.6340711116790771,0, True,-0.01115390658378601
27,1.5988540649414062,0, True,-0.009009972214698792
28,0.3461523652076721,1, True,-0.00834721326828003
29,0.2541121542453766,1, True,-0.008252620697021484
30,1.365144968032837,0, True,-0.009526163339614868
31,1.544693946838379,0, True,-0.00862942636013031
32,0.28307050466537476,1, True,-0.01138526201248169
33,1.4536898136138916,0, True,-0.008944302797317505
34,0.22620226442813873,1, True,-0.007963404059410095
35,0.2101299911737442,1, True,-0.011160477995872498
36,0.28841015696525574,1, True,-0.010914981365203857
37,0.22072669863700867,1, True,-0.008329018950462341
38,1.2372689247131348,0, True,-0.012914150953292847
39,0.39381399750709534,1, True,-0.01434674859046936
40,1.628572702407837,0, True,-0.0084322988986969
41,1.4837589263916016,0, True,-0.008466631174087524
42,1.6458779573440552,0, True,-0.006940111517906189
43,1.9318962097167969,0, True,-0.007949069142341614
44,1.544693946838379,0, True,-0.007709786295890808
45,1.53472101688385,0, True,-0.01005496084690094
46,0.22580714523792267,1, True,-0.007854029536247253
47,0.3077875077724457,1, True,-0.02241218090057373
48,0.2541121542453766,1, True,-0.00897449254989624
49,1.2331132888793945,0, True,-0.013639867305755615
50,1.4432299137115479,0, True,-0.010948985815048218
51,0.21803361177444458,1, True,-0.010916858911514282
52,0.21050044894218445,1, True,-0.008652880787849426
53,1.7738357782363892,0, True,-0.0068936944007873535
54,1.0309423208236694,0, True,-0.013999462127685547
55,1.6569278240203857,0, True,-0.008460745215415955
56,1.5125724077224731,0, True,-0.01052035391330719
57,1.6238658428192139,0, True,-0.014380961656570435
58,1.5064865350723267,0, True,-0.008432000875473022
59,1.5156192779541016,0, True,-0.01046578586101532
60,1.9035720825195312,0, True,-0.006944015622138977
61,0.24293942749500275,1, True,-0.009723618626594543
62,1.450697898864746,0, True,-0.0085374116897583
63,0.2282865345478058,1, True,-0.016797572374343872
64,0.28939029574394226,1, True,-0.010604530572891235
65,0.26165926456451416,1, True,-0.011229217052459717
66,0.23018713295459747,1, True,-0.010908782482147217
67,0.23958995938301086,1, True,-0.009032070636749268
68,1.5801982879638672,0, True,-0.010505840182304382
69,1.6097774505615234,0, True,-0.007340371608734131
70,1.6711771488189697,0, True,-0.008498162031173706
71,0.25986605882644653,1, True,-0.011387616395950317
72,0.23875901103019714,1, True,-0.00813150405883789
73,1.6301429271697998,0, True,-0.008036196231842041
74,0.18495334684848785,1, True,-0.008254244923591614
75,0.22034011781215668,1, True,-0.009854599833488464
76,1.3275775909423828,0, True,-0.01007649302482605
77,0.29234790802001953,1, True,-0.01582735776901245
78,0.21536995470523834,1, True,-0.007645845413208008
79,0.43624353408813477,1, True,-0.015469729900360107
80,1.5972959995269775,0, True,-0.007772371172904968
81,0.28186890482902527,1, True,-0.015442699193954468
82,1.6411511898040771,0, True,-0.0073720961809158325
83,0.18103410303592682,1, True,-0.012641951441764832
84,0.20070180296897888,1, True,-0.007449939846992493
85,0.21348516643047333,1, True,-0.008117884397506714
86,0.30675411224365234,1, True,-0.014618456363677979
87,1.1933107376098633,0, True,-0.010435104370117188
88,1.3564316034317017,0, True,-0.008735418319702148
89,1.4447221755981445,0, True,-0.009975016117095947
90,1.6759374141693115,0, True,-0.008848011493682861
91,1.6918425559997559,0, True,-0.006724044680595398
92,1.5833014249801636,0, True,-0.008853763341903687
93,1.4837589263916016,0, True,-0.011721193790435791
94,0.20302240550518036,1, True,-0.009991198778152466
95,1.663254976272583,0, True,-0.007155925035476685
96,1.2344977855682373,0, True,-0.010871410369873047
97,1.4135311841964722,0, True,-0.008361369371414185
98,0.26894086599349976,1, True,-0.011189550161361694
99,1.8605245351791382,0, True,-0.020998463034629822
100,1.6553473472595215,0, True,-0.009216949343681335
101,0.15622283518314362,1, True,-0.007137730717658997
102,0.24547851085662842,1, True,-0.008477866649627686
103,1.6838828325271606,0, True,-0.009779438376426697
104,1.7006149291992188,0, True,-0.009977087378501892
105,0.2232539802789688,1, True,-0.01216578483581543
106,0.24590405821800232,1, True,-0.012981593608856201
107,1.4619319438934326,0, True,-0.0135115385055542
108,1.4477086067199707,0, True,-0.0095309317111969
109,0.28841015696525574,1, True,-0.012086361646652222
110,0.2983413338661194,1, True,-0.010277211666107178
111,0.26120999455451965,1, True,-0.009081453084945679
112,1.6301429271697998,0, True,-0.009106174111366272
113,0.17608392238616943,1, True,-0.009887352585792542
114,1.3304497003555298,0, True,-0.00941014289855957
115,1.5049667358398438,0, True,-0.008982092142105103
116,0.2828298509120941,1, True,-0.01170259714126587
117,0.3174879848957062,1, True,-0.011684179306030273
118,0.23813754320144653,1, True,-0.010609790682792664
119,1.636429786682129,0, True,-0.009218737483024597
120,0.26436951756477356,1, True,-0.016244471073150635
121,1.2483850717544556,0, True,-0.009639143943786621
122,0.22699421644210815,1, True,-0.009427770972251892
123,1.577097773551941,0, True,-0.01399444043636322
124,1.845701813697815,0, True,-0.006929531693458557
125,1.4882924556732178,0, True,-0.008815735578536987
126,0.23341982066631317,1, True,-0.011329218745231628
127,0.2908658981323242,1, True,-0.011178433895111084
128,1.30755615234375,0, True,-0.011841833591461182
129,0.33571451902389526,1, True,-0.021740317344665527
130,1.3347634077072144,0, True,-0.00967782735824585
131,1.5957385301589966,0, True,-0.009768307209014893
132,0.26210927963256836,1, True,-0.008766323328018188
133,0.1961323469877243,1, True,-0.008796364068984985
134,0.2585282325744629,1, True,-0.008650332689285278
