index,loss,correct,predicted,total_logprob
0,0.7269227504730225,0, True,-0.018426835536956787
1,0.7922171354293823,0, False,-0.013505041599273682
2,0.750259518623352,0, True,-0.01585566997528076
3,0.7731418609619141,0, False,-0.020258188247680664
4,0.8687177300453186,0, False,-0.013967037200927734
5,0.8611215949058533,0, False,-0.016908347606658936
6,0.7594529390335083,0, False,-0.02228313684463501
7,0.593959391117096,1, False,-0.018551230430603027
8,0.6674051880836487,1, False,-0.01744908094406128
9,0.6503309607505798,1, True,-0.01672661304473877
10,0.7991222143173218,0, False,-0.02086794376373291
11,0.7257680296897888,0, False,-0.017219841480255127
12,0.7385115027427673,0, False,-0.023224830627441406
13,0.5697895884513855,1, False,-0.01716792583465576
14,0.5956636071205139,1, False,-0.014719367027282715
15,0.8411012887954712,0, False,-0.01663452386856079
16,0.7504449486732483,0, False,-0.017974674701690674
17,0.7692710161209106,0, False,-0.025987625122070312
18,0.8361705541610718,0, False,-0.02133101224899292
19,0.7385021448135376,0, False,-0.016880691051483154
20,0.5560608506202698,1, False,-0.025136232376098633
21,0.5729153156280518,1, False,-0.015437424182891846
22,0.6402310132980347,1, False,-0.01636570692062378
23,0.9227138757705688,0, False,-0.016543269157409668
24,0.5245784521102905,1, False,-0.017739474773406982
25,0.8457114100456238,0, False,-0.015133440494537354
26,0.7316567301750183,0, False,-0.015946388244628906
27,0.6170827746391296,1, False,-0.016668081283569336
28,0.7367048859596252,0, False,-0.018603861331939697
29,0.8013922572135925,0, False,-0.01507192850112915
30,0.7038413286209106,0, False,-0.017969787120819092
31,0.5384459495544434,1, False,-0.013652980327606201
32,0.6329048275947571,1, False,-0.017626285552978516
33,0.9041653275489807,0, False,-0.02016550302505493
34,0.8160865902900696,0, False,-0.0185854434967041
35,0.779911458492279,0, False,-0.015804290771484375
36,0.8555465340614319,0, False,-0.015500068664550781
37,0.5699765086174011,1, False,-0.01488351821899414
38,0.7621508836746216,0, False,-0.018174409866333008
39,0.5516049265861511,1, False,-0.012958109378814697
40,0.6740006804466248,1, False,-0.019779682159423828
41,0.8067335486412048,0, False,-0.018065571784973145
42,0.6163226366043091,1, False,-0.013684272766113281
43,0.7459092140197754,0, False,-0.01864933967590332
44,0.5775271058082581,1, False,-0.015840530395507812
45,0.6624612212181091,1, True,-0.01822638511657715
46,0.7256872653961182,0, False,-0.01996523141860962
47,0.9194799661636353,0, False,-0.015901386737823486
48,0.5689237713813782,1, False,-0.019951164722442627
49,0.8272298574447632,0, False,-0.01956617832183838
50,0.749502956867218,0, False,-0.017371833324432373
51,0.7969009280204773,0, False,-0.015421628952026367
52,0.6930649876594543,1, False,-0.016020119190216064
53,0.6810901165008545,1, True,-0.016160309314727783
54,0.5826729536056519,1, False,-0.018699586391448975
55,0.6154971122741699,1, False,-0.014581024646759033
56,0.8233150839805603,0, False,-0.016121625900268555
57,0.6191484332084656,1, False,-0.01578056812286377
58,0.7744898796081543,0, False,-0.01672065258026123
59,0.8245155811309814,0, False,-0.021000981330871582
60,0.7952548861503601,0, False,-0.014549016952514648
61,0.7285679578781128,0, False,-0.01576775312423706
62,0.7881115078926086,0, False,-0.01649993658065796
63,0.6577868461608887,1, False,-0.016138315200805664
64,0.5793344974517822,1, False,-0.01774275302886963
65,0.5366185903549194,1, False,-0.016799569129943848
66,0.7455523610115051,0, False,-0.019598007202148438
67,0.6931031346321106,1, False,-0.016232073307037354
68,0.711413562297821,0, True,-0.01963263750076294
69,0.6468904614448547,1, False,-0.015551090240478516
70,0.6027771830558777,1, False,-0.01544177532196045
71,0.5718331933021545,1, False,-0.014934062957763672
72,0.7590005397796631,0, False,-0.016539335250854492
73,0.7171177268028259,0, False,-0.017733752727508545
74,0.6010053157806396,1, False,-0.016058027744293213
75,0.7516663074493408,0, False,-0.014753222465515137
76,0.7924211025238037,0, False,-0.020180463790893555
77,0.7663865089416504,0, False,-0.01909470558166504
78,0.6331346035003662,1, False,-0.01553952693939209
79,0.6512396931648254,1, True,-0.016314685344696045
80,0.7387127876281738,0, False,-0.017464101314544678
81,0.7474867105484009,0, False,-0.015845835208892822
82,0.7660638093948364,0, False,-0.015253007411956787
83,0.6513023972511292,1, False,-0.020678818225860596
84,0.576296329498291,1, False,-0.018976688385009766
85,0.7612841725349426,0, False,-0.021382927894592285
86,0.53336501121521,1, False,-0.01906949281692505
87,0.7692309617996216,0, False,-0.017998695373535156
88,0.835087239742279,0, False,-0.014496386051177979
89,0.5882457494735718,1, False,-0.019549131393432617
90,0.7912565469741821,0, False,-0.017612159252166748
91,0.8033933639526367,0, False,-0.02120894193649292
92,0.6463456153869629,1, False,-0.02891451120376587
93,0.7269154191017151,0, False,-0.019175469875335693
94,0.8412948846817017,0, False,-0.0198824405670166
95,0.8347426652908325,0, False,-0.015433073043823242
96,0.6203091740608215,1, False,-0.01648247241973877
97,0.8147262334823608,0, False,-0.025176167488098145
98,0.7740698456764221,0, False,-0.018375873565673828
99,0.6922182440757751,1, True,-0.018849194049835205
100,0.7930980920791626,0, False,-0.017404496669769287
101,0.7806371450424194,0, False,-0.01588308811187744
102,0.8743046522140503,0, False,-0.021620750427246094
103,0.7716228365898132,0, False,-0.01653832197189331
104,0.8725701570510864,0, False,-0.01553642749786377
105,0.7577586770057678,0, False,-0.01650339365005493
106,0.6414207816123962,1, True,-0.020246028900146484
107,0.6888039112091064,1, False,-0.021472275257110596
108,0.6095846891403198,1, False,-0.014734148979187012
109,0.732043445110321,0, False,-0.01644366979598999
110,0.940010666847229,0, False,-0.01632675528526306
111,0.7606859803199768,0, False,-0.015207111835479736
112,0.6259122490882874,1, False,-0.01554572582244873
113,0.7715124487876892,0, False,-0.016553878784179688
114,0.8107137084007263,0, False,-0.014634668827056885
115,0.7995498776435852,0, False,-0.015533804893493652
116,0.7137954235076904,0, True,-0.019672811031341553
117,0.576193630695343,1, False,-0.017478644847869873
118,0.5940332412719727,1, False,-0.017011046409606934
119,0.6251938343048096,1, False,-0.01869797706604004
120,0.629353404045105,1, False,-0.015633106231689453
121,0.6873307824134827,1, False,-0.018084466457366943
122,0.783435583114624,0, False,-0.023274779319763184
123,0.8216204047203064,0, False,-0.0222434401512146
124,0.5171875953674316,1, False,-0.015656471252441406
125,0.5835999846458435,1, False,-0.01459437608718872
126,0.7157161235809326,0, True,-0.015548229217529297
127,0.6346467137336731,1, True,-0.016085326671600342
128,0.6770728826522827,1, True,-0.015214979648590088
129,0.6442316174507141,1, False,-0.020171761512756348
130,0.5707967281341553,1, False,-0.015701234340667725
131,0.7237674593925476,0, True,-0.016365408897399902
132,0.6347192525863647,1, False,-0.016207873821258545
133,0.6309195160865784,1, False,-0.020851850509643555
134,0.8333128094673157,0, False,-0.020065248012542725
135,0.8237221240997314,0, False,-0.021059393882751465
136,0.7844039797782898,0, False,-0.016352951526641846
137,0.81725013256073,0, False,-0.01649153232574463
138,0.774276077747345,0, False,-0.017804324626922607
139,0.7669862508773804,0, False,-0.01423633098602295
140,0.6935350298881531,0, False,-0.019844770431518555
141,0.5938125848770142,1, False,-0.014838576316833496
142,0.6311091184616089,1, True,-0.024394214153289795
143,0.685065746307373,1, False,-0.014901220798492432
144,0.855697512626648,0, False,-0.01806706190109253
145,0.6096553802490234,1, False,-0.01781243085861206
146,0.7203208804130554,0, False,-0.01612222194671631
147,0.6434676051139832,1, False,-0.018822968006134033
148,0.5231920480728149,1, False,-0.018699705600738525
149,0.5368190407752991,1, False,-0.01730448007583618
150,0.7026035785675049,0, False,-0.01665019989013672
151,0.5626092553138733,1, False,-0.01873338222503662
152,0.5624128580093384,1, False,-0.027979731559753418
153,0.6127052903175354,1, False,-0.016667425632476807
154,0.5863300561904907,1, False,-0.015901923179626465
155,0.6838878989219666,1, False,-0.02503138780593872
156,0.5996731519699097,1, False,-0.02922844886779785
157,0.7830245494842529,0, False,-0.014364957809448242
158,0.5110790729522705,1, False,-0.012637019157409668
159,0.744519054889679,0, True,-0.022230029106140137
160,0.7334851622581482,0, False,-0.01708883047103882
161,0.772731602191925,0, False,-0.018883585929870605
162,0.7365898489952087,0, True,-0.016732454299926758
163,0.797144889831543,0, False,-0.015549063682556152
164,0.6161139011383057,1, False,-0.013111114501953125
165,0.6692929267883301,1, True,-0.0215224027633667
166,0.8210896849632263,0, False,-0.017697513103485107
167,0.5301949381828308,1, False,-0.017227768898010254
168,0.7276371717453003,0, True,-0.01754063367843628
169,0.7592787742614746,0, False,-0.016553819179534912
170,0.8176748156547546,0, False,-0.015310704708099365
171,0.71221524477005,0, False,-0.020018160343170166
172,0.7284727096557617,0, False,-0.019196808338165283
173,0.6036565899848938,1, False,-0.022198140621185303
174,0.602717399597168,1, False,-0.014861762523651123
175,0.7814657688140869,0, False,-0.024896860122680664
176,0.5672913789749146,1, False,-0.016346514225006104
177,0.7493594884872437,0, False,-0.022614777088165283
178,0.7676799297332764,0, False,-0.01870793104171753
179,0.6095341444015503,1, False,-0.018197178840637207
180,0.6670918464660645,1, False,-0.015120923519134521
181,0.6366027593612671,1, False,-0.014307200908660889
182,0.5720989108085632,1, False,-0.01734137535095215
183,0.8272175192832947,0, False,-0.015316247940063477
184,0.7671182751655579,0, False,-0.01437002420425415
185,0.593559205532074,1, True,-0.025043010711669922
186,0.7386723756790161,0, True,-0.017927587032318115
187,0.649300217628479,1, True,-0.016881883144378662
188,0.6040707230567932,1, False,-0.016281962394714355
189,0.7030863761901855,0, False,-0.015816807746887207
190,0.6129851937294006,1, False,-0.015484333038330078
191,0.7871140241622925,0, False,-0.013626337051391602
192,0.7656350135803223,0, True,-0.01905423402786255
193,0.8229501247406006,0, False,-0.01870948076248169
194,0.6688336730003357,1, False,-0.015266776084899902
195,0.8053072690963745,0, False,-0.01663726568222046
196,0.7942272424697876,0, False,-0.015781283378601074
197,0.7381068468093872,0, False,-0.016662895679473877
198,0.8581035733222961,0, False,-0.015355110168457031
199,0.5585964322090149,1, False,-0.014429092407226562
200,0.616707444190979,1, False,-0.014494240283966064
201,0.8427380919456482,0, False,-0.014866113662719727
202,0.5661477446556091,1, False,-0.015221893787384033
203,0.7280327081680298,0, False,-0.013994991779327393
204,0.8983162641525269,0, False,-0.020663559436798096
205,0.7148888111114502,0, False,-0.0179862380027771
206,0.6589598059654236,1, False,-0.016321837902069092
207,0.7014127969741821,0, False,-0.018273115158081055
208,0.8212212920188904,0, False,-0.024121642112731934
209,0.5570793151855469,1, True,-0.01789987087249756
210,0.5895212888717651,1, False,-0.027070939540863037
211,0.5775328278541565,1, False,-0.01911318302154541
212,0.8725816607475281,0, False,-0.018199563026428223
213,0.7812376022338867,0, False,-0.017153501510620117
214,0.7931796312332153,0, False,-0.0176733136177063
215,0.49880579113960266,1, False,-0.031186670064926147
216,0.712795078754425,0, False,-0.024243652820587158
217,0.8279728889465332,0, False,-0.016233384609222412
218,0.7353320717811584,0, False,-0.02651292085647583
219,0.7709115147590637,0, False,-0.014708638191223145
220,0.6100298762321472,1, False,-0.013910531997680664
221,0.8005569577217102,0, True,-0.02658843994140625
222,0.6932694911956787,0, False,-0.015026986598968506
223,0.8432343006134033,0, False,-0.015010058879852295
224,0.8349174857139587,0, False,-0.019098997116088867
225,0.7261865735054016,0, False,-0.01859825849533081
226,0.6019983887672424,1, False,-0.016442596912384033
227,0.8113231062889099,0, False,-0.014326512813568115
228,0.7211397886276245,0, True,-0.016894757747650146
229,0.6602822542190552,1, False,-0.015315353870391846
230,0.6905438899993896,1, False,-0.020597875118255615
231,0.7175034880638123,0, True,-0.016267716884613037
232,0.7712193131446838,0, False,-0.016730427742004395
233,0.6579910516738892,1, False,-0.012720346450805664
234,0.6130035519599915,1, False,-0.016476869583129883
235,0.6108866333961487,1, False,-0.016241490840911865
236,0.7157039642333984,0, False,-0.01783275604248047
237,0.7269614934921265,0, False,-0.016931116580963135
238,0.6223548054695129,1, False,-0.015260517597198486
239,0.5546030402183533,1, False,-0.015378952026367188
240,0.646152675151825,1, False,-0.016266047954559326
241,0.559112012386322,1, False,-0.017463982105255127
242,0.586456835269928,1, False,-0.014933466911315918
243,0.5515360832214355,1, False,-0.014933347702026367
244,0.8482409119606018,0, False,-0.01498645544052124
245,0.7698113918304443,0, False,-0.01961517333984375
246,0.885611355304718,0, False,-0.020792722702026367
247,0.6516011357307434,1, False,-0.015976786613464355
248,0.5768118500709534,1, False,-0.014951229095458984
249,0.5993403792381287,1, False,-0.01629537343978882
250,0.7056887149810791,0, False,-0.017671048641204834
251,0.6065466403961182,1, False,-0.015151679515838623
252,0.6330325603485107,1, False,-0.017164766788482666
253,0.554814338684082,1, False,-0.01664745807647705
254,0.6052961945533752,1, False,-0.015122532844543457
255,0.7414305210113525,0, False,-0.015447556972503662
256,0.606631875038147,1, False,-0.0187339186668396
257,0.673096776008606,1, False,-0.018495678901672363
258,0.8618497252464294,0, False,-0.016770601272583008
259,0.8592328429222107,0, False,-0.019508421421051025
260,0.491437166929245,1, False,-0.014061421155929565
261,0.7640478014945984,0, False,-0.014552712440490723
262,0.7407867908477783,0, False,-0.015214204788208008
263,0.7620579600334167,0, False,-0.01851898431777954
264,0.7407203912734985,0, False,-0.01693814992904663
265,0.8778559565544128,0, False,-0.020678937435150146
266,0.7787736654281616,0, False,-0.017464637756347656
267,0.6428905129432678,1, False,-0.014461815357208252
268,0.6082697510719299,1, False,-0.01526331901550293
269,0.6219437122344971,1, False,-0.015547692775726318
270,0.7136737704277039,0, False,-0.01702725887298584
271,0.6014441251754761,1, False,-0.01902836561203003
272,0.8285893201828003,0, False,-0.015064656734466553
273,0.6085915565490723,1, False,-0.014197766780853271
274,0.7838436961174011,0, False,-0.01459503173828125
275,0.6853267550468445,1, True,-0.021420598030090332
276,0.6848607659339905,1, True,-0.014171361923217773
277,0.7897593379020691,0, False,-0.017588496208190918
278,0.5539339780807495,1, False,-0.014650702476501465
279,0.5964955687522888,1, False,-0.01836615800857544
280,0.6668354868888855,1, False,-0.020725250244140625
281,0.5385857820510864,1, False,-0.01607978343963623
282,0.6958027482032776,0, False,-0.018154263496398926
283,0.7345073223114014,0, False,-0.014026045799255371
284,0.6425927877426147,1, False,-0.017899811267852783
285,0.770658016204834,0, False,-0.01799941062927246
286,0.6375977993011475,1, False,-0.017834365367889404
287,0.6363197565078735,1, False,-0.015187323093414307
288,0.6511951684951782,1, False,-0.017432034015655518
289,0.6018862128257751,1, False,-0.019350290298461914
290,0.5985072255134583,1, False,-0.016629815101623535
291,0.5048555135726929,1, False,-0.01594597101211548
292,0.7626427412033081,0, False,-0.01558595895767212
293,0.663217306137085,1, True,-0.01687687635421753
294,0.708264172077179,0, True,-0.017603814601898193
295,0.5792602896690369,1, False,-0.014215826988220215
296,0.6130322217941284,1, False,-0.014994263648986816
297,0.7431180477142334,0, False,-0.015276610851287842
298,0.5161570906639099,1, False,-0.01513516902923584
299,0.6035363674163818,1, False,-0.01610875129699707
300,0.814035952091217,0, False,-0.01925712823867798
301,0.7865986227989197,0, False,-0.018984198570251465
302,0.825951337814331,0, False,-0.01597428321838379
303,0.7310755252838135,0, False,-0.02057325839996338
304,0.7094739079475403,0, False,-0.025328457355499268
305,0.6749655604362488,1, True,-0.013653099536895752
306,0.5970366597175598,1, False,-0.019060969352722168
307,0.8218010663986206,0, False,-0.01594918966293335
308,0.5896031856536865,1, False,-0.021368563175201416
309,0.8134093880653381,0, False,-0.01968538761138916
310,0.6896219253540039,1, True,-0.01793205738067627
311,0.682482898235321,1, False,-0.012636899948120117
312,0.5979428887367249,1, False,-0.016369342803955078
313,0.5393023490905762,1, False,-0.016407251358032227
314,0.7126556634902954,0, False,-0.02257978916168213
315,0.5991860628128052,1, False,-0.01294022798538208
316,0.7742041349411011,0, False,-0.015635013580322266
317,0.7272161245346069,0, False,-0.015522480010986328
318,0.7809674143791199,0, False,-0.020534217357635498
319,0.8700326681137085,0, False,-0.01624441146850586
320,0.5742718577384949,1, False,-0.017258644104003906
321,0.8742595911026001,0, False,-0.01922166347503662
322,0.6988011002540588,0, True,-0.016220390796661377
323,0.8476135730743408,0, False,-0.02206552028656006
324,0.6890392899513245,1, False,-0.015716195106506348
325,0.803390383720398,0, False,-0.015790998935699463
326,0.5431236028671265,1, False,-0.013721823692321777
327,0.518775224685669,1, False,-0.014230906963348389
328,0.7759362459182739,0, False,-0.01824575662612915
329,0.6706752777099609,1, False,-0.015335440635681152
330,0.580517053604126,1, False,-0.015758752822875977
331,0.8330893516540527,0, False,-0.02047628164291382
332,0.7227381467819214,0, False,-0.014130830764770508
333,0.6931142210960388,1, False,-0.01964670419692993
334,0.5932908654212952,1, False,-0.01435089111328125
335,0.8763247132301331,0, False,-0.012842059135437012
336,0.6369282007217407,1, False,-0.017342090606689453
337,0.6184689402580261,1, False,-0.015881896018981934
338,0.8401588201522827,0, False,-0.016980469226837158
339,0.8532808423042297,0, False,-0.019832611083984375
340,0.8862764835357666,0, False,-0.013787984848022461
341,0.4933042824268341,1, False,-0.01569923758506775
342,0.7966731786727905,0, False,-0.017901837825775146
343,0.8046319484710693,0, False,-0.01662081480026245
344,0.9635193347930908,0, False,-0.014705270528793335
345,0.5663541555404663,1, False,-0.0161094069480896
346,0.7624520063400269,0, False,-0.015295445919036865
347,0.628121554851532,1, False,-0.016067862510681152
348,0.8075235486030579,0, False,-0.022062242031097412
349,0.6199291348457336,1, False,-0.015836060047149658
350,0.9132932424545288,0, False,-0.020660877227783203
351,0.7802390456199646,0, False,-0.023934364318847656
352,0.8687742948532104,0, False,-0.015609920024871826
