index,loss,correct,predicted,total_logprob
0,2.0768442153930664,0, True,-2.148742198944092
1,2.12631893157959,0, True,-2.388760566711426
2,2.0083401203155518,0, True,-2.325073003768921
3,2.7745845317840576,0, True,-1.9848488569259644
4,2.567349672317505,0, True,-2.26466965675354
5,0.09650298953056335,1, True,-2.4711220264434814
6,0.32438451051712036,1, True,-4.346954345703125
7,0.4452599585056305,1, Not true,-3.928480625152588
8,0.44235697388648987,1, Not true,-4.235616207122803
9,1.6235558986663818,0, True,-3.4317867755889893
10,1.2778171300888062,0, True,-3.6612226963043213
11,0.306387722492218,1, True,-3.662757635116577
12,0.7896978855133057,0, True,-2.9746813774108887
13,0.9252508878707886,0, True,-2.6613917350769043
14,0.46493297815322876,1, True,-2.5216498374938965
15,2.2951090335845947,0, True,-2.2750232219696045
16,2.223475456237793,0, True,-2.4780845642089844
17,0.10114652663469315,1, True,-2.4009625911712646
18,0.03090088814496994,1, True,-1.202775239944458
19,2.3010334968566895,0, True,-2.271299362182617
20,2.4577858448028564,0, True,-2.085939645767212
21,3.8304853439331055,0, True,-0.8163872361183167
22,3.536212682723999,0, True,-1.218314290046692
23,3.0581743717193604,0, True,-1.2393567562103271
24,0.0869809165596962,1, True,-1.2028907537460327
25,1.9997862577438354,0, True,-1.4176689386367798
26,2.0257465839385986,0, True,-1.4800918102264404
27,1.0766501426696777,0, True,-2.950791835784912
28,0.8348705172538757,0, True,-3.1129016876220703
29,1.0707955360412598,0, True,-2.8350558280944824
30,1.4557098150253296,0, True,-3.1904711723327637
31,1.6244139671325684,0, True,-3.218566417694092
32,0.2883095443248749,1, True,-3.3153045177459717
33,1.8782612085342407,0, True,-2.3195817470550537
34,1.7127673625946045,0, True,-2.4721672534942627
35,0.19568310678005219,1, True,-2.467257261276245
36,1.4029349088668823,0, True,-1.736244797706604
37,0.5547989010810852,1, True,-2.0864059925079346
38,0.8188745379447937,0, True,-2.285287380218506
39,1.966942548751831,0, True,-1.8831946849822998
40,1.6632720232009888,0, True,-2.2906723022460938
41,0.18825922906398773,1, True,-2.0005416870117188
42,1.8242824077606201,0, True,-2.9050519466400146
43,1.8129123449325562,0, True,-3.0529379844665527
