index,loss,correct,predicted,total_logprob
0,0.46182727813720703,1, True,-0.5257644653320312
1,0.46540719270706177,1, True,-0.49310123920440674
2,1.2560123205184937,0, True,-0.3300573527812958
3,0.4375794231891632,1, True,-0.5002743005752563
4,1.2398428916931152,0, True,-0.5874870419502258
5,1.1071908473968506,0, True,-0.5642178654670715
6,1.73444402217865,0, True,-0.5715628862380981
7,1.33103346824646,0, True,-0.41189926862716675
8,0.5366025567054749,1, True,-0.5285016894340515
9,1.024348258972168,0, True,-0.5583710670471191
10,0.7167500257492065,1, True,-0.681753396987915
11,0.4698251187801361,1, True,-0.7319011688232422
12,1.9403283596038818,0, True,-0.7953381538391113
13,1.2812291383743286,0, True,-0.7213865518569946
14,0.47158244252204895,1, True,-0.8607403039932251
15,1.3173818588256836,0, True,-0.8729918599128723
16,1.3204230070114136,0, True,-0.9025367498397827
17,1.6542785167694092,0, True,-0.8728086352348328
18,1.1313166618347168,0, True,-0.45730993151664734
19,0.3885211646556854,1, True,-0.4715907871723175
20,1.180011510848999,0, True,-0.3745081126689911
21,0.4037337303161621,1, True,-0.4038228988647461
22,0.44419369101524353,1, True,-0.3771081864833832
23,1.3498154878616333,0, True,-0.3922872841358185
24,0.4649375379085541,1, True,-0.43849655985832214
25,1.0781035423278809,0, True,-0.41871362924575806
26,0.46196773648262024,1, True,-0.5052441358566284
27,0.9942825436592102,0, True,-0.4816052317619324
28,2.913910150527954,0, True,-0.44196194410324097
29,1.311854600906372,0, True,-0.4097058176994324
30,0.4522724151611328,1, True,-0.6661093235015869
31,1.3858264684677124,0, True,-0.7512303590774536
32,1.2396233081817627,0, True,-0.7765457630157471
33,2.0505123138427734,0, True,-0.7449063062667847
34,1.192204236984253,0, True,-0.833115816116333
35,2.44321346282959,0, True,-0.642905056476593
36,2.0884644985198975,0, True,-0.7242574095726013
37,0.5050672888755798,1, True,-0.7248134016990662
38,1.9541478157043457,0, True,-0.6819069385528564
39,2.04815673828125,0, True,-0.6847891211509705
40,1.4029903411865234,0, True,-0.6767805218696594
41,2.1313273906707764,0, True,-0.7240929007530212
42,2.5441858768463135,0, True,-0.7041712403297424
43,0.49448883533477783,1, True,-0.7681269645690918
44,1.409736156463623,0, True,-0.7294220924377441
45,1.6013169288635254,0, True,-0.8660587072372437
46,0.6853444576263428,1, True,-0.8043215870857239
47,1.1998250484466553,0, True,-0.8916303515434265
48,0.9094706177711487,0, True,-0.7986989617347717
49,0.6748121380805969,1, True,-0.8801607489585876
50,0.5957866907119751,1, True,-0.86434006690979
51,2.6511545181274414,0, True,-0.7993670701980591
52,2.6032304763793945,0, True,-0.8719543218612671
53,2.7500414848327637,0, True,-0.8455432653427124
54,0.9842550754547119,0, True,-0.8513234853744507
55,0.9429747462272644,0, True,-0.9065651297569275
56,0.640159547328949,1, True,-0.8049812912940979
57,0.8476906418800354,1, True,-0.8486886620521545
58,0.9828886985778809,0, False,-1.077580451965332
59,1.106481909751892,0, True,-0.774660587310791
60,1.0565763711929321,0, True,-0.9687494039535522
