index,loss,correct,predicted,total_logprob
0,0.5865529179573059,1, No,-0.7006751894950867
1,0.8079821467399597,0, No,-0.7255712151527405
2,0.5776105523109436,1, No,-0.7019904255867004
3,0.8139925599098206,0, No,-0.7259257435798645
4,0.7876773476600647,0, No,-0.7467103600502014
5,0.6134781837463379,1, No,-0.7485703825950623
6,0.7888069748878479,0, No,-0.7368839383125305
7,0.6101343631744385,1, No,-0.7319341897964478
8,0.8175700306892395,0, No,-0.7224724888801575
9,0.5601352453231812,1, No,-0.7334116697311401
10,0.7825108766555786,0, No,-0.74677574634552
11,0.6171630024909973,1, No,-0.7532225251197815
12,0.8029803037643433,0, No,-0.7603776454925537
13,0.601500928401947,1, No,-0.7566534876823425
14,0.7738541960716248,0, No,-0.7231070399284363
15,0.6036798357963562,1, No,-0.7432705760002136
16,0.8139108419418335,0, No,-0.7334834337234497
17,0.5743885636329651,1, No,-0.755843460559845
18,0.808681070804596,0, No,-0.7321284413337708
19,0.5923940539360046,1, No,-0.720603883266449
20,0.7944533228874207,0, No,-0.7324584126472473
21,0.6135954260826111,1, No,-0.7256487011909485
22,0.7787600755691528,0, No,-0.7189991474151611
23,0.6121429204940796,1, No,-0.7335958480834961
24,0.7941229939460754,0, No,-0.7557315230369568
25,0.5822395086288452,1, No,-0.7750759124755859
26,0.805588960647583,0, No,-0.7226278781890869
27,0.5959219932556152,1, No,-0.7248151302337646
28,0.7675749659538269,0, No,-0.7331904172897339
29,0.6018898487091064,1, No,-0.72346031665802
30,0.774844229221344,0, No,-0.7265927195549011
31,0.6164833903312683,1, No,-0.7193477749824524
32,0.7849844098091125,0, No,-0.7262820601463318
33,0.6218045949935913,1, No,-0.7117894887924194
34,0.7763169407844543,0, No,-0.7287961840629578
35,0.6147167086601257,1, No,-0.7132938504219055
36,0.7941261529922485,0, No,-0.7432738542556763
37,0.5788434147834778,1, No,-0.7636786103248596
38,0.7769020199775696,0, No,-0.7066834568977356
39,0.6001579165458679,1, No,-0.7203789353370667
40,0.7787187695503235,0, No,-0.7353226542472839
41,0.6013655662536621,1, No,-0.7625882625579834
42,0.8131601214408875,0, No,-0.7173218131065369
43,0.6035251021385193,1, No,-0.7198207974433899
44,0.7742868661880493,0, No,-0.739956259727478
45,0.6174195408821106,1, No,-0.758056104183197
46,0.7974483370780945,0, No,-0.7415338158607483
47,0.5924196243286133,1, No,-0.7451392412185669
48,0.7797965407371521,0, No,-0.7295748591423035
49,0.5964428186416626,1, No,-0.7242470979690552
50,0.7958834767341614,0, No,-0.75643390417099
51,0.5887489914894104,1, No,-0.7631286978721619
52,0.4890664517879486,1, No,-0.878620982170105
53,0.9457613229751587,0, No,-0.8816021680831909
54,0.4971123933792114,1, No,-0.8648322820663452
55,0.9285045266151428,0, No,-0.8489781022071838
56,0.9514539241790771,0, No,-0.8753594160079956
57,0.5030999183654785,1, No,-0.8555920124053955
58,0.9638994932174683,0, No,-0.8914271593093872
59,0.48496392369270325,1, No,-0.8780726194381714
60,0.9299507141113281,0, No,-0.8827365636825562
61,0.49968019127845764,1, No,-0.8736727237701416
62,0.9508744478225708,0, No,-0.8739928007125854
63,0.4903751611709595,1, No,-0.8620837926864624
64,0.9361387491226196,0, No,-0.8783073425292969
65,0.4814913868904114,1, No,-0.8885396122932434
66,0.9580143690109253,0, No,-0.8656841516494751
67,0.4836437702178955,1, No,-0.8626997470855713
68,0.9400368928909302,0, No,-0.867340087890625
69,0.4943874180316925,1, No,-0.8414466381072998
70,0.9786279797554016,0, No,-0.9019708037376404
71,0.467952698469162,1, No,-0.8933141231536865
72,0.9432505369186401,0, No,-0.8862382173538208
73,0.47690272331237793,1, No,-0.8870378732681274
74,0.959238588809967,0, No,-0.9017125964164734
75,0.48961928486824036,1, No,-0.8866450786590576
76,0.9658119678497314,0, No,-0.8867441415786743
77,0.4901570975780487,1, No,-0.8679885864257812
78,0.9296181797981262,0, No,-0.8565589785575867
79,0.4934135377407074,1, No,-0.8523073196411133
80,0.9268314242362976,0, No,-0.8512324690818787
81,0.4833848774433136,1, No,-0.8572393655776978
82,0.9371594190597534,0, No,-0.8632491827011108
83,0.49992701411247253,1, No,-0.8619265556335449
84,0.9275299310684204,0, No,-0.8674116134643555
85,0.5029483437538147,1, No,-0.8611367344856262
86,0.9539050459861755,0, No,-0.8746771216392517
87,0.49232324957847595,1, No,-0.861991286277771
88,0.9538851380348206,0, No,-0.856218159198761
89,0.4835706353187561,1, No,-0.8585018515586853
90,0.948534369468689,0, No,-0.8645986318588257
91,0.5069069266319275,1, No,-0.8627873063087463
92,0.9684117436408997,0, No,-0.864179790019989
93,0.4740179181098938,1, No,-0.8493494391441345
94,0.9538394212722778,0, No,-0.8375511169433594
95,0.4943077862262726,1, No,-0.8349292278289795
96,0.8646116256713867,0, No,-0.9233002662658691
97,0.5406357645988464,1, No,-0.9199162125587463
98,0.8663580417633057,0, No,-0.9028801918029785
99,0.5378382205963135,1, No,-0.9125173091888428
100,0.861228883266449,0, No,-0.9393612146377563
101,0.5143102407455444,1, No,-0.9664275646209717
102,0.8614171743392944,0, No,-0.9119105339050293
103,0.5391819477081299,1, No,-0.931444525718689
104,0.8954809904098511,0, No,-0.9220589399337769
105,0.5306764245033264,1, No,-0.9310521483421326
106,0.8484272360801697,0, No,-0.9127132296562195
107,0.5285535454750061,1, No,-0.9361427426338196
108,0.8331447839736938,0, No,-0.8830902576446533
109,0.536831259727478,1, No,-0.9341852068901062
110,0.8798595070838928,0, No,-0.9084541201591492
111,0.5412015914916992,1, No,-0.921159029006958
112,0.850486695766449,0, No,-0.9408437013626099
113,0.5146604776382446,1, No,-0.9454042911529541
114,0.9068841934204102,0, No,-0.9257822036743164
115,0.5193500518798828,1, No,-0.9316300749778748
116,0.8255523443222046,0, No,-0.9080379009246826
117,0.5607293248176575,1, No,-0.9214290976524353
118,0.8053568601608276,0, No,-0.9249165058135986
119,0.5417103171348572,1, No,-0.945567786693573
120,0.8490316867828369,0, No,-0.9286448955535889
121,0.5309954285621643,1, No,-0.9219621419906616
122,0.8640332221984863,0, No,-0.9161194562911987
123,0.5385375618934631,1, No,-0.9435425400733948
124,0.8426083326339722,0, No,-0.9120935201644897
125,0.5277060270309448,1, No,-0.931631326675415
126,0.8539604544639587,0, No,-0.912032425403595
127,0.512048602104187,1, No,-0.9170095920562744
128,0.8516064286231995,0, No,-0.9307158589363098
129,0.5064800977706909,1, No,-0.9587612152099609
130,0.8549619317054749,0, No,-0.9104531407356262
131,0.5226953029632568,1, No,-0.9434757232666016
132,0.9086058139801025,0, No,-0.9365211725234985
133,0.4928024411201477,1, No,-0.9606165289878845
134,0.8484577536582947,0, No,-0.908841073513031
135,0.5441787838935852,1, No,-0.9378626942634583
136,0.8866095542907715,0, No,-0.9296332597732544
137,0.5044355988502502,1, No,-0.9376088976860046
138,0.8683745861053467,0, No,-0.9322153329849243
139,0.5461025238037109,1, No,-0.9128090739250183
140,0.8269434571266174,0, No,-0.9049412608146667
141,0.5653253197669983,1, No,-0.9167125821113586
142,0.8722721338272095,0, No,-0.8940495252609253
143,0.527777910232544,1, No,-0.9281061887741089
144,0.8355125784873962,0, No,-0.9132738709449768
145,0.5160380005836487,1, No,-0.9370694756507874
146,0.8440579175949097,0, No,-0.9296934604644775
147,0.5335854887962341,1, No,-0.9307202696800232
148,0.8588643670082092,0, No,-0.9336556792259216
149,0.5187244415283203,1, No,-0.9483532905578613
150,0.8860477805137634,0, No,-0.9006966948509216
151,0.518723726272583,1, No,-0.9326756000518799
152,0.8727995157241821,0, No,-0.9360105991363525
153,0.5234069228172302,1, No,-0.930134117603302
154,0.8499345183372498,0, No,-0.9245865941047668
155,0.5408262014389038,1, No,-0.9474519491195679
156,0.878804624080658,0, No,-0.9336641430854797
157,0.5187823176383972,1, No,-0.9288278222084045
158,0.8623988032341003,0, No,-0.9159980416297913
159,0.5421332716941833,1, No,-0.9468932747840881
160,0.9483567476272583,0, No,-0.8196556568145752
161,0.489596426486969,1, No,-0.8296418786048889
162,0.9714505076408386,0, No,-0.8345438838005066
163,0.4560743272304535,1, No,-0.8439779281616211
164,0.953114926815033,0, No,-0.8547040820121765
165,0.4734853506088257,1, No,-0.8634980916976929
166,0.9546005725860596,0, No,-0.873065710067749
167,0.49367356300354004,1, No,-0.8496735692024231
168,0.9291414618492126,0, No,-0.849934458732605
169,0.5035268664360046,1, No,-0.8295462727546692
170,0.9373555183410645,0, No,-0.8612726926803589
171,0.4957384169101715,1, No,-0.8514671325683594
172,0.9255079030990601,0, No,-0.8234673738479614
