index,loss,correct,predicted,total_logprob
0,1.585439682006836,0, True,-1.7485833168029785
1,0.21724219620227814,1, True,-1.6628549098968506
2,1.5703859329223633,0, True,-1.7642059326171875
3,0.1925988793373108,1, True,-1.8386263847351074
4,0.18941663205623627,1, True,-1.7113035917282104
5,1.590646743774414,0, True,-1.7120003700256348
6,0.20259349048137665,1, True,-1.767437219619751
7,1.6952898502349854,0, True,-1.5968844890594482
8,0.2580792009830475,1, True,-1.5388342142105103
9,1.5257558822631836,0, True,-1.5618343353271484
10,0.22013188898563385,1, True,-1.7154619693756104
11,1.7731807231903076,0, True,-1.6952977180480957
12,0.13794103264808655,1, True,-1.395951747894287
13,2.1175968647003174,0, True,-1.4724071025848389
14,0.2319600135087967,1, True,-1.7756309509277344
15,1.5436724424362183,0, True,-1.713133454322815
16,0.18903779983520508,1, True,-1.8524303436279297
17,1.7423746585845947,0, True,-1.648467779159546
18,0.19327150285243988,1, True,-1.7024574279785156
19,1.7496864795684814,0, True,-1.6679532527923584
20,0.25307896733283997,1, True,-1.6169131994247437
21,1.675466775894165,0, True,-1.6094779968261719
22,0.19474910199642181,1, True,-1.6727583408355713
23,1.6978001594543457,0, True,-1.6722891330718994
24,0.2468203753232956,1, True,-1.665941834449768
25,1.6333222389221191,0, True,-1.7123231887817383
26,0.26645427942276,1, True,-1.8932368755340576
27,2.155695915222168,0, True,-1.4014021158218384
28,0.23154370486736298,1, True,-1.7066024541854858
29,1.684052586555481,0, True,-1.5682097673416138
30,0.20667530596256256,1, True,-1.6973495483398438
31,1.6410107612609863,0, True,-1.579782485961914
32,0.2842811048030853,1, True,-1.9363425970077515
33,1.7355029582977295,0, True,-1.7233695983886719
34,0.1909354031085968,1, True,-1.6115896701812744
35,1.650185227394104,0, True,-1.4997516870498657
36,0.22688144445419312,1, True,-1.8013145923614502
37,1.5731983184814453,0, True,-1.626556396484375
38,0.18647515773773193,1, True,-1.6959152221679688
39,1.7842297554016113,0, True,-1.6734559535980225
40,0.2231259047985077,1, True,-1.7038922309875488
41,1.6234067678451538,0, True,-1.7387112379074097
42,0.22745248675346375,1, True,-1.8826782703399658
43,1.6876041889190674,0, True,-1.825395107269287
44,0.25880804657936096,1, True,-1.6413742303848267
45,1.6343417167663574,0, True,-1.6185028553009033
46,0.2156749665737152,1, True,-1.8397458791732788
47,1.5596482753753662,0, True,-1.716850996017456
48,0.24533376097679138,1, True,-1.6451162099838257
49,2.074734926223755,0, True,-1.3779531717300415
50,0.22666023671627045,1, True,-1.7212533950805664
51,1.5575157403945923,0, True,-1.6212691068649292
52,1.9698693752288818,0, True,-1.4250149726867676
53,0.1401158571243286,1, True,-1.4141398668289185
54,2.0316505432128906,0, True,-1.4115756750106812
55,0.13931556046009064,1, True,-1.4182952642440796
56,0.1314201056957245,1, True,-1.369691014289856
57,2.031735897064209,0, True,-1.4481046199798584
58,0.08490663021802902,1, True,-1.2081234455108643
59,2.140852451324463,0, True,-1.4598727226257324
60,0.14393454790115356,1, True,-1.390690803527832
61,1.9766571521759033,0, True,-1.426297664642334
62,0.12843333184719086,1, True,-1.3842730522155762
63,2.02441143989563,0, True,-1.4520057439804077
64,0.12504942715168,1, True,-1.3979432582855225
65,2.0543129444122314,0, True,-1.425626516342163
66,0.13337568938732147,1, True,-1.4910553693771362
