index,loss,correct,predicted,total_logprob
0,0.6623854041099548,1, A,-0.5114004015922546
1,0.5897417664527893,1, B,-0.5289480090141296
2,0.6037852764129639,1, B,-0.49698662757873535
3,0.6623854041099548,1, B,-0.8961420655250549
4,0.8888923525810242,0, B,-0.5674085021018982
5,0.5828104615211487,1, B,-0.6048964858055115
6,0.8615548610687256,0, A,-0.6304447054862976
7,0.6108977794647217,1, B,-0.8908084630966187
8,0.6399543285369873,1, B,-0.6967995166778564
9,0.7248854041099548,0, A,-0.45718127489089966
10,1.003511905670166,0, B,-0.5868859887123108
11,1.1475098133087158,0, B,-0.6061708927154541
12,0.5828104615211487,1, B,-0.5543144345283508
13,0.7912852764129639,0, B,-0.8881527185440063
14,0.4981345236301422,1, B,-0.6296058893203735
15,0.8981232643127441,0, B,-0.5903710126876831
16,0.7009901404380798,0, A,-0.5619773268699646
17,0.6853651404380798,1, B,-1.004427194595337
18,0.5828104615211487,1, B,-0.582665741443634
19,0.5556862950325012,1, B,-0.5632755160331726
20,0.825939416885376,0, B,-0.5357177257537842
21,0.8888923525810242,0, B,-0.5204015374183655
22,0.5556862950325012,1, B,-0.6050928235054016
23,0.7411203980445862,0, B,-0.5480267405509949
24,0.5295173525810242,1, B,-0.5117935538291931
25,0.48599010705947876,1, B,-0.49244368076324463
26,0.7329724431037903,0, B,-0.5753574371337891
27,0.37695127725601196,1, B,-0.647239089012146
28,0.7168593406677246,0, B,-0.49473655223846436
29,0.5105117559432983,1, B,-1.1323128938674927
30,0.5556862950325012,1, B,-0.6162306666374207
31,0.5490548610687256,1, B,-0.513433039188385
32,0.5828104615211487,1, B,-0.5796739459037781
33,0.5042939186096191,1, B,-0.44606345891952515
34,1.0334570407867432,0, B,-0.4421209394931793
35,0.5623775124549866,1, A,-0.7425075173377991
36,0.4021502137184143,1, B,-0.449526846408844
37,0.7575989961624146,0, B,-0.46520984172821045
38,0.6108977794647217,1, A,-0.47962212562561035
39,0.8615548610687256,0, B,-0.750191867351532
40,0.7329724431037903,0, A,-0.5044937133789062
41,0.9936432242393494,0, B,-0.4502022862434387
42,0.4021502137184143,1, B,-0.5392997860908508
43,1.043550968170166,0, B,-0.6831318736076355
44,0.7493293285369873,0, B,-0.4265490770339966
45,0.935634434223175,0, B,-1.2770531177520752
46,0.8436275124549866,0, B,-0.5061454176902771
47,0.7168593406677246,0, B,-0.3964080810546875
48,1.2124420404434204,0, B,-0.9037619233131409
49,0.7493293285369873,0, A,-0.5753353834152222
50,0.4179159998893738,1, B,-0.5593653917312622
51,1.1475098133087158,0, B,-0.4627423584461212
52,1.0234191417694092,0, B,-0.40836256742477417
53,0.6699843406677246,1, B,-0.487521767616272
54,0.5490548610687256,1, B,-0.5964493155479431
55,0.48000481724739075,1, B,-0.6452988386154175
56,0.7827727794647217,0, A,-0.6383825540542603
57,0.6623854041099548,1, B,-0.49981921911239624
58,0.6399543285369873,1, B,-0.44841504096984863
59,0.7743207812309265,0, A,-0.41103440523147583
60,0.42870065569877625,1, B,-0.6492955684661865
61,0.5042939782142639,1, B,-0.6700889468193054
62,0.8981232643127441,0, B,-0.5241682529449463
63,1.1368709802627563,0, B,-0.6580343246459961
64,0.5105117559432983,1, B,-0.5806083679199219
65,0.9740769863128662,0, B,-0.6314358711242676
66,0.5623775124549866,1, A,-0.7695804238319397
67,0.6473703980445862,1, A,-0.6796271204948425
68,0.4073510468006134,1, B,-0.61884605884552
69,0.4740769863128662,1, B,-0.5663361549377441
70,1.013437271118164,0, B,-0.6851621866226196
71,0.7659295797348022,0, B,-0.5441558361053467
72,0.7329724431037903,0, A,-0.414135217666626
73,0.6108977794647217,1, B,-0.5046755075454712
74,0.8615548610687256,0, B,-0.48124080896377563
75,0.6180707812309265,1, B,-0.5604608654975891
76,0.6473703980445862,1, B,-0.4114552140235901
77,0.7659295797348022,0, A,-0.5290399789810181
78,0.7248854041099548,0, A,-0.4400572180747986
79,0.7088942527770996,0, A,-0.5861595869064331
80,0.4397071301937103,1, B,-0.639312744140625
81,0.575939416885376,1, B,-0.4796767234802246
82,0.8084917664527893,0, B,-0.630967915058136
83,0.907413125038147,0, B,-0.5181999206542969
84,0.6037852764129639,1, B,-0.607134222984314
85,0.46239328384399414,1, A,-0.7279205322265625
86,0.8084917664527893,0, B,-0.5442655682563782
87,0.5967332720756531,1, B,-0.5921477675437927
88,0.8436275124549866,0, B,-0.6129010319709778
89,0.8347534537315369,0, B,-0.5168474316596985
90,0.5691284537315369,1, B,-0.44350701570510864
91,0.825939416885376,0, B,-0.5252755880355835
92,0.3348798453807831,1, B,-0.44043079018592834
93,0.6473703980445862,1, B,-0.5104160904884338
94,0.5295173525810242,1, B,-0.8728459477424622
95,0.9643797874450684,0, B,-0.8348261117935181
96,0.7659295797348022,0, B,-1.0292506217956543
97,0.8084917664527893,0, B,-0.6985449194908142
98,0.6853651404380798,1, A,-0.5247711539268494
99,0.575939416885376,1, B,-0.4981919527053833
100,0.5231232643127441,1, B,-0.6193488836288452
101,1.013437271118164,0, B,-0.611845850944519
102,0.4397071301937103,1, B,-0.49835434556007385
103,0.6473703980445862,1, A,-0.5845891833305359
104,1.0537006855010986,0, B,-0.415861040353775
105,0.6399543285369873,1, B,-0.5625432729721069
106,0.7329724431037903,0, B,-0.49097955226898193
107,0.5231232643127441,1, B,-0.7267584800720215
108,0.8525612950325012,0, B,-0.5524266362190247
109,1.1052751541137695,0, B,-0.5772495269775391
110,0.8797205686569214,0, B,-0.5204920768737793
111,0.6623854041099548,1, B,-0.7081232666969299
112,0.4740769863128662,1, B,-0.5753724575042725
113,1.0844812393188477,0, B,-0.5381143689155579
114,0.7912852764129639,0, A,-0.5745668411254883
115,0.6853651404380798,1, B,-0.6786820292472839
116,0.8525612950325012,0, B,-0.7973155379295349
117,0.6548474431037903,1, A,-0.697519063949585
118,0.44529402256011963,1, B,-0.43411773443222046
119,0.9356344938278198,0, B,-0.4666343033313751
120,0.7575989961624146,0, A,-0.6882359981536865
121,1.115753412246704,0, B,-0.654891312122345
122,0.9074132442474365,0, B,-0.4891723394393921
123,0.7168593406677246,0, B,-0.39904022216796875
124,0.825939416885376,0, B,-0.6338741779327393
125,0.5828104615211487,1, B,-0.4863625168800354
126,0.6108977794647217,1, B,-0.5106452703475952
127,0.9547401666641235,0, B,-0.5158613920211792
128,0.4859901964664459,1, B,-0.727879524230957
129,1.094851016998291,0, B,-0.5553752183914185
130,0.983831524848938,0, B,-0.7268005609512329
131,0.7411203980445862,0, A,-0.40020567178726196
132,0.6037852764129639,1, B,-0.41302740573883057
133,0.8436275124549866,0, B,-0.630247175693512
134,0.6548474431037903,1, B,-0.5492794513702393
135,0.5490548610687256,1, B,-0.6657268404960632
136,0.4740769863128662,1, B,-0.5665175914764404
137,0.7329724431037903,0, A,-0.48968493938446045
138,1.0035120248794556,0, B,-0.5428545475006104
139,0.6699843406677246,1, B,-0.5825927257537842
140,0.9643797874450684,0, A,-0.26544082164764404
141,0.6473703980445862,1, A,-0.8294059634208679
142,0.5967332720756531,1, B,-0.631159245967865
143,0.7912852764129639,0, B,-0.4609377384185791
144,0.907413125038147,0, B,-0.695460319519043
145,0.41260623931884766,1, B,-0.554498553276062
146,0.39191049337387085,1, B,-0.5064050555229187
147,0.4179159998893738,1, B,-0.4717333912849426
148,0.7912852764129639,0, B,-0.7357057332992554
149,0.7168593406677246,0, B,-0.38585853576660156
150,0.5042939782142639,1, B,-0.6475375294685364
151,0.8171854615211487,0, B,-0.44195228815078735
152,1.0334571599960327,0, B,-0.7236580848693848
153,0.6325989961624146,1, B,-0.5370317697525024
154,0.3530670702457428,1, B,-0.4089311957359314
155,0.6931471824645996,0, A,-1.2004871368408203
156,0.8347534537315369,0, B,-0.47761720418930054
157,0.8888923525810242,0, B,-0.861484944820404
158,0.9451583623886108,0, B,-0.5320168733596802
159,0.4920333921909332,1, B,-0.6850147247314453
160,0.5967332720756531,1, B,-0.7074028849601746
161,0.6473703980445862,1, B,-0.5314574837684631
162,0.9074130654335022,0, B,-0.48019689321517944
163,0.516788125038147,1, B,-0.45607155561447144
164,0.7575989961624146,0, A,-0.8557935953140259
165,0.7411203980445862,0, A,-0.4202043414115906
166,0.9074130654335022,0, B,-0.3830450177192688
167,0.9356344938278198,0, B,-0.6327043771743774
168,0.7912852764129639,0, B,-0.6494834423065186
169,0.8436274528503418,0, A,-0.28625017404556274
170,0.7827727794647217,0, A,-0.4497251510620117
171,0.7912852764129639,0, B,-0.37058472633361816
172,0.5231232643127441,1, B,-0.4685519337654114
173,0.8981232643127441,0, B,-0.44442009925842285
174,0.468206524848938,1, A,-0.6919255256652832
175,0.9936433434486389,0, B,-0.4768766760826111
176,0.42870065569877625,1, B,-0.47667476534843445
177,0.6325989961624146,1, B,-0.5163902044296265
178,0.6325989961624146,1, B,-0.7657227516174316
179,0.7248854041099548,0, A,-0.4961952567100525
180,0.7088942527770996,0, B,-0.5175909996032715
181,0.6180707812309265,1, A,-0.5023701786994934
182,0.5424830317497253,1, B,-0.7201189398765564
183,0.7493293285369873,0, B,-0.40870630741119385
184,0.6325989961624146,1, B,-0.5788208246231079
185,0.6108977794647217,1, B,-0.609465479850769
186,0.5897417664527893,1, B,-0.5834557414054871
187,0.46239328384399414,1, B,-0.5715935230255127
188,0.7009901404380798,0, B,-0.6401670575141907
189,0.8436275124549866,0, B,-0.4504701495170593
190,0.4740769863128662,1, B,-0.5114231705665588
191,0.9643797874450684,0, B,-0.33940160274505615
192,0.5828104615211487,1, B,-0.6073575615882874
193,0.7411203980445862,0, B,-0.4513043761253357
194,0.5295173525810242,1, B,-0.41797953844070435
195,1.0435510873794556,0, B,-0.5066475868225098
196,0.8888923525810242,0, B,-0.9592911601066589
197,0.575939416885376,1, B,-0.7494759559631348
198,0.8797205686569214,0, B,-0.6206179857254028
199,0.516788125038147,1, B,-0.4613383412361145
200,0.825939416885376,0, B,-0.4574514627456665
201,0.6108977794647217,1, B,-0.635238766670227
202,0.7088942527770996,0, B,-0.7418887615203857
203,0.8615548610687256,0, B,-0.4987536072731018
204,0.7493293285369873,0, B,-0.5779832601547241
205,0.7998582720756531,0, B,-0.649839460849762
206,0.8706080317497253,0, B,-0.45065468549728394
207,0.5231232643127441,1, B,-0.6373308897018433
208,0.6037852764129639,1, B,-0.5529720783233643
209,0.8706080317497253,0, B,-0.6293879151344299
210,0.8797206282615662,0, B,-0.4384778141975403
211,0.9261689782142639,0, B,-0.5074915289878845
212,0.7493293285369873,0, A,-0.6516557931900024
213,1.0639058351516724,0, B,-0.5014272928237915
214,0.8171854615211487,0, B,-0.8487090468406677
215,0.5231232643127441,1, B,-0.5366042852401733
216,0.5556862950325012,1, B,-0.408774197101593
217,0.42328080534935,1, B,-0.6739611625671387
218,0.5424830317497253,1, B,-0.5989932417869568
219,0.6325989961624146,1, B,-0.4029635190963745
220,0.5623775124549866,1, B,-0.6229775547981262
221,0.8706080317497253,0, B,-0.45400065183639526
222,0.8888923525810242,0, B,-0.5745720267295837
223,0.7575989961624146,0, B,-0.48808467388153076
224,0.516788125038147,1, B,-0.7048839330673218
225,0.48000481724739075,1, B,-0.5241961479187012
226,0.7493293285369873,0, A,-0.3492298126220703
227,0.5105116963386536,1, B,-0.48574918508529663
228,0.6699843406677246,1, B,-0.7389283180236816
229,1.043550968170166,0, B,-0.6775475144386292
230,0.7827727794647217,0, B,-0.5547516345977783
231,0.9356344938278198,0, B,-0.49662014842033386
232,0.9356344938278198,0, B,-0.6145468950271606
233,0.4920333921909332,1, B,-0.5615075826644897
234,0.468206524848938,1, B,-0.38010722398757935
235,1.003511905670166,0, B,-0.48990029096603394
236,0.7827727794647217,0, A,-0.9717570543289185
237,0.9451583623886108,0, B,-0.754656195640564
238,0.5897417664527893,1, B,-0.6432076096534729
239,0.5623775124549866,1, B,-0.5190218091011047
240,0.983831524848938,0, B,-0.4903557300567627
241,0.5897417664527893,1, B,-0.42302483320236206
242,0.7411203980445862,0, A,-0.4610505700111389
243,0.9261689782142639,0, B,-0.7175028920173645
244,0.4859901964664459,1, B,-0.6287418603897095
245,0.6180707812309265,1, B,-0.4780420660972595
246,0.6931471824645996,0, A,-0.40131521224975586
247,0.8171854615211487,0, B,-0.43421846628189087
248,0.6253045797348022,1, B,-0.5500079393386841
249,0.5042939782142639,1, B,-0.5495316386222839
250,0.7575989961624146,0, A,-0.8183912038803101
251,0.9167617559432983,0, B,-0.6064785718917847
252,0.7912852764129639,0, B,-0.49639081954956055
253,0.7912852764129639,0, B,-0.5811269283294678
254,0.5424830317497253,1, B,-0.6551055312156677
255,0.6180707812309265,1, B,-0.5237192511558533
256,0.7912852764129639,0, B,-0.6172300577163696
257,0.7329724431037903,0, A,-0.5937001705169678
258,0.6853651404380798,1, A,-0.4383710026741028
259,0.6108977794647217,1, B,-0.6040399074554443
260,0.8797205686569214,0, B,-0.6107159852981567
261,0.6699843406677246,1, B,-0.5839872360229492
262,0.5897417664527893,1, B,-1.007359504699707
263,0.7743209004402161,0, B,-0.3859310746192932
264,0.48000481724739075,1, B,-0.48226943612098694
265,0.9838314652442932,0, B,-0.5016751885414124
266,0.7248854041099548,0, B,-0.4014560580253601
267,0.6548474431037903,1, B,-0.5771188735961914
268,0.6108977794647217,1, B,-0.5357570648193359
269,0.8615548610687256,0, B,-0.6182669997215271
270,0.575939416885376,1, B,-0.5196278095245361
271,0.7659295797348022,0, B,-0.9063630104064941
272,0.9261689186096191,0, B,-0.42044520378112793
273,0.7493293285369873,0, B,-0.5425375699996948
274,0.6699843406677246,1, A,-0.3598904609680176
275,0.8981232643127441,0, B,-0.6143355369567871
276,0.5967332720756531,1, B,-0.8161785006523132
277,0.6699843406677246,1, A,-0.47440385818481445
278,0.3304581940174103,1, B,-0.37723472714424133
279,0.5295173525810242,1, B,-0.5188875794410706
280,0.5623775124549866,1, B,-0.5318110585212708
281,0.6548474431037903,1, B,-0.7682405710220337
282,0.9261689782142639,0, B,-0.586391031742096
283,0.5967332720756531,1, A,-0.42168480157852173
284,0.4859901964664459,1, B,-0.4498283267021179
285,0.6699843406677246,1, B,-0.5468779802322388
286,0.8084917664527893,0, B,-0.7056323885917664
287,0.8888923525810242,0, B,-0.6293668150901794
288,0.5042939782142639,1, B,-0.6144549250602722
289,0.3769513666629791,1, B,-0.4509599506855011
290,0.6853651404380798,1, B,-0.590626060962677
291,0.7168593406677246,0, A,-0.3980177640914917
292,0.6108977794647217,1, B,-0.5991084575653076
293,0.5359705686569214,1, B,-0.47998273372650146
294,0.7659295797348022,0, B,-0.5454621315002441
295,0.7009901404380798,0, A,-0.6612794995307922
296,0.8171854615211487,0, B,-0.4745081067085266
297,0.5359705686569214,1, B,-0.49720680713653564
298,0.7998582720756531,0, A,-0.6985817551612854
299,0.48000475764274597,1, B,-0.5125840902328491
