index,loss,correct,predicted,total_logprob
0,0.5588635206222534,1, True,-0.022320151329040527
1,0.5431861281394958,1, True,-0.023406982421875
2,0.8024992346763611,0, True,-0.019361793994903564
3,0.5023056268692017,1, True,-0.02613699436187744
4,0.4801611006259918,1, True,-0.016384512186050415
5,0.8521499037742615,0, True,-0.01761162281036377
6,0.6021305322647095,1, True,-0.021142303943634033
7,1.0192511081695557,0, True,-0.021027803421020508
8,0.8865692019462585,0, True,-0.023613810539245605
9,0.8980836868286133,0, True,-0.024105429649353027
10,0.5986934304237366,1, True,-0.027702510356903076
11,0.8698896765708923,0, True,-0.016103148460388184
12,1.0635149478912354,0, True,-0.019436627626419067
13,0.4314313530921936,1, True,-0.026676326990127563
14,0.5639773607254028,1, True,-0.026393592357635498
15,0.6357107758522034,1, True,-0.02384549379348755
16,0.7515169978141785,0, True,-0.017473459243774414
17,0.43929195404052734,1, True,-0.021784693002700806
18,0.7947377562522888,0, True,-0.021221816539764404
19,0.6181297898292542,1, True,-0.026735246181488037
20,0.5582415461540222,1, True,-0.020166337490081787
21,0.4811525344848633,1, True,-0.02054154872894287
22,0.6507463455200195,1, True,-0.02074950933456421
23,0.7765352725982666,0, True,-0.027860939502716064
24,0.7405844330787659,0, True,-0.024357914924621582
25,0.5379135608673096,1, True,-0.021272003650665283
26,0.6274521946907043,1, True,-0.0294339656829834
27,0.5943760871887207,1, True,-0.019468247890472412
28,1.0395410060882568,0, True,-0.027306586503982544
29,0.7424690127372742,0, True,-0.017810285091400146
30,0.8463126420974731,0, True,-0.02145141363143921
31,0.8093613386154175,0, True,-0.026280760765075684
32,0.549024224281311,1, True,-0.020795822143554688
33,0.5589958429336548,1, True,-0.026971817016601562
34,0.7256370186805725,0, True,-0.02780228853225708
35,0.5234628915786743,1, True,-0.022765517234802246
36,0.4889528453350067,1, True,-0.030957072973251343
37,0.555878221988678,1, True,-0.022988557815551758
38,0.8164923787117004,0, True,-0.02450019121170044
39,0.5991222858428955,1, True,-0.026993632316589355
40,1.0274020433425903,0, True,-0.018001556396484375
41,0.6278372406959534,1, True,-0.022978246212005615
42,0.6388280391693115,1, True,-0.017965853214263916
43,0.8308103084564209,0, True,-0.01968461275100708
44,0.9094178080558777,0, True,-0.01863574981689453
45,0.9070525169372559,0, True,-0.02611386775970459
46,0.8397366404533386,0, True,-0.01902782917022705
47,0.6312739849090576,1, True,-0.02703094482421875
48,0.5288942456245422,1, True,-0.023843765258789062
49,0.7963190078735352,0, True,-0.025382518768310547
50,0.5111167430877686,1, True,-0.016387999057769775
51,0.5189654231071472,1, True,-0.024715304374694824
52,0.4610185921192169,1, True,-0.021156907081604004
53,0.6161507964134216,1, True,-0.0245245099067688
54,0.8340216875076294,0, True,-0.019936323165893555
55,0.5609455704689026,1, True,-0.022391021251678467
56,0.936161994934082,0, True,-0.01949024200439453
57,0.6085173487663269,1, True,-0.02469581365585327
58,0.7701627016067505,0, True,-0.02418571710586548
59,0.6049861311912537,1, True,-0.018613338470458984
60,0.8397474884986877,0, True,-0.025713980197906494
61,0.6175073981285095,1, True,-0.022838294506072998
62,0.517592191696167,1, True,-0.024498939514160156
63,0.5809845328330994,1, True,-0.02344757318496704
64,0.5802150368690491,1, True,-0.02769327163696289
65,0.6000099182128906,1, True,-0.029912054538726807
66,0.8584741950035095,0, True,-0.018349647521972656
67,0.42808791995048523,1, True,-0.01782923936843872
68,1.0530807971954346,0, True,-0.01697048544883728
69,1.0061367750167847,0, True,-0.02169126272201538
70,0.5578744411468506,1, True,-0.020904362201690674
71,0.8169863224029541,0, True,-0.02527564764022827
72,0.6194102168083191,1, True,-0.023412585258483887
73,0.5519746541976929,1, True,-0.01665031909942627
