index,loss,correct,predicted,total_logprob
0,0.48000481724739075,1, A,-1.6552202701568604
1,0.5967332720756531,1, B,-1.181750774383545
2,0.399570107460022,1, B,-2.6807703971862793
3,0.8935004472732544,0, A,-1.4256514310836792
4,1.1262853145599365,0, B,-1.065741777420044
5,1.5324233770370483,0, A,-1.4480329751968384
6,0.5012069940567017,1, B,-1.8981693983078003
7,0.907413125038147,0, A,-0.8998540639877319
8,1.5755484104156494,0, A,-0.8778955936431885
9,0.5623775124549866,1, B,-0.6638931632041931
10,0.4424935281276703,1, A,-1.2338409423828125
11,0.5828104615211487,1, A,-0.7741580605506897
12,1.3132615089416504,0, A,-0.8012351989746094
13,0.6108977794647217,1, A,-1.8804163932800293
14,0.5359705686569214,1, B,-1.0270315408706665
15,0.5967332720756531,1, A,-1.3054840564727783
16,1.0334571599960327,0, A,-0.8009296655654907
17,1.675937533378601,0, A,-1.3664377927780151
18,0.5263129472732544,1, B,-0.9697978496551514
19,1.2511718273162842,0, A,-1.0371601581573486
20,0.15678870677947998,1, A,-2.3675999641418457
21,0.6362690329551697,1, A,-2.057446002960205
22,0.9308945536613464,0, A,-1.1276904344558716
23,0.7452172636985779,0, B,-1.07039213180542
24,0.8660739660263062,0, A,-1.234484076499939
25,0.9887303113937378,0, A,-1.1834336519241333
26,0.6892486214637756,1, A,-1.1083991527557373
27,0.6511013507843018,1, B,-1.5946431159973145
28,0.6325989961624146,1, A,-0.6769800186157227
29,1.0035120248794556,0, A,-1.2335325479507446
30,0.3530670702457428,1, B,-0.9587311148643494
31,0.7617566585540771,0, A,-1.0524686574935913
32,1.477723479270935,0, A,-0.7986336946487427
33,0.35539743304252625,1, B,-0.7813410758972168
34,1.121012806892395,0, B,-1.0147117376327515
35,0.2869453728199005,1, A,-1.1838072538375854
36,1.6317137479782104,0, A,-0.9195588827133179
37,0.8751568794250488,0, B,-0.9586679935455322
38,0.8128311038017273,0, B,-1.9796113967895508
39,0.5424830317497253,1, A,-1.2086892127990723
40,1.4837589263916016,0, A,-1.29901123046875
41,0.9167617559432983,0, B,-0.8407498598098755
42,0.8391829133033752,0, A,-1.2489053010940552
43,0.5828104019165039,1, A,-1.3449126482009888
44,0.3648472726345062,1, A,-0.7033654451370239
45,0.6002517342567444,1, A,-1.6356983184814453
46,0.37450429797172546,1, A,-1.0113712549209595
47,0.18760892748832703,1, A,-0.6010293960571289
48,0.39700353145599365,1, A,-1.2064661979675293
49,1.1475096940994263,0, A,-0.8455135822296143
50,1.1743372678756714,0, A,-0.7237248420715332
51,0.27734318375587463,1, A,-1.69391930103302
52,0.3577406108379364,1, A,-1.0939079523086548
53,1.923551321029663,0, A,-0.5793344974517822
54,0.9936432838439941,0, A,-0.8596639633178711
55,0.46820658445358276,1, B,-1.1768133640289307
56,0.8084917664527893,0, A,-1.8106749057769775
57,1.1000564098358154,0, A,-0.8256810903549194
58,1.7657339572906494,0, A,-0.7058026790618896
59,0.8935004472732544,0, A,-0.6411958932876587
60,0.5691284537315369,1, B,-1.0131556987762451
61,0.6623854041099548,1, B,-1.4268302917480469
62,0.21612799167633057,1, A,-0.7376809120178223
63,0.6970611214637756,0, B,-1.3654725551605225
64,1.619164228439331,0, A,-1.9118154048919678
65,0.7370388507843018,0, B,-0.8528149127960205
66,0.2571963667869568,1, A,-0.9319834113121033
67,0.6108978986740112,1, A,-1.3194016218185425
68,0.821554958820343,0, A,-0.9916971325874329
69,0.9308944940567017,0, A,-1.0240756273269653
70,0.848086953163147,0, B,-1.4153329133987427
71,0.31536877155303955,1, A,-1.4311760663986206
72,0.8842990398406982,0, A,-0.8328758478164673
73,0.8347534537315369,0, A,-1.2300903797149658
74,0.6738066673278809,1, A,-1.5181982517242432
75,1.3419678211212158,0, A,-1.890913963317871
76,0.7659295797348022,0, A,-1.403117299079895
77,0.9027608633041382,0, A,-2.0392704010009766
78,1.4656850099563599,0, A,-1.2510651350021362
79,0.8660739660263062,0, A,-1.0693038702011108
80,0.7088942527770996,0, A,-1.072318196296692
81,1.0844812393188477,0, A,-0.7335022687911987
82,0.328265905380249,1, A,-1.076484203338623
83,0.24675686657428741,1, A,-0.7232255935668945
84,0.4859901964664459,1, B,-1.705494999885559
85,0.5105117559432983,1, A,-0.9446687698364258
86,0.7411203980445862,0, B,-1.2571334838867188
