index,loss,correct,predicted,total_logprob
0,2.5458805561065674,0, True,-2.431995153427124
1,0.8352534770965576,0, True,-1.8191955089569092
2,3.1169934272766113,0, True,-2.0822649002075195
3,3.059537887573242,0, True,-1.9834314584732056
4,0.5384551286697388,1, True,-1.9149445295333862
5,3.166356086730957,0, True,-2.163271427154541
6,1.1338261365890503,0, True,-2.1548690795898438
7,0.554495632648468,1, True,-2.064551591873169
8,0.6096045970916748,1, True,-2.0118753910064697
9,0.5140163898468018,1, False,-0.9488304853439331
10,0.9127787351608276,0, False,-1.1952077150344849
11,1.0102291107177734,0, False,-0.9336744546890259
12,3.935570478439331,0, False,-1.066815733909607
13,4.229316711425781,0, False,-1.2187103033065796
14,4.359433650970459,0, False,-1.0211796760559082
15,0.8129344582557678,0, False,-1.1062586307525635
16,0.620312511920929,1, False,-0.9770352244377136
17,0.5840824246406555,1, False,-0.8333532810211182
18,4.214155197143555,0, True,-1.0686769485473633
19,0.6800909638404846,1, True,-1.562567949295044
20,3.9516916275024414,0, True,-1.2726149559020996
21,3.4250900745391846,0, False,-1.4572559595108032
22,0.925611138343811,0, False,-1.8996686935424805
23,3.2000784873962402,0, False,-1.5746628046035767
24,3.619420051574707,0, True,-1.4594306945800781
25,0.8572048544883728,0, True,-2.1649813652038574
26,3.870133876800537,0, True,-1.7063140869140625
27,3.783182144165039,0, False,-1.2673439979553223
28,3.5933144092559814,0, False,-1.5538861751556396
29,3.8203892707824707,0, False,-1.2413520812988281
30,2.8779690265655518,0, True,-2.0540692806243896
31,3.52870512008667,0, True,-2.0133628845214844
32,3.131120204925537,0, True,-2.104523181915283
33,3.3423025608062744,0, True,-1.701697587966919
34,0.5786799192428589,1, True,-2.233811855316162
35,3.6294736862182617,0, True,-1.7559517621994019
36,0.9137462973594666,0, True,-1.6811814308166504
37,0.7874084115028381,0, True,-1.6368308067321777
38,0.7179124355316162,1, True,-1.3470394611358643
39,3.584383010864258,0, False,-1.6934705972671509
40,3.179190158843994,0, False,-2.4717044830322266
41,3.2662267684936523,0, False,-2.0850400924682617
42,3.744840145111084,0, True,-1.0945205688476562
