index,loss,correct,predicted,total_logprob
0,1.3978056907653809,0, True,-1.8057632446289062
1,1.167142391204834,0, True,-2.1043317317962646
2,1.3652536869049072,0, True,-2.301105499267578
3,2.4075801372528076,0, True,-1.2567991018295288
4,0.5796028971672058,1, True,-1.57619309425354
5,2.0152363777160645,0, True,-1.6822904348373413
6,1.123157262802124,0, True,-1.2792513370513916
7,0.7845802307128906,1, True,-1.417921543121338
8,0.7938834428787231,1, True,-1.529197335243225
9,0.9593524932861328,0, True,-1.1363563537597656
10,0.9021230340003967,0, False,-1.3013505935668945
11,0.8714874386787415,0, False,-1.2104814052581787
12,2.122588634490967,0, True,-1.2628693580627441
13,2.1750123500823975,0, True,-1.5080251693725586
14,2.2023110389709473,0, True,-1.4500021934509277
15,0.46663883328437805,1, True,-1.1583837270736694
16,0.954304039478302,0, True,-1.3344969749450684
17,1.031386137008667,0, True,-1.3141076564788818
18,2.2672102451324463,0, True,-0.7958569526672363
19,0.5803200602531433,1, True,-0.9374709725379944
20,2.2163968086242676,0, True,-0.8900496959686279
21,1.8269362449645996,0, False,-1.0581247806549072
22,0.7476134896278381,1, True,-1.0646417140960693
23,1.826960563659668,0, True,-1.1303796768188477
24,2.3129754066467285,0, True,-0.8473103046417236
25,1.0629159212112427,0, True,-1.008673071861267
26,2.039349317550659,0, True,-1.0962202548980713
27,2.2483978271484375,0, True,-1.0136454105377197
28,1.9037209749221802,0, True,-1.3041883707046509
29,1.9920177459716797,0, True,-1.283360242843628
30,2.875023365020752,0, True,-1.6007399559020996
31,2.9003214836120605,0, True,-1.9582695960998535
32,3.027360439300537,0, True,-2.0292277336120605
33,1.7789360284805298,0, True,-1.3677257299423218
34,0.753092348575592,1, True,-1.5369117259979248
35,1.6915104389190674,0, True,-1.8081462383270264
36,1.223759651184082,0, True,-1.4871227741241455
37,1.1291399002075195,0, True,-1.370621681213379
38,0.7782776355743408,1, True,-1.5125384330749512
39,2.6524810791015625,0, True,-1.3085498809814453
40,2.2729673385620117,0, False,-1.5230629444122314
41,2.2794642448425293,0, False,-1.7249959707260132
42,2.464470148086548,0, True,-0.8452533483505249
