index,loss,correct,predicted,total_logprob
0,0.9990146160125732,0, Yes,-1.5465693473815918
1,1.002502679824829,0, Yes,-1.4824211597442627
2,0.986495316028595,0, Yes,-1.4881019592285156
3,1.195589542388916,0, Yes,-1.707247257232666
4,1.19828200340271,0, Yes,-1.6688201427459717
5,0.37015023827552795,1, Yes,-1.6296921968460083
6,0.39195719361305237,1, Yes,-1.8512462377548218
7,1.1278095245361328,0, Yes,-1.7919681072235107
8,1.1345864534378052,0, Yes,-1.8357681035995483
9,1.3183553218841553,0, Yes,-1.582014799118042
10,1.2870386838912964,0, Yes,-1.523267149925232
11,0.3226207494735718,1, Yes,-1.5381919145584106
12,0.9995344877243042,0, Yes,-1.6042965650558472
13,0.979975700378418,0, Yes,-1.5966720581054688
14,0.4422154724597931,1, Yes,-1.501510500907898
15,1.1296424865722656,0, Yes,-1.5865850448608398
16,1.1126915216445923,0, Yes,-1.551719307899475
17,0.38157790899276733,1, Yes,-1.5875890254974365
18,0.27683356404304504,1, Yes,-2.0619852542877197
19,1.3838611841201782,0, Yes,-2.015988349914551
20,1.3696932792663574,0, Yes,-1.8969902992248535
21,1.1793957948684692,0, Yes,-1.5449885129928589
22,1.2032424211502075,0, Yes,-1.4629143476486206
23,1.1536226272583008,0, Yes,-1.4484868049621582
24,0.41567081212997437,1, Yes,-2.23384690284729
25,1.0807993412017822,0, Yes,-2.206866502761841
26,1.055212140083313,0, Yes,-2.1829006671905518
27,1.0419312715530396,0, Yes,-1.6894038915634155
28,1.0712378025054932,0, Yes,-1.6687066555023193
29,0.9988144636154175,0, Yes,-1.7093435525894165
30,0.9415175914764404,0, Yes,-2.275376558303833
31,0.9382616281509399,0, Yes,-2.187187433242798
32,0.5104435682296753,1, Yes,-2.203871250152588
33,1.3096853494644165,0, Yes,-1.2106157541275024
34,1.2653888463974,0, Yes,-1.2396560907363892
35,0.3354698419570923,1, Yes,-1.2529454231262207
36,0.9923050403594971,0, Yes,-2.035984992980957
37,0.48352351784706116,1, Yes,-2.0694711208343506
38,0.9483824968338013,0, Yes,-2.050137996673584
39,1.078467845916748,0, Yes,-1.525374412536621
40,1.0351760387420654,0, Yes,-1.5204923152923584
41,0.4173436462879181,1, Yes,-1.5443838834762573
42,1.1902220249176025,0, Yes,-1.671494722366333
43,1.1350417137145996,0, Yes,-1.5817880630493164
44,1.1241707801818848,0, Yes,-1.625586986541748
45,0.7731906771659851,0, Yes,-2.0157575607299805
46,0.6250550150871277,1, Yes,-1.926830530166626
47,0.6277144551277161,1, Yes,-1.8969485759735107
48,0.816199004650116,0, Yes,-1.9364802837371826
49,0.5480506420135498,1, Yes,-2.0267717838287354
50,0.8109176158905029,0, Yes,-1.8666722774505615
51,0.4326336681842804,1, Yes,-2.127028226852417
52,1.007279396057129,0, Yes,-2.118845224380493
53,0.9542216062545776,0, Yes,-2.1214585304260254
54,1.0284022092819214,0, Yes,-1.5571595430374146
55,0.9957658648490906,0, Yes,-1.524285078048706
56,1.0226970911026,0, Yes,-1.576215386390686
57,0.42309895157814026,1, Yes,-1.9900156259536743
58,1.0702112913131714,0, Yes,-1.8780211210250854
59,1.0648994445800781,0, Yes,-1.9178252220153809
60,1.4344455003738403,0, Yes,-1.7353051900863647
61,1.4420886039733887,0, Yes,-1.673450231552124
62,1.4785845279693604,0, Yes,-1.7061467170715332
63,0.39372363686561584,1, Yes,-1.5470833778381348
64,1.1289567947387695,0, Yes,-1.5672082901000977
65,1.0867960453033447,0, Yes,-1.585829257965088
66,1.0837302207946777,0, Yes,-1.6240262985229492
67,0.4347802698612213,1, Yes,-1.6019843816757202
68,1.0229804515838623,0, Yes,-1.6214640140533447
69,1.149839997291565,0, Yes,-1.6117433309555054
70,1.1779487133026123,0, Yes,-1.619748830795288
71,1.198782205581665,0, Yes,-1.58852219581604
72,0.9599841237068176,0, Yes,-1.838892936706543
73,0.9572786092758179,0, Yes,-1.7696138620376587
74,0.5036174654960632,1, Yes,-1.7999918460845947
75,1.0045125484466553,0, Yes,-1.7329144477844238
76,0.9837347865104675,0, Yes,-1.6954660415649414
77,0.9956661462783813,0, Yes,-1.6616090536117554
78,0.8984093070030212,0, Yes,-1.641754150390625
79,0.5632205009460449,1, Yes,-1.5579757690429688
80,0.8336937427520752,0, Yes,-1.6027882099151611
81,0.3235037624835968,1, Yes,-2.000483512878418
82,1.24188232421875,0, Yes,-1.9063529968261719
83,1.2551895380020142,0, Yes,-1.9082764387130737
84,0.3551761507987976,1, Yes,-1.774064540863037
85,1.112648606300354,0, Yes,-1.7622708082199097
86,1.1271827220916748,0, Yes,-1.7307913303375244
87,1.1141479015350342,0, Yes,-1.5602455139160156
88,1.098846435546875,0, Yes,-1.5402250289916992
89,1.0934338569641113,0, Yes,-1.4615530967712402
90,0.9553515315055847,0, Yes,-2.051424980163574
