index,loss,correct,predicted,total_logprob
0,0.19115856289863586,1, synonym,-5.304172515869141
1,1.36362886428833,0, synonym,-6.166321754455566
2,0.10457383096218109,1, antonym,-6.439061641693115
3,1.6909499168395996,0, antonym,-7.077685832977295
4,1.6699243783950806,0, synonym,-4.644662857055664
5,1.0033602714538574,0, antonym,-6.277658939361572
6,1.6768131256103516,0, antonym,-6.98924446105957
7,0.1881731152534485,1, synonym,-4.532741069793701
8,1.3815456628799438,0, synonym,-5.05686092376709
9,3.044221878051758,0, synonym,-4.437904357910156
10,0.12617702782154083,1, synonym,-5.4221720695495605
11,1.449342966079712,0, antonym,-6.263021945953369
12,0.6105248928070068,1, antonym,-5.245060920715332
13,1.1860439777374268,0, synonym,-5.230038166046143
14,0.3875032365322113,1, antonym,-7.186172962188721
15,0.35285383462905884,1, synonym,-4.737837791442871
16,0.31287044286727905,1, synonym,-5.851830005645752
17,1.2595515251159668,0, synonym,-6.717179775238037
18,0.6715590953826904,1, synonym,-7.271183013916016
19,3.5196099281311035,0, synonym,-4.387776851654053
20,1.2622997760772705,0, synonym,-5.117302894592285
21,0.3701745271682739,1, synonym,-5.832342147827148
22,1.1025803089141846,0, synonym,-5.1381120681762695
23,0.6857728362083435,1, synonym,-6.738656044006348
24,0.2800486981868744,1, synonym,-5.325628757476807
25,2.090601921081543,0, synonym,-4.7393717765808105
26,3.010735034942627,0, synonym,-2.912205219268799
27,2.3920414447784424,0, synonym,-4.517025947570801
28,1.0674819946289062,0, synonym,-4.65364408493042
29,0.36168304085731506,1, synonym,-5.482446193695068
30,0.7695925235748291,0, antonym,-6.114784240722656
31,1.7313584089279175,0, synonym,-4.874830722808838
32,1.2392078638076782,0, antonym,-6.955699443817139
33,1.2413207292556763,0, synonym,-6.9822282791137695
34,0.11594966799020767,1, synonym,-4.501385688781738
35,0.6279670596122742,1, synonym,-6.78549861907959
36,0.5470945835113525,1, synonym,-5.339545249938965
37,0.22199362516403198,1, synonym,-4.546521186828613
38,0.48090869188308716,1, synonym,-6.499997138977051
39,0.2823515236377716,1, antonym,-5.069604396820068
40,0.8115537166595459,0, antonym,-6.051806449890137
41,0.323726624250412,1, antonym,-5.018115997314453
42,1.3914153575897217,0, synonym,-6.533802032470703
43,3.0130844116210938,0, antonym,-7.996453285217285
44,1.2747406959533691,0, antonym,-6.513373374938965
45,0.46815231442451477,1, synonym,-7.347506046295166
46,0.09005380421876907,1, synonym,-6.086736679077148
47,0.47553861141204834,1, synonym,-5.664939880371094
48,1.9208095073699951,0, synonym,-4.32326078414917
49,0.10418721288442612,1, synonym,-5.422145843505859
50,1.6631134748458862,0, antonym,-5.913812160491943
51,1.0593852996826172,0, synonym,-5.465984344482422
52,0.47231996059417725,1, synonym,-5.808914661407471
53,1.1247248649597168,0, antonym,-5.768272399902344
54,0.31071969866752625,1, antonym,-5.974413871765137
55,2.426671028137207,0, synonym,-4.306009769439697
56,0.6494356989860535,1, antonym,-6.1313252449035645
57,0.6636607646942139,1, synonym,-4.1214189529418945
58,0.03444596752524376,1, synonym,-3.5990145206451416
59,3.0967910289764404,0, synonym,-4.43902587890625
60,1.8534241914749146,0, synonym,-4.546798229217529
61,1.1096901893615723,0, synonym,-5.21842622756958
62,0.35107558965682983,1, antonym,-6.4581708908081055
63,0.2675090730190277,1, synonym,-4.096546173095703
64,0.05543440580368042,1, synonym,-4.499168395996094
65,0.9679838418960571,0, antonym,-6.741106033325195
66,0.33436092734336853,1, synonym,-6.223905563354492
67,2.676506757736206,0, synonym,-3.7691867351531982
68,2.6158604621887207,0, synonym,-4.589597225189209
69,2.0826611518859863,0, synonym,-5.006440162658691
70,0.08644881099462509,1, synonym,-5.19854736328125
71,1.4763134717941284,0, synonym,-5.4463019371032715
72,0.9548748135566711,0, antonym,-6.647169589996338
73,0.10615396499633789,1, synonym,-5.534583568572998
74,1.8734018802642822,0, synonym,-5.983840465545654
75,1.0187625885009766,0, synonym,-5.203107833862305
76,0.10265333950519562,1, synonym,-5.988597869873047
77,0.2607537806034088,1, synonym,-5.204963207244873
78,0.1259196549654007,1, antonym,-5.432497501373291
79,2.173778533935547,0, synonym,-4.753427505493164
80,0.7031352519989014,0, synonym,-5.2278852462768555
81,0.28038325905799866,1, antonym,-5.463233470916748
82,2.2667746543884277,0, synonym,-4.598727703094482
83,0.6306073665618896,1, synonym,-4.939213752746582
84,0.12360308319330215,1, synonym,-4.889452934265137
85,0.6408560872077942,1, antonym,-5.330667495727539
86,1.2983530759811401,0, antonym,-6.3296966552734375
87,0.2267911732196808,1, synonym,-5.890377998352051
88,0.24135777354240417,1, synonym,-6.198188304901123
89,0.13790644705295563,1, antonym,-6.593461513519287
90,2.0658109188079834,0, synonym,-4.879359245300293
91,2.4993536472320557,0, synonym,-4.573902606964111
92,0.21983636915683746,1, synonym,-5.295010566711426
93,2.4326422214508057,0, synonym,-5.0080342292785645
94,0.12825216352939606,1, synonym,-5.9208083152771
