index,loss,correct,predicted,total_logprob
0,0.9826114773750305,0, True,-0.004903137683868408
1,0.5172824859619141,1, True,-0.007628202438354492
2,1.213952660560608,0, True,-0.004387021064758301
3,0.48967841267585754,1, True,-0.0061286091804504395
4,0.39769458770751953,1, True,-0.004375725984573364
5,0.4800986349582672,1, True,-0.006121993064880371
6,0.5276871919631958,1, True,-0.006741344928741455
7,1.2431585788726807,0, True,-0.004719913005828857
8,1.138120174407959,0, True,-0.007011294364929199
9,0.486251562833786,1, True,-0.007139265537261963
10,1.102792739868164,0, True,-0.0058303773403167725
11,0.41142818331718445,1, True,-0.004599481821060181
12,0.474377304315567,1, True,-0.00470280647277832
13,0.9469773769378662,0, True,-0.005038470029830933
14,0.24588485062122345,1, True,-0.0032258182764053345
15,0.43113404512405396,1, True,-0.0045931339263916016
16,0.46943581104278564,1, True,-0.004535496234893799
17,0.9909979104995728,0, True,-0.007799774408340454
18,1.1710619926452637,0, True,-0.004709213972091675
19,0.46897292137145996,1, True,-0.008483201265335083
20,0.37411370873451233,1, True,-0.0046034157276153564
21,0.9623144865036011,0, True,-0.004897952079772949
22,0.42254728078842163,1, True,-0.004145801067352295
23,1.2300066947937012,0, True,-0.0044942498207092285
24,0.36047691106796265,1, True,-0.00627782940864563
25,1.02892005443573,0, True,-0.004702866077423096
26,1.017870545387268,0, True,-0.0053657591342926025
27,1.0867323875427246,0, True,-0.004070699214935303
28,0.3822396695613861,1, True,-0.003855884075164795
29,0.46354469656944275,1, True,-0.003979086875915527
30,0.9150318503379822,0, True,-0.0032200217247009277
31,1.0440675020217896,0, True,-0.004601418972015381
32,0.4169546663761139,1, True,-0.00573769211769104
33,1.2491589784622192,0, True,-0.004836231470108032
34,0.3875378668308258,1, True,-0.003956139087677002
35,0.4630284905433655,1, True,-0.00749632716178894
36,0.413540780544281,1, True,-0.0070043206214904785
37,0.4153975546360016,1, True,-0.006693065166473389
38,1.1552962064743042,0, True,-0.003973633050918579
39,0.510879397392273,1, True,-0.006294369697570801
40,1.1419825553894043,0, True,-0.003907948732376099
41,1.0181140899658203,0, True,-0.004128783941268921
42,1.1564698219299316,0, True,-0.0036326944828033447
43,1.072630763053894,0, True,-0.0052755773067474365
44,1.3194807767868042,0, True,-0.005074590444564819
45,1.1125026941299438,0, True,-0.005077540874481201
46,0.3726089596748352,1, True,-0.004807978868484497
47,0.49798041582107544,1, True,-0.00883018970489502
48,0.4178202450275421,1, True,-0.004972964525222778
49,0.9468746185302734,0, True,-0.005910366773605347
50,0.9168933629989624,0, True,-0.0038200020790100098
51,0.4173150658607483,1, True,-0.006619125604629517
52,0.46672868728637695,1, True,-0.004453182220458984
53,1.0881497859954834,0, True,-0.004307806491851807
54,0.7740505337715149,0, True,-0.006006598472595215
55,1.0859488248825073,0, True,-0.004718005657196045
56,0.9733375310897827,0, True,-0.005352705717086792
57,0.8482352495193481,0, True,-0.006675004959106445
58,1.0689764022827148,0, True,-0.0057299137115478516
59,0.9567793011665344,0, True,-0.0055484771728515625
60,0.934662401676178,0, True,-0.004712700843811035
61,0.42835164070129395,1, True,-0.005448698997497559
62,0.9713722467422485,0, True,-0.003689676523208618
63,0.5163140892982483,1, True,-0.008263111114501953
