index,loss,correct,predicted,total_logprob
0,1.0872215032577515,0, True,-0.44908151030540466
1,0.8453850150108337,0, True,-0.5334919095039368
2,0.9397835731506348,0, True,-0.32628580927848816
3,0.5642117261886597,1, True,-0.6422632932662964
4,0.4866008758544922,1, True,-0.4533993601799011
5,0.7740330696105957,0, False,-0.5500209331512451
6,0.49470067024230957,1, True,-0.4511283040046692
7,0.51576167345047,1, True,-0.5517759919166565
8,0.7736933827400208,0, False,-0.6071117520332336
9,0.4879394471645355,1, True,-0.4489704668521881
10,0.7440814971923828,0, True,-0.5988530516624451
11,0.5252560973167419,1, True,-0.6056082844734192
12,0.9312273263931274,0, True,-0.3682137727737427
13,0.9254364967346191,0, True,-0.4116387367248535
14,0.7067636847496033,0, True,-0.42078500986099243
15,0.5113434791564941,1, True,-0.43881911039352417
16,0.4750675559043884,1, True,-0.6564859747886658
17,0.9521623849868774,0, True,-0.4672032594680786
18,0.4495684504508972,1, True,-0.5773280262947083
19,0.8345019221305847,0, False,-0.6059656739234924
20,0.4754193127155304,1, True,-0.4279380738735199
21,1.0208957195281982,0, True,-0.47286948561668396
22,0.9127935767173767,0, True,-0.4960809350013733
23,0.7945035099983215,0, True,-0.4876684546470642
24,0.5490629076957703,1, True,-0.4883890748023987
25,0.5463144183158875,1, True,-0.4162610173225403
26,0.41426998376846313,1, False,-0.5809341669082642
27,0.5768159031867981,1, True,-0.8051934838294983
28,1.182896375656128,0, True,-0.3868987560272217
29,0.6413419842720032,1, True,-0.40626460313796997
30,0.9399375915527344,0, True,-0.5499531030654907
31,0.3651033341884613,1, True,-0.39884015917778015
32,0.7516268491744995,0, True,-0.5256873369216919
33,1.1366676092147827,0, True,-0.3944643437862396
34,0.793361246585846,0, True,-0.3795258402824402
35,0.5648295879364014,1, True,-0.42692631483078003
36,0.5171538591384888,1, True,-0.5092194080352783
37,0.9070776104927063,0, True,-0.3502116799354553
38,0.8792898058891296,0, True,-0.41257554292678833
39,0.6717699766159058,1, False,-0.6252130270004272
40,0.5818734169006348,1, True,-0.45989227294921875
41,0.603330671787262,1, True,-0.3893156051635742
42,0.5982381701469421,1, True,-0.46501630544662476
43,0.7787538170814514,0, True,-0.39445555210113525
44,0.9004798531532288,0, True,-0.45652884244918823
45,0.5846537351608276,1, True,-0.5001299381256104
46,0.8869930505752563,0, True,-0.38064682483673096
47,0.540774405002594,1, False,-0.42751365900039673
48,0.5459692478179932,1, True,-0.564515233039856
49,0.9174900054931641,0, True,-0.5334994792938232
50,0.48431044816970825,1, True,-0.42434126138687134
51,0.7466752529144287,0, True,-0.5029335021972656
52,0.5275331735610962,1, True,-0.3759327530860901
53,1.1406595706939697,0, True,-0.5050496459007263
54,0.6768175363540649,1, True,-0.573611855506897
55,0.8495436310768127,0, True,-0.44935840368270874
56,0.7259086966514587,0, True,-0.4665312170982361
57,0.5504697561264038,1, True,-0.4286195635795593
58,1.1281436681747437,0, True,-0.5223067402839661
59,0.6592374444007874,1, True,-0.3608136773109436
60,1.1841541528701782,0, True,-0.3846089541912079
61,0.8607994318008423,0, True,-0.4338163137435913
62,0.7766624689102173,0, True,-0.5279180407524109
63,0.48607751727104187,1, True,-0.42369118332862854
64,1.0051751136779785,0, True,-0.4758594334125519
65,1.1227645874023438,0, True,-0.43691733479499817
66,0.6225671768188477,1, True,-0.4204425811767578
