index,loss,correct,predicted,total_logprob
0,3.4656848907470703,0, neutral,-5.8585205078125
1,3.5067546367645264,0, neutral,-5.755980491638184
2,1.0485234260559082,0, neutral,-5.517883777618408
3,3.375539541244507,0, neutral,-5.745223045349121
4,0.9111237525939941,0, neutral,-5.821769714355469
5,0.9529483914375305,0, neutral,-5.725378036499023
6,0.5547088384628296,1, neutral,-5.791284084320068
7,1.0109182596206665,0, neutral,-5.5090813636779785
8,3.5605342388153076,0, contradiction,-5.553399562835693
9,0.474656343460083,1, contradiction,-5.231851577758789
10,3.0580098628997803,0, contradiction,-5.743714332580566
11,4.240556716918945,0, neutral,-5.76760196685791
12,0.27093884348869324,1, neutral,-5.877845287322998
13,1.7204526662826538,0, neutral,-5.61211633682251
14,4.111762046813965,0, neutral,-5.597220420837402
15,1.318031668663025,0, neutral,-6.073646545410156
16,0.09976605325937271,1, neutral,-5.351230144500732
17,0.2384316474199295,1, neutral,-5.527076244354248
18,1.2517008781433105,0, neutral,-5.602386951446533
19,3.8555967807769775,0, neutral,-5.794765472412109
20,1.0574945211410522,0, neutral,-5.19881010055542
21,3.460264205932617,0, neutral,-5.458338737487793
22,3.935318946838379,0, neutral,-5.696846961975098
23,1.043163537979126,0, neutral,-5.800565719604492
24,4.1774444580078125,0, neutral,-5.684186935424805
25,1.0190171003341675,0, neutral,-5.595755100250244
26,3.604097843170166,0, neutral,-5.463770389556885
27,1.0093477964401245,0, neutral,-5.131655693054199
28,0.3310868442058563,1, neutral,-5.9267449378967285
29,1.244109869003296,0, neutral,-5.516703128814697
30,3.859261989593506,0, contradiction,-6.3682637214660645
31,0.4018603265285492,1, contradiction,-6.885788917541504
32,0.5223538875579834,1, contradiction,-6.400443077087402
33,1.4236047267913818,0, contradiction,-6.540815353393555
34,0.3617861568927765,1, contradiction,-6.978389739990234
35,1.2607154846191406,0, contradiction,-6.157137393951416
36,1.2601512670516968,0, contradiction,-6.688257694244385
37,3.6539840698242188,0, contradiction,-6.5392656326293945
38,1.2586474418640137,0, contradiction,-6.78820276260376
39,1.2852219343185425,0, contradiction,-6.354331016540527
40,0.378587007522583,1, contradiction,-6.895313262939453
41,1.275550365447998,0, contradiction,-7.140829563140869
42,1.2925848960876465,0, contradiction,-6.45289945602417
43,3.496870756149292,0, contradiction,-6.926385879516602
44,0.35512784123420715,1, contradiction,-6.88057804107666
45,1.2839707136154175,0, contradiction,-7.010918617248535
46,4.19868278503418,0, contradiction,-6.542461395263672
47,0.6386533975601196,1, contradiction,-7.036403656005859
