index,loss,correct,predicted,total_logprob
0,2.379727602005005,0, True,-1.5238265991210938
1,2.384884834289551,0, True,-1.6107209920883179
2,2.42952561378479,0, True,-1.5429267883300781
3,2.283545970916748,0, True,-1.0871102809906006
4,2.233475923538208,0, True,-1.1126480102539062
5,0.0936049222946167,1, True,-1.0098645687103271
6,0.04552527144551277,1, True,-1.3665587902069092
7,2.7019283771514893,0, True,-1.3692501783370972
8,2.575871467590332,0, True,-1.5412466526031494
9,3.136965751647949,0, True,-1.2229671478271484
10,3.187084913253784,0, True,-1.1617993116378784
11,0.037899792194366455,1, True,-1.022665023803711
12,2.3559958934783936,0, True,-0.7379872798919678
13,2.426473617553711,0, True,-0.9051284790039062
14,0.10448964685201645,1, True,-0.8897027969360352
15,2.660567283630371,0, True,-1.0876884460449219
16,2.511908531188965,0, True,-1.20775306224823
17,0.07125601917505264,1, True,-1.1317070722579956
18,0.031613774597644806,1, True,-0.9718238711357117
19,3.0289695262908936,0, True,-1.143519401550293
20,3.0463473796844482,0, True,-1.137253761291504
21,2.2924466133117676,0, True,-1.911329746246338
22,2.5339443683624268,0, True,-1.577151894569397
23,2.347379446029663,0, True,-1.676163911819458
24,0.14394043385982513,1, True,-1.6221935749053955
25,1.9676389694213867,0, True,-1.536421537399292
26,2.12701678276062,0, True,-1.603562355041504
27,2.1817989349365234,0, True,-1.9217748641967773
28,2.395329475402832,0, True,-1.871373176574707
29,2.5543150901794434,0, True,-1.8147608041763306
30,2.3211874961853027,0, True,-1.4939333200454712
31,2.155811071395874,0, True,-1.5569593906402588
32,0.11675338447093964,1, True,-1.5504519939422607
33,2.2646920680999756,0, True,-1.4016152620315552
34,2.421506404876709,0, True,-1.5960780382156372
35,0.08331600576639175,1, True,-1.47872793674469
36,3.7704670429229736,0, True,-1.4002012014389038
37,0.036104004830121994,1, True,-1.7142452001571655
38,3.6716620922088623,0, True,-1.5897600650787354
39,1.8170464038848877,0, True,-1.6513736248016357
40,2.0439674854278564,0, True,-1.5755860805511475
41,0.11241600662469864,1, True,-1.4881958961486816
42,2.7980363368988037,0, True,-1.0431320667266846
43,2.945063352584839,0, True,-0.9902485609054565
44,2.97056245803833,0, True,-1.0418035984039307
45,3.775010585784912,0, True,-0.9852420091629028
46,0.01267319917678833,1, True,-1.012380599975586
47,0.016725316643714905,1, True,-0.9761829376220703
48,1.3740218877792358,0, True,-2.2315826416015625
49,0.225760817527771,1, True,-2.0162806510925293
50,1.6466349363327026,0, True,-2.0811095237731934
51,0.044879913330078125,1, True,-1.1137385368347168
52,3.2987418174743652,0, True,-1.1748418807983398
53,3.5537235736846924,0, True,-1.1416246891021729
