index,loss,correct,predicted,total_logprob
0,2.186728000640869,0, No,-1.5117034912109375
1,0.7068011164665222,1, No,-1.4158952236175537
2,2.2857449054718018,0, No,-1.508126974105835
3,2.1587424278259277,0, Yes,-1.1695115566253662
4,0.7144825458526611,1, Yes,-1.153080940246582
5,0.7182385921478271,1, Yes,-1.1831718683242798
6,0.7115281820297241,1, No,-1.3076311349868774
7,1.8589975833892822,0, No,-1.2787468433380127
8,1.0594449043273926,0, No,-1.2972540855407715
9,0.7593329548835754,1, No,-1.5749685764312744
10,0.7187649607658386,1, No,-1.4775092601776123
11,0.8043760657310486,0, No,-1.560227394104004
12,0.8570433855056763,0, Yes,-1.6280909776687622
13,0.8906791806221008,0, Yes,-1.6581857204437256
14,0.7560486197471619,1, Yes,-1.6415143013000488
15,0.9256131052970886,0, Yes,-1.648681879043579
16,0.8977052569389343,0, Yes,-1.5463364124298096
17,0.7486305236816406,1, Yes,-1.6140835285186768
18,0.8457329869270325,0, Yes,-1.1674857139587402
19,0.8047340512275696,0, Yes,-1.1667218208312988
20,0.7736068964004517,1, Yes,-1.2061387300491333
21,0.9906979203224182,0, No,-1.4543423652648926
22,0.9012278914451599,0, No,-1.4501023292541504
23,0.6950727105140686,1, No,-1.471951961517334
24,2.602015495300293,0, No,-1.2612836360931396
25,0.667913019657135,1, No,-1.270263910293579
26,2.726785898208618,0, No,-1.2289624214172363
27,0.9703673720359802,0, No,-1.3058505058288574
28,0.9581364989280701,0, No,-1.2383675575256348
29,0.7356107234954834,1, No,-1.3027966022491455
30,1.5596215724945068,0, No,-1.5125010013580322
31,1.0166444778442383,0, No,-1.569556713104248
32,1.6396119594573975,0, No,-1.5555379390716553
33,2.033318042755127,0, No,-1.5282812118530273
34,2.0166854858398438,0, No,-1.4884247779846191
35,2.0373873710632324,0, No,-1.509498953819275
36,2.2375078201293945,0, Yes,-1.2267035245895386
37,2.265928030014038,0, No,-1.2439196109771729
38,2.226591110229492,0, No,-1.2134308815002441
39,2.292839288711548,0, No,-1.3097832202911377
40,2.2661819458007812,0, No,-1.2790987491607666
41,2.3287911415100098,0, No,-1.3554744720458984
42,0.7857733964920044,1, No,-1.3009356260299683
43,0.7861473560333252,1, No,-1.2430739402770996
44,0.8435729146003723,0, No,-1.2776153087615967
45,2.3164470195770264,0, No,-1.7208654880523682
46,2.302361488342285,0, No,-1.6639128923416138
47,2.3278093338012695,0, No,-1.6792421340942383
48,0.8588846921920776,1, No,-1.3361455202102661
49,0.8627417087554932,0, Yes,-1.3685307502746582
50,1.897613763809204,0, Yes,-1.3491308689117432
51,2.3288371562957764,0, No,-1.4540741443634033
52,0.8721398115158081,0, No,-1.4461041688919067
53,2.3455777168273926,0, No,-1.4366883039474487
54,0.7953965067863464,1, No,-1.1753170490264893
55,0.7711986303329468,1, No,-1.148112177848816
56,0.8027171492576599,1, Yes,-1.1718854904174805
57,0.8845018744468689,0, Yes,-1.316880702972412
58,0.891440212726593,0, Yes,-1.3002914190292358
59,0.6876872777938843,1, Yes,-1.3601099252700806
60,0.7028863430023193,1, No,-1.4783360958099365
61,0.6557700037956238,1, No,-1.3855488300323486
62,1.0464789867401123,0, No,-1.4216644763946533
63,0.847108006477356,0, Yes,-1.2808204889297485
64,0.8085604310035706,0, Yes,-1.3275322914123535
65,0.7009496688842773,1, Yes,-1.310600757598877
66,1.8545441627502441,0, No,-1.3266723155975342
67,1.828958511352539,0, No,-1.3326287269592285
68,1.8321871757507324,0, No,-1.3301196098327637
69,2.1387643814086914,0, No,-1.3534635305404663
70,0.9816166162490845,0, No,-1.3017133474349976
71,2.1249444484710693,0, No,-1.3360118865966797
72,0.6850081086158752,1, No,-1.4155359268188477
73,0.6913619637489319,1, No,-1.4261422157287598
74,0.8565656542778015,0, No,-1.4273302555084229
75,0.8727918267250061,0, Yes,-1.4501304626464844
76,0.8495088219642639,0, Yes,-1.45273756980896
77,1.9814059734344482,0, Yes,-1.4323031902313232
78,0.8434745073318481,0, Yes,-1.1494879722595215
79,0.7522069811820984,1, No,-1.1496093273162842
80,0.7397145628929138,1, Yes,-1.1901617050170898
81,1.792307734489441,0, Yes,-1.2992202043533325
82,1.7622873783111572,0, Yes,-1.2904224395751953
83,1.8411550521850586,0, Yes,-1.263906478881836
84,2.1989383697509766,0, Yes,-1.3551044464111328
85,2.1811487674713135,0, No,-1.3504643440246582
86,2.262585163116455,0, Yes,-1.3652809858322144
87,2.263667583465576,0, No,-1.2616318464279175
88,2.330061912536621,0, No,-1.2346806526184082
89,2.3576858043670654,0, No,-1.2532932758331299
90,0.6820709109306335,1, No,-1.4502108097076416
91,0.9732303619384766,0, No,-1.368720293045044
92,0.9450151324272156,0, No,-1.4114501476287842
93,2.337015151977539,0, Yes,-1.4371237754821777
94,0.8315383195877075,0, No,-1.4831961393356323
95,2.3825392723083496,0, Yes,-1.4474576711654663
96,2.18599271774292,0, No,-1.398783802986145
97,2.1774826049804688,0, No,-1.4114022254943848
98,2.164027690887451,0, No,-1.4525498151779175
99,0.9440361857414246,0, No,-1.2638332843780518
100,0.6117040514945984,1, No,-1.2223756313323975
101,0.6227940320968628,1, No,-1.1881071329116821
102,0.7366885542869568,1, Yes,-1.2408356666564941
103,0.826621949672699,0, Yes,-1.2492961883544922
104,0.8258863687515259,0, Yes,-1.2453153133392334
105,0.8293663859367371,0, Yes,-1.2585251331329346
106,0.8115346431732178,1, No,-1.2316014766693115
107,0.843576192855835,0, No,-1.2508680820465088
108,0.7455283403396606,1, Yes,-1.1264288425445557
109,0.7536303400993347,1, Yes,-1.131880283355713
110,0.9042723774909973,0, Yes,-1.1298375129699707
111,0.5868763327598572,1, No,-1.3292584419250488
112,0.5829097628593445,1, No,-1.3139262199401855
113,0.9978902339935303,0, No,-1.3090624809265137
114,0.8942189812660217,0, Yes,-1.1982669830322266
115,0.8623471856117249,0, Yes,-1.198882818222046
