index,loss,correct,predicted,total_logprob
0,3.6389048099517822,0, True,-3.8802382946014404
1,0.5481401681900024,1, True,-3.8099446296691895
2,3.7854599952697754,0, True,-3.8990397453308105
3,0.5781288743019104,1, True,-3.9819016456604004
4,0.5835671424865723,1, True,-4.42299222946167
5,4.007925987243652,0, True,-3.956815719604492
6,0.668147087097168,1, True,-3.986365795135498
7,3.7113542556762695,0, True,-3.8431591987609863
8,0.616489052772522,1, True,-4.226207256317139
9,4.196670055389404,0, True,-3.7291204929351807
10,0.6029245257377625,1, True,-4.283054351806641
11,3.771812915802002,0, True,-4.032918930053711
12,0.5442288517951965,1, True,-4.018327713012695
13,3.802468776702881,0, True,-3.8652119636535645
14,0.5719338059425354,1, True,-3.8923211097717285
15,4.040098190307617,0, True,-3.8606927394866943
16,0.5394644141197205,1, True,-3.559929847717285
17,3.906897783279419,0, True,-3.7804129123687744
18,0.6038793921470642,1, True,-4.063301086425781
19,3.6841328144073486,0, True,-4.128342628479004
20,0.5975072979927063,1, True,-3.9523589611053467
21,3.962320327758789,0, True,-3.8698692321777344
22,0.5811754465103149,1, True,-3.938015937805176
23,3.8483705520629883,0, True,-3.8318872451782227
24,0.7550885081291199,0, False,-4.022670269012451
25,3.7542831897735596,0, False,-4.106827735900879
26,0.6552532911300659,1, True,-4.323896408081055
27,4.049314975738525,0, True,-4.163059711456299
28,0.5457294583320618,1, True,-3.991102457046509
29,4.0704145431518555,0, True,-3.854952812194824
30,0.6801280379295349,1, True,-4.147345542907715
31,4.039438247680664,0, True,-3.561706781387329
32,0.5409294366836548,1, True,-4.54710578918457
33,3.7705514430999756,0, True,-4.26138973236084
34,0.6443067789077759,1, True,-3.8842434883117676
35,4.068750858306885,0, True,-3.4208531379699707
36,0.580822229385376,1, True,-4.1556901931762695
37,3.932382822036743,0, True,-4.176237106323242
38,0.6473624110221863,1, True,-4.0172014236450195
39,3.778625726699829,0, True,-4.1326093673706055
40,0.534842848777771,1, True,-4.002264499664307
41,3.8789403438568115,0, True,-4.032845497131348
42,0.5860185027122498,1, True,-3.972959518432617
43,3.92352294921875,0, True,-3.7824292182922363
44,0.7276421785354614,0, False,-4.001165866851807
45,3.8024141788482666,0, True,-3.9348909854888916
46,0.6176844239234924,1, True,-4.2263503074646
47,3.7931149005889893,0, True,-4.04817008972168
48,0.8940703868865967,0, False,-4.4994354248046875
49,3.6903035640716553,0, True,-4.251882076263428
50,0.5629391670227051,1, True,-4.076806545257568
51,3.720949411392212,0, True,-4.180755615234375
52,4.823566436767578,0, True,-2.127838373184204
53,0.2918735444545746,1, True,-2.1107325553894043
54,5.147568225860596,0, True,-1.825606346130371
55,0.25631266832351685,1, True,-1.9298193454742432
56,0.2908577024936676,1, True,-1.9067569971084595
57,4.887720584869385,0, True,-1.8772062063217163
58,0.22246888279914856,1, True,-2.0406007766723633
59,4.74747896194458,0, True,-2.038722038269043
60,0.3083846867084503,1, True,-2.119521379470825
61,4.753396034240723,0, True,-1.9800468683242798
62,0.22910282015800476,1, True,-1.935425043106079
63,4.985328674316406,0, True,-1.9089082479476929
64,0.2883926331996918,1, True,-2.142601490020752
