index,loss,correct,predicted,total_logprob
0,2.3330836296081543,0, True,-0.9537615180015564
1,0.958797812461853,0, True,-0.7786614894866943
2,1.5744361877441406,0, True,-0.8856322169303894
3,1.2409570217132568,0, True,-0.8601205945014954
4,0.8038672208786011,1, True,-0.8603413105010986
5,0.8962379693984985,1, True,-0.7568475008010864
6,0.7690230011940002,1, False,-0.9341452717781067
7,2.339204788208008,0, False,-0.9264727234840393
8,0.9972338676452637,0, False,-0.9330923557281494
9,1.4402954578399658,0, Neither,-1.0190763473510742
10,1.565909743309021,0, Neither,-1.2143625020980835
11,1.109885573387146,0, Neither,-1.156561017036438
12,1.5985578298568726,0, True,-1.305193305015564
13,1.5907118320465088,0, Neither,-1.1575343608856201
14,1.009284257888794,0, Neither,-1.1650605201721191
15,1.6641473770141602,0, True,-1.144090175628662
16,1.8355307579040527,0, Neither,-1.233471393585205
17,1.0857861042022705,0, Neither,-1.1521210670471191
18,1.1309030055999756,0, True,-1.048788070678711
19,1.117545247077942,0, True,-0.9901176691055298
20,0.8969141840934753,1, True,-1.1286063194274902
21,0.22437569499015808,1, True,-2.247615098953247
22,0.1053328812122345,1, True,-1.9104831218719482
23,2.3707666397094727,0, True,-2.1527199745178223
24,1.9350740909576416,0, True,-1.4329040050506592
25,1.463929295539856,0, True,-1.2981106042861938
26,1.9699034690856934,0, True,-1.4732284545898438
27,0.3573949337005615,1, True,-0.9285943508148193
28,0.4720059931278229,1, True,-0.9580837488174438
29,1.077549695968628,0, True,-1.008225679397583
30,1.2239822149276733,0, True,-1.5622886419296265
31,0.812541663646698,1, True,-1.659057378768921
32,1.153810977935791,0, True,-1.7827224731445312
33,0.9252897500991821,0, True,-0.7580386400222778
34,0.8477762341499329,1, Neither,-0.6739630103111267
35,0.791057288646698,1, Neither,-0.6950008273124695
36,1.3614709377288818,0, True,-0.6824127435684204
37,1.0811636447906494,0, True,-0.840129554271698
38,1.1194466352462769,0, True,-0.8190953731536865
39,0.4493532180786133,1, Neither,-1.0475482940673828
40,0.4711936116218567,1, Neither,-0.9475882649421692
41,0.4973343312740326,1, Neither,-1.072249174118042
42,1.51326322555542,0, True,-0.9726858735084534
43,1.704210638999939,0, Neither,-1.0683172941207886
44,1.102616548538208,0, Neither,-0.952815055847168
45,1.739772081375122,0, True,-0.9447710514068604
46,1.4508529901504517,0, True,-0.9332090616226196
47,1.7270195484161377,0, True,-0.9405932426452637
48,1.159196138381958,0, True,-0.7129429578781128
49,1.34208345413208,0, True,-0.7620319724082947
50,1.1645336151123047,0, True,-0.8436583876609802
51,1.3545758724212646,0, True,-0.9845061898231506
52,0.6232818365097046,1, True,-0.9562770128250122
53,1.45253586769104,0, True,-1.1453394889831543
54,1.440458059310913,0, True,-0.866848886013031
55,1.535947322845459,0, True,-0.7126879692077637
56,0.9946251511573792,0, Neither,-0.8062747120857239
57,1.7736619710922241,0, True,-0.9219561815261841
58,1.5696192979812622,0, True,-0.9356716871261597
59,0.7570750117301941,1, True,-0.9523033499717712
60,1.226778507232666,0, True,-0.9465628266334534
61,1.3219070434570312,0, True,-0.9798279404640198
62,0.6868694424629211,1, True,-1.0781595706939697
63,1.6908292770385742,0, True,-0.818498432636261
64,1.6791448593139648,0, True,-0.7583118081092834
65,0.9918653964996338,0, Neither,-0.9894919395446777
66,1.6364061832427979,0, True,-1.321537733078003
67,1.4401087760925293,0, True,-1.08327317237854
68,1.477979063987732,0, True,-1.2879530191421509
69,1.1294779777526855,0, True,-0.8692100644111633
70,0.860912024974823,1, True,-0.8803824186325073
71,0.9410982728004456,1, Neither,-0.9161997437477112
72,1.3124816417694092,0, True,-1.100008487701416
73,1.427306890487671,0, True,-1.0586986541748047
74,1.0408971309661865,0, Neither,-1.0941216945648193
75,1.196119785308838,0, True,-0.7331611514091492
76,1.3104536533355713,0, True,-0.7567708492279053
77,1.6424140930175781,0, True,-0.7157921195030212
78,1.3164474964141846,0, True,-0.6416810154914856
79,1.2432349920272827,0, True,-0.6903570890426636
80,0.9159201383590698,1, True,-0.6538392305374146
