index,loss,correct,predicted,total_logprob
0,0.026063311845064163,1, antonym,-2.892580032348633
1,0.4343031942844391,1, antonym,-1.6553083658218384
2,0.10598457604646683,1, antonym,-2.98960018157959
3,0.011608080007135868,1, antonym,-3.1006617546081543
4,0.0014743659412488341,1, antonym,-4.110567092895508
5,0.07641146332025528,1, antonym,-5.30146598815918
6,0.16414356231689453,1, antonym,-2.7215723991394043
7,0.34878113865852356,1, antonym,-2.058258295059204
8,0.19489018619060516,1, antonym,-3.1778762340545654
9,0.8997030258178711,0, synonym,-3.6780624389648438
10,0.1709923893213272,1, antonym,-3.9781394004821777
11,0.22348757088184357,1, antonym,-2.9000468254089355
12,0.1678297221660614,1, antonym,-3.4654223918914795
13,0.04240867868065834,1, antonym,-4.633896350860596
14,0.022205526009202003,1, antonym,-2.833618640899658
15,0.20191611349582672,1, antonym,-3.359968423843384
16,0.9760041236877441,0, synonym,-2.058171033859253
17,0.046671513468027115,1, antonym,-4.189682960510254
18,0.26245105266571045,1, antonym,-4.693206787109375
19,0.11254554241895676,1, antonym,-4.647215366363525
20,0.13845422863960266,1, antonym,-3.0131518840789795
21,0.03721790388226509,1, antonym,-4.412299156188965
22,0.7382556796073914,0, synonym,-3.2471864223480225
23,0.29422083497047424,1, antonym,-4.389498233795166
24,0.03638394549489021,1, antonym,-4.150746822357178
25,0.17812778055667877,1, antonym,-3.164538860321045
26,0.013631001114845276,1, antonym,-3.278844118118286
27,0.336547315120697,1, antonym,-5.469797134399414
28,0.0877770259976387,1, antonym,-4.310449600219727
29,0.09059923887252808,1, antonym,-3.905787229537964
30,0.9755208492279053,0, synonym,-2.129197359085083
31,0.10152021795511246,1, antonym,-4.835526943206787
32,0.11650567501783371,1, antonym,-3.3748621940612793
33,0.029055191203951836,1, antonym,-4.282783508300781
34,0.40660664439201355,1, antonym,-3.772134780883789
35,0.06655679643154144,1, antonym,-2.672206163406372
36,0.004598043859004974,1, antonym,-3.374748706817627
37,0.25368842482566833,1, antonym,-3.636293649673462
38,0.42517921328544617,1, antonym,-2.494652032852173
39,0.18031169474124908,1, antonym,-5.074632167816162
40,0.08727472275495529,1, antonym,-3.1542046070098877
41,0.5222086906433105,1, antonym,-3.490358352661133
42,0.34438198804855347,1, antonym,-2.4721169471740723
43,0.0680188238620758,1, antonym,-4.037665843963623
44,0.04135247692465782,1, antonym,-3.159640073776245
45,1.2681398391723633,0, synonym,-3.8398075103759766
46,0.409725546836853,1, antonym,-3.921976089477539
47,0.13100430369377136,1, antonym,-3.273820638656616
48,0.4170973300933838,1, antonym,-2.9640979766845703
49,0.08695457875728607,1, antonym,-3.780794143676758
50,0.25419649481773376,1, antonym,-3.0656471252441406
51,0.7170343399047852,0, synonym,-3.6385350227355957
52,0.020603911951184273,1, antonym,-3.835150957107544
53,0.034674905240535736,1, antonym,-4.299168586730957
54,0.8639026284217834,0, synonym,-2.1905312538146973
55,0.006698534358292818,1, antonym,-2.7381749153137207
56,0.2766695022583008,1, antonym,-3.586139440536499
57,0.3132043778896332,1, antonym,-3.382204532623291
58,0.8159843683242798,0, synonym,-2.074965000152588
59,0.3542158603668213,1, antonym,-3.562703847885132
60,0.1208643764257431,1, antonym,-6.442773818969727
