index,loss,correct,predicted,total_logprob
0,0.02291985973715782,1, antonym,-2.4635062217712402
1,0.013308032415807247,1, antonym,-1.88443922996521
2,0.13236616551876068,1, antonym,-2.699451446533203
3,0.011932658962905407,1, antonym,-3.7988600730895996
4,0.016168074682354927,1, antonym,-4.211893558502197
5,0.022571556270122528,1, antonym,-5.0871992111206055
6,0.02777228131890297,1, antonym,-3.3512327671051025
7,0.07810825109481812,1, antonym,-2.9010322093963623
8,0.030881816521286964,1, antonym,-2.9728376865386963
9,0.43459200859069824,1, antonym,-2.934873104095459
10,0.12973284721374512,1, antonym,-1.7579883337020874
11,0.4158940315246582,1, antonym,-1.7937605381011963
12,0.026235537603497505,1, antonym,-2.1699678897857666
13,0.021871786564588547,1, antonym,-2.0828216075897217
14,0.46346867084503174,1, antonym,-5.392672538757324
15,0.043137047439813614,1, antonym,-3.62266206741333
16,0.09429141879081726,1, antonym,-1.6945677995681763
17,0.11011787503957748,1, antonym,-2.058366537094116
18,0.0775214284658432,1, antonym,-4.353391170501709
19,0.05346647650003433,1, antonym,-3.8542139530181885
20,0.03626599907875061,1, antonym,-3.488492250442505
21,0.050651002675294876,1, antonym,-2.389542579650879
22,0.423916220664978,1, antonym,-3.522712230682373
23,0.13679158687591553,1, antonym,-3.9912729263305664
24,0.029550673440098763,1, antonym,-3.1890194416046143
25,0.06841633468866348,1, antonym,-2.445000171661377
26,0.02052706852555275,1, antonym,-4.362331390380859
27,0.10913170874118805,1, antonym,-3.3540143966674805
28,0.012636120431125164,1, antonym,-2.4005095958709717
29,0.0509035661816597,1, antonym,-3.337008476257324
30,0.07154204696416855,1, antonym,-2.667342185974121
31,0.09988602250814438,1, antonym,-2.7665064334869385
32,0.07103818655014038,1, antonym,-2.6411430835723877
33,0.03943546116352081,1, antonym,-3.5330708026885986
34,0.06432174146175385,1, antonym,-2.9176037311553955
35,0.16714350879192352,1, antonym,-3.995748996734619
36,0.002224948490038514,1, antonym,-2.587097406387329
37,0.08018545806407928,1, antonym,-3.0624771118164062
38,0.012662369757890701,1, antonym,-2.3782851696014404
39,0.04349241405725479,1, antonym,-2.307734727859497
40,0.017885006964206696,1, antonym,-3.780036211013794
41,0.2599450349807739,1, antonym,-2.707345485687256
42,0.06996479630470276,1, antonym,-3.063962936401367
43,0.0501541905105114,1, antonym,-2.46787691116333
44,0.012817969545722008,1, antonym,-3.074136734008789
45,0.03400222212076187,1, antonym,-3.4610230922698975
46,0.22053126990795135,1, antonym,-2.9183647632598877
47,0.4120365381240845,1, antonym,-3.600259780883789
48,0.46389544010162354,1, antonym,-3.8013720512390137
49,0.04550579562783241,1, antonym,-3.7771291732788086
50,0.0900770053267479,1, antonym,-3.878553628921509
51,0.3010067641735077,1, antonym,-3.795417308807373
52,0.01889655739068985,1, antonym,-2.4342217445373535
53,0.003995057195425034,1, antonym,-3.7025058269500732
54,0.09448016434907913,1, antonym,-1.884142279624939
55,0.04033157229423523,1, antonym,-2.5795538425445557
