index,loss,correct,predicted,total_logprob
0,0.8949130177497864,0, False,-1.5093281269073486
1,0.819808840751648,0, False,-1.421890139579773
2,0.5010338425636292,1, False,-1.1086816787719727
3,1.1152348518371582,0, False,-1.2011873722076416
4,0.5490883588790894,1, False,-1.1807222366333008
5,0.5328534841537476,1, False,-1.1242231130599976
6,1.4573872089385986,0, False,-1.2021262645721436
7,0.6355306506156921,1, False,-1.0808978080749512
8,1.6157481670379639,0, False,-1.1241750717163086
9,0.7802196741104126,1, False,-1.390731692314148
10,1.4991791248321533,0, False,-1.4094712734222412
11,1.4700294733047485,0, False,-1.0795847177505493
12,2.6990911960601807,0, False,-1.1818058490753174
13,0.31450048089027405,1, False,-1.061453104019165
14,1.4797213077545166,0, False,-1.4611830711364746
15,0.3505168855190277,1, False,-1.6424341201782227
16,2.9554007053375244,0, False,-1.2735251188278198
17,2.839228391647339,0, False,-1.257493019104004
18,0.7390003204345703,1, False,-1.481581687927246
19,0.8863110542297363,0, False,-1.5757596492767334
20,0.5992926359176636,1, False,-1.1838735342025757
21,1.0807442665100098,0, False,-1.1624131202697754
22,1.275174856185913,0, False,-1.0121853351593018
23,0.6447495818138123,1, False,-1.1755361557006836
24,1.3469101190567017,0, False,-1.1996287107467651
25,0.6349377036094666,1, False,-1.1229071617126465
26,1.0874242782592773,0, False,-1.1347196102142334
27,0.6696159839630127,1, False,-1.1162419319152832
28,2.050623893737793,0, False,-1.4115099906921387
29,0.7213228940963745,1, False,-1.3811393976211548
30,1.0358606576919556,0, False,-1.371721625328064
31,0.6092811822891235,1, False,-1.35198974609375
32,0.549749493598938,1, False,-1.3328888416290283
33,2.057297468185425,0, False,-1.3127672672271729
34,0.6480860710144043,1, False,-1.4331426620483398
35,2.4248907566070557,0, False,-1.4781122207641602
36,1.8726305961608887,0, False,-1.6180498600006104
37,1.0261187553405762,0, False,-1.5456907749176025
38,2.024179697036743,0, False,-1.360482931137085
39,2.1629223823547363,0, False,-1.2544598579406738
40,0.6570420265197754,1, False,-1.2976176738739014
41,2.6307759284973145,0, False,-1.4444633722305298
42,2.7111306190490723,0, False,-1.2236316204071045
43,1.1070823669433594,0, False,-1.406477689743042
44,0.6567577719688416,1, False,-1.3384790420532227
45,1.77595853805542,0, False,-1.6826605796813965
46,1.2806951999664307,0, False,-1.2966527938842773
47,0.44279077649116516,1, False,-1.2638360261917114
48,0.4961107075214386,1, False,-1.5355112552642822
49,1.061063528060913,0, False,-1.5672380924224854
