index,loss,correct,predicted,total_logprob
0,4.078096389770508,0, contradiction,-9.153097152709961
1,4.161471366882324,0, contradiction,-9.330138206481934
2,0.12555119395256042,1, contradiction,-9.719560623168945
3,3.7905921936035156,0, contradiction,-9.230192184448242
4,0.2004721760749817,1, contradiction,-9.068190574645996
5,0.2191728800535202,1, contradiction,-9.277495384216309
6,1.7950676679611206,0, contradiction,-8.772965431213379
7,0.29701292514801025,1, contradiction,-9.680893898010254
8,5.085901737213135,0, contradiction,-7.7104058265686035
9,0.2078181803226471,1, contradiction,-8.422320365905762
10,5.145892143249512,0, contradiction,-8.122472763061523
11,4.530014991760254,0, contradiction,-9.9509859085083
12,1.2986938953399658,0, contradiction,-9.917332649230957
13,0.9691065549850464,0, neutral,-10.256654739379883
14,4.421121597290039,0, contradiction,-9.605128288269043
15,0.3831230401992798,1, contradiction,-9.552253723144531
16,0.6351031064987183,1, neutral,-10.313211441040039
17,1.0531809329986572,0, contradiction,-9.80133056640625
18,1.2111458778381348,0, neutral,-9.634512901306152
19,5.06142520904541,0, neutral,-9.23294448852539
20,0.9531376361846924,0, neutral,-10.10663890838623
21,4.808111190795898,0, contradiction,-9.540196418762207
22,5.031952857971191,0, neutral,-9.982857704162598
23,0.5997952222824097,1, contradiction,-9.53276538848877
24,5.408451557159424,0, neutral,-8.683721542358398
25,1.2368993759155273,0, neutral,-9.169791221618652
26,4.938488483428955,0, contradiction,-9.083967208862305
27,0.8421965837478638,0, neutral,-9.223752975463867
28,0.6311437487602234,1, neutral,-10.828953742980957
29,0.8270278573036194,0, neutral,-11.768239974975586
30,5.1407270431518555,0, contradiction,-8.804527282714844
31,0.14905373752117157,1, contradiction,-8.939751625061035
32,0.1794375479221344,1, contradiction,-9.443672180175781
33,2.5128793716430664,0, contradiction,-8.586958885192871
34,0.10507846623659134,1, contradiction,-8.716704368591309
35,2.728288173675537,0, contradiction,-10.813982963562012
36,2.5082509517669678,0, contradiction,-10.143668174743652
37,5.053561687469482,0, contradiction,-8.99020767211914
38,1.9029452800750732,0, contradiction,-8.840010643005371
39,1.9149298667907715,0, contradiction,-9.194616317749023
40,0.18056778609752655,1, contradiction,-8.923991203308105
41,2.023048162460327,0, contradiction,-8.954350471496582
42,2.1817069053649902,0, contradiction,-9.389986991882324
43,5.004205703735352,0, contradiction,-8.674944877624512
44,0.18485495448112488,1, contradiction,-8.905773162841797
45,1.9300299882888794,0, contradiction,-8.700620651245117
46,4.004970550537109,0, contradiction,-10.5736083984375
47,0.2834353744983673,1, contradiction,-10.426377296447754
48,0.34189826250076294,1, contradiction,-10.808036804199219
49,4.627662181854248,0, contradiction,-10.745779991149902
50,4.490435600280762,0, contradiction,-10.2841796875
51,1.4378514289855957,0, contradiction,-10.516468048095703
52,1.1915655136108398,0, contradiction,-10.464518547058105
53,1.2225478887557983,0, contradiction,-10.166131973266602
54,0.4587816596031189,1, contradiction,-11.362672805786133
55,0.5507413744926453,1, contradiction,-10.856589317321777
56,4.116753101348877,0, contradiction,-12.204940795898438
57,4.085472583770752,0, contradiction,-10.161545753479004
58,4.093149662017822,0, contradiction,-10.369887351989746
59,0.43663835525512695,1, contradiction,-10.137701034545898
60,0.4198852479457855,1, contradiction,-10.04704761505127
61,4.424252986907959,0, contradiction,-8.912069320678711
62,2.3233985900878906,0, contradiction,-8.88613510131836
63,0.08019315451383591,1, contradiction,-8.7185640335083
64,2.340623378753662,0, contradiction,-8.588539123535156
65,0.13740886747837067,1, contradiction,-8.343268394470215
66,4.493000030517578,0, contradiction,-8.675358772277832
67,2.4894979000091553,0, contradiction,-9.224797248840332
68,2.6355795860290527,0, contradiction,-9.494672775268555
69,0.07173790782690048,1, contradiction,-8.90511417388916
70,4.833243370056152,0, contradiction,-8.635937690734863
71,4.756839752197266,0, contradiction,-9.689848899841309
72,0.15285907685756683,1, contradiction,-9.14255428314209
73,1.797235369682312,0, contradiction,-9.265101432800293
74,1.8768213987350464,0, contradiction,-8.842487335205078
75,0.20428366959095,1, contradiction,-9.036170959472656
76,5.0161333084106445,0, contradiction,-9.361151695251465
77,0.16721925139427185,1, contradiction,-9.619837760925293
78,4.911015033721924,0, contradiction,-9.711812019348145
79,1.949790358543396,0, contradiction,-9.826191902160645
80,1.5329124927520752,0, contradiction,-9.731851577758789
81,4.93140983581543,0, contradiction,-8.804519653320312
82,0.13824224472045898,1, contradiction,-8.69453239440918
83,0.1413271129131317,1, contradiction,-8.776766777038574
84,5.3372392654418945,0, contradiction,-8.71280288696289
85,4.930227279663086,0, contradiction,-8.80652141571045
86,4.605226516723633,0, contradiction,-9.325668334960938
87,0.17624835669994354,1, contradiction,-8.865612983703613
88,0.093133345246315,1, contradiction,-9.460453033447266
89,3.77823543548584,0, contradiction,-9.790771484375
90,0.08669871836900711,1, contradiction,-9.416779518127441
91,0.08057717233896255,1, contradiction,-9.374561309814453
92,3.820707082748413,0, contradiction,-10.273468971252441
93,0.6422533988952637,1, contradiction,-10.66616439819336
94,0.2379859983921051,1, contradiction,-8.727795600891113
95,0.4415460526943207,1, contradiction,-10.336520195007324
96,0.33136582374572754,1, contradiction,-9.46164608001709
97,1.1444275379180908,0, contradiction,-10.017182350158691
98,4.77507209777832,0, contradiction,-9.845233917236328
99,0.31933072209358215,1, contradiction,-8.92455005645752
100,4.152537822723389,0, contradiction,-9.864389419555664
101,1.2120312452316284,0, contradiction,-9.47901725769043
102,0.2385658472776413,1, contradiction,-9.336040496826172
103,4.299962997436523,0, contradiction,-9.853409767150879
104,4.104303359985352,0, contradiction,-9.420634269714355
105,4.784955978393555,0, contradiction,-9.903655052185059
106,0.3098481297492981,1, contradiction,-9.451404571533203
107,0.3406948745250702,1, contradiction,-9.6819429397583
108,4.177158832550049,0, contradiction,-10.996694564819336
109,4.472813129425049,0, contradiction,-11.246766090393066
110,0.15138410031795502,1, contradiction,-10.86540699005127
111,0.10813248157501221,1, contradiction,-10.342208862304688
112,0.13927511870861053,1, contradiction,-10.972881317138672
113,4.4892778396606445,0, contradiction,-11.287964820861816
114,0.166754812002182,1, contradiction,-11.148336410522461
115,5.260329246520996,0, contradiction,-7.265870094299316
116,0.18788893520832062,1, contradiction,-7.939735412597656
117,0.21285144984722137,1, contradiction,-7.915652275085449
118,1.8564846515655518,0, contradiction,-7.738607883453369
119,4.427438735961914,0, contradiction,-9.039353370666504
120,4.323497295379639,0, contradiction,-8.938041687011719
121,1.5473170280456543,0, contradiction,-9.118392944335938
122,0.34135645627975464,1, contradiction,-9.402688980102539
123,5.196008682250977,0, contradiction,-8.635376930236816
124,5.205171585083008,0, contradiction,-8.711068153381348
125,1.0161359310150146,0, contradiction,-8.938057899475098
126,4.7998833656311035,0, contradiction,-8.755125045776367
127,0.18036365509033203,1, contradiction,-8.857507705688477
128,0.14879366755485535,1, contradiction,-8.940549850463867
129,4.731316566467285,0, contradiction,-8.95375919342041
130,4.9937663078308105,0, contradiction,-8.320734977722168
131,0.19731345772743225,1, contradiction,-8.605249404907227
132,0.16070009768009186,1, contradiction,-8.570265769958496
133,0.16456612944602966,1, contradiction,-8.285521507263184
134,4.910308837890625,0, contradiction,-8.338055610656738
135,3.9290146827697754,0, contradiction,-10.018803596496582
136,0.5551800727844238,1, contradiction,-10.122537612915039
137,4.313798904418945,0, contradiction,-9.824028968811035
138,0.2448885589838028,1, contradiction,-9.444795608520508
139,5.04486083984375,0, contradiction,-8.473845481872559
