index,loss,correct,predicted,total_logprob
0,0.4983367621898651,1, neutral,-17.587013244628906
1,1.163434624671936,0, neutral,-16.928808212280273
2,0.4987134337425232,1, neutral,-17.231243133544922
3,0.15788505971431732,1, neutral,-12.614848136901855
4,3.341491937637329,0, neutral,-12.619645118713379
5,2.978726863861084,0, neutral,-13.064760208129883
6,0.8113258481025696,0, neutral,-14.351499557495117
7,0.6888839602470398,1, neutral,-15.041104316711426
8,2.570261001586914,0, contradiction,-14.955482482910156
9,1.8667787313461304,0, neutral,-9.643651962280273
10,1.5700968503952026,0, neutral,-9.955406188964844
11,3.9556186199188232,0, neutral,-9.828564643859863
12,2.3300678730010986,0, neutral,-13.975125312805176
13,2.292073965072632,0, neutral,-14.099689483642578
14,1.1781277656555176,0, neutral,-13.679142951965332
15,3.0408711433410645,0, neutral,-12.114842414855957
16,2.386878252029419,0, neutral,-12.575138092041016
17,3.509643793106079,0, neutral,-12.545955657958984
18,2.642198085784912,0, neutral,-10.480629920959473
19,2.4788148403167725,0, neutral,-11.410751342773438
20,3.500091552734375,0, neutral,-11.219183921813965
21,2.6032938957214355,0, neutral,-15.255538940429688
22,2.6354804039001465,0, neutral,-15.111178398132324
23,0.9181097149848938,0, neutral,-15.355449676513672
24,1.1578691005706787,0, contradiction,-16.755861282348633
25,0.7900842428207397,1, contradiction,-16.790529251098633
26,1.505984902381897,0, contradiction,-16.83577537536621
27,2.616774797439575,0, neutral,-14.040863990783691
28,2.419736623764038,0, neutral,-14.693277359008789
29,1.7740604877471924,0, neutral,-14.440472602844238
30,0.7276474833488464,0, contradiction,-13.3900728225708
31,3.360581159591675,0, contradiction,-14.67531681060791
32,1.0654033422470093,0, contradiction,-14.444021224975586
33,0.15758298337459564,1, neutral,-13.226188659667969
34,0.18465685844421387,1, neutral,-13.106669425964355
35,0.2787231206893921,1, neutral,-13.18247127532959
36,0.1333317756652832,1, neutral,-14.319107055664062
37,0.15076769888401031,1, neutral,-13.866962432861328
38,0.18614546954631805,1, neutral,-14.241579055786133
39,0.08446183055639267,1, neutral,-13.481536865234375
40,0.09982043504714966,1, neutral,-13.922405242919922
41,0.11822289973497391,1, neutral,-13.876800537109375
42,2.777186155319214,0, neutral,-10.383648872375488
43,2.7004003524780273,0, neutral,-10.510183334350586
44,2.670816659927368,0, neutral,-10.367024421691895
